PV_total,PV_total,Wind_total,BESS_Charging,BESS_Discharging,PP_total,PP_total,Net_demand
0.0,0.0,2.0788569011663618e-05,0.014499997093860052,0.03605148009791636,32.34822829713377,3.6986691067803488,36.4591911
0.0,0.0,1.78369448264057e-05,0.014084587617595836,0.039142759176747845,32.34823221364985,4.645925398733129,37.3541731
0.0003699438760807766,0.0019309938007149362,1.5469536920046178e-05,0.013385620229447073,0.04676225784451399,32.34823669941977,5.186638517236079,37.8606379
0.15348127695716193,0.8011252881650074,1.5361345115460895e-05,0.012352256992216225,0.07471251429387983,32.34822122337588,4.08802108502403,37.7405522
1.348103461508378,7.036687441547553,1.323333318986366e-05,0.057637121841258916,0.01841927662786356,28.866771752142714,0.0018907938368799746,37.4625051
3.3226399645960636,17.343163621505045,1.3397125623394798e-05,0.029403887569538583,0.02715890194944098,16.566093483525606,0.00177450005606565,37.4825223
5.18481903699512,27.06316840363183,1.318974943476991e-05,0.021705326857294344,0.057980153279742964,5.029457959946875,0.0016746173294958074,37.56164
6.511058537841279,33.98573266264399,1.350563966167389e-05,0.11966027493831076,0.024660473132227374,0.0010556387835854684,0.0006807609362171549,37.4304398
7.315660606685176,38.185509189396754,1.6357178682061022e-05,0.11554957767126847,0.029179348046820756,0.0010463024962339548,0.0006768706704030231,37.0067119
7.659024223856179,39.977762174288685,2.1517566711690864e-05,0.11394737050282823,0.0307458484625864,0.0010443141834150925,0.000675999263278193,37.165764
7.478606973887268,39.036039351565336,2.775335056006182e-05,0.1154084238626686,0.02923726907070393,0.0010461443255166227,0.0006767848543028518,38.8392752
6.775615648376976,35.36663980399627,3.4281149483999295e-05,0.11970097436149782,0.02459459119056849,0.0010537897623129923,0.0006800233600121659,39.3683907
5.726617641065817,29.891191283156633,3.783696378397757e-05,0.02513564134942233,0.06671820115845639,1.8491409938706318,0.0015529971876296082,38.2207952
4.14455112486992,21.633288307555247,4.281105885983934e-05,0.026324288842526605,0.03517964528892363,10.105656049593495,0.0017427981075026206,36.7000865
2.402175579036882,12.538621264638007,6.747023191797242e-05,0.03605006605650245,0.022875261568011018,20.534986552690334,0.0018068188013448218,36.7361734
0.7771437659698361,4.056452590187887,6.923511787970877e-05,0.061534241364263526,0.018215539320832023,29.2609043765509,0.0019235354836489539,35.3583218
0.04386531123210893,0.22896349833653884,6.95263636271784e-05,0.008446962930973407,0.22492375939965098,32.34724471444723,0.18163628091832895,34.3239916
0.0,0.0,6.792685102168036e-05,0.06889508722242732,0.018756280837225203,32.34529625179085,0.003702162276102391,33.5795313
0.0,0.0,6.549638651830696e-05,0.0932877945096816,0.01202738147664122,32.17790063594443,0.004327737508919238,33.335927
0.0,0.0,6.145621232225612e-05,0.10450170035162523,0.014684469805573835,32.34501991228785,0.004422566764281617,33.4182706
0.0,0.0,5.585427339482409e-05,0.013111904837770832,0.06869675520568515,32.3482293374241,1.1041722127606672,34.5597193
0.0,0.0,4.997412154116055e-05,0.013893650261227053,0.04356745878313031,32.348243495534234,2.042685548223256,35.3619879
0.0,0.0,4.41393119622074e-05,0.014293892206727268,0.03797090672515205,32.348251191033945,3.3691663421191373,36.5724979
0.0,0.0,3.861550753184945e-05,0.01446091323788413,0.036171553683755395,32.348254391026394,4.862004026471962,37.9591646
0.0,0.0,3.314206462160819e-05,0.014421383168636531,0.03631902408174007,32.34825437555944,5.829134031873211,38.8231749
0.0,0.0,2.9812795343491498e-05,0.014074603035372855,0.03888934500075112,32.348254596972296,6.603895459075672,39.5379539
0.000688880483899256,0.0035957452734060582,2.7205941434532756e-05,0.013370153539619397,0.04629459675271016,32.34825878257655,7.222933824529727,40.1200047
0.1556413996848111,0.8124004676329417,2.4976801253046265e-05,0.01221599085389785,0.0761320602032317,32.34827252988943,6.604917319992383,40.4539338
1.4084162236114979,7.351501599194779,2.189220196347703e-05,0.05281101732900902,0.01925330692658022,31.62525634252846,0.0021670821405818637,40.7654901
3.4412037190689535,17.96203012985792,2.511983617530999e-05,0.03192607155952053,0.02582584406943801,19.529857219362484,0.0017898300241524679,41.401158
5.343783817888694,27.892915903953952,2.7280605036548745e-05,0.021096782043124988,0.05633818346651732,7.647939760095838,0.0017047814088077741,41.4338854
6.688669948190135,34.91280986136208,2.962223347187129e-05,0.11589462839141455,0.026983766340201446,0.0010606961060724458,0.0006827465877483708,41.2773527
7.562274029715998,39.4727557741777,3.511254343531742e-05,0.11610615405258966,0.02882160993416697,0.001042647750815328,0.0006752405451574184,40.2675978
7.978057642662227,41.643018970703004,4.4688203905600625e-05,0.11455671573372844,0.030381903451030527,0.0010397054003380296,0.0006739051040674039,39.6528237
7.7873968211637505,40.647827839947844,5.813979749293573e-05,0.11592069100419648,0.02894540949137168,0.0010409630083007722,0.0006744238618849867,40.7765667
7.1142466463269765,37.13418996511473,7.283815861025569e-05,0.12042076681274534,0.02421014616749475,0.001047109433091887,0.000677062826850958,41.5097958
6.080209301572633,31.736831523661863,7.074100279049606e-05,0.02578625714320126,0.06832916542088958,1.7729292557519125,0.0015378475571496044,40.9655829
4.5116168494438655,23.54925903834918,8.039605179367256e-05,0.02683455941900388,0.03494500482370549,10.324730439589123,0.0017342466802226636,39.9107793
2.4819123987936833,12.954823057921612,6.175170798703517e-05,0.03745722531713732,0.02225547021757618,21.047306944838454,0.0018001591671533228,37.6344819
0.7466044881043998,3.8970469071929026,6.339734460385817e-05,0.06274323546676636,0.018344493352323292,30.30667904257099,0.0019642853912908557,36.1029411
0.04299736493685204,0.22443308433631193,6.784144048004478e-05,0.0127434962318623,0.06909237002568365,32.3481318057669,1.2406841981160537,35.1905447
0.0,0.0,7.136002496151982e-05,0.014396381054473838,0.03898462858478092,32.34818458653668,0.6941953800749288,34.4120794
0.0,0.0,7.144842207825735e-05,0.01585821100280751,0.030688817553258002,32.34819427539119,0.4289368966671376,34.1389502
0.0,0.0,7.024586338244497e-05,0.01768818838393149,0.026017185604358412,32.348191898604,0.22030034156670986,33.901231
0.0,0.0,6.653871208633484e-05,0.01663115072678395,0.027451983643192363,32.34821569058501,0.6294052673389732,34.2428533
0.0,0.0,6.254328106624958e-05,0.01662771521036024,0.02726115815947271,32.348225063171284,0.8914605310906095,34.4293299
0.0,0.0,5.7358887983612675e-05,0.016009780937073014,0.02885078589867159,32.3482402590202,2.0146553880380558,35.4568629
0.0,0.0,5.393939365899601e-05,0.015624749141862331,0.030194197408025047,32.3482487188972,3.2479945808631596,36.6273688
0.0,0.0,4.77774086940644e-05,0.015205329415509018,0.032001395311007534,32.34825326776998,4.1436335068027494,37.4088961
0.0,0.0,4.22934088496307e-05,0.01458414987023345,0.03543057593180131,32.34825725802372,4.795159595074786,37.9608886
0.0009617155310490822,0.005019860710173139,3.8602959030567485e-05,0.013680334091511587,0.04307278491883041,32.34825705985787,5.173789610177506,38.2842029
0.15871948817626036,0.8284671474169386,3.825883748708388e-05,0.012439696634469604,0.07039265279074884,32.348195902755634,4.077076368702226,38.1900148
1.3654240461254843,7.127095591764069,3.466365367483292e-05,0.057616962368013155,0.01823306485377534,28.46416411940562,0.0018699076953793544,37.5719013
3.2495960324229305,16.961896652849063,3.729824062083273e-05,0.029374472477073036,0.027010374977800795,16.35339249798333,0.001771453412717208,37.2664855
4.9288907907058,25.727301292522757,4.176858981832565e-05,0.021298948202160113,0.05782071921799036,5.710381431443552,0.0016938053714047954,37.1904544
6.164447230608081,32.176527729680416,4.597292249917952e-05,0.11903795783975891,0.024992315316963262,0.001061102904560386,0.0006837096112988891,36.4264566
7.047104602978119,36.783729049671244,5.2170913104790824e-05,0.11552163598835406,0.029190008393022545,0.0010496652476846952,0.0006788789367112365,35.9599916
7.3135338952369375,38.17440840658081,5.989666173575054e-05,0.11382335047640099,0.030815392758183822,0.0010474974457255835,0.0006778686708696129,35.737338
7.170905016507529,37.42992931546248,6.791432694966759e-05,0.11543483686047969,0.029220483561511815,0.0010486553299536155,0.0006783239777890897,36.5750925
6.598449807968483,34.44188834398682,7.667378382088445e-05,0.12053117917695783,0.024136098636054513,0.0010542765936383245,0.0006807011813102775,37.1823105
5.495871947628652,28.686769390059673,8.007617106503215e-05,0.02511812951916655,0.07923508843542632,1.5133277525814695,0.0015371122593649128,37.2590938
4.013411223624564,20.94877816235728,8.312710061737717e-05,0.02225923347094994,0.04602715306410182,10.329287636785233,0.0017467232405202217,36.8836068
2.3913977738724093,12.482364420550212,8.165565205754776e-05,0.024765779281349747,0.032405015791668663,17.009960230718523,0.001793060595651425,33.432387
0.7343430059248136,3.8330457232100974,7.551019523818155e-05,0.027669831302707802,0.02808027815624976,26.024452961448162,0.0018379438522315723,32.0174697
0.04811621441117073,0.25115191181473745,7.089480210185738e-05,0.028937810375004452,0.026962011350581287,29.492453469751926,0.0019095875739444013,31.1279691
0.0,0.0,6.683756658174658e-05,0.03298808287575976,0.024047970691527792,29.250311170870262,0.001953852472017017,30.5031432
0.0,0.0,5.929009034893191e-05,0.038800351270475396,0.021677430647598778,29.36768878632088,0.002008994178888466,30.4700118
0.0,0.0,5.051158174986408e-05,0.04889721515765272,0.019543426269876284,30.056817342472357,0.0021069781414594048,30.9813898
0.0,0.0,4.218074183558665e-05,0.062444333649530503,0.019174928593431124,31.84324401385444,0.0025016994421452323,32.5971084
0.0,0.0,3.445602737702331e-05,0.01296651940973511,0.07017608020447107,32.34820740054931,0.906183429608129,33.9594292
0.0,0.0,2.795603439016834e-05,0.013379265723459158,0.048853070878575926,32.348245625803074,2.7499465238581307,35.6593554
0.0,0.0,2.300151607756237e-05,0.013782890309829755,0.04230539179434558,32.34825558614368,4.358500932385576,37.1676244
0.0,0.0,1.6916575598978852e-05,0.01391556265373377,0.04069603922264281,32.34825961744313,5.716434277515276,38.4090164
0.0,0.0,1.3320279285563593e-05,0.013742004755962687,0.042373020056421636,32.34826240493421,6.601722974534421,39.2282414
0.0012894364200379948,0.0067304634418810195,1.1735131090358461e-05,0.013196329924837448,0.04940700068393737,32.3482649708667,7.185169429901209,39.7971958
0.1703406333586853,0.8891259682689184,1.1574260474977551e-05,0.012172966026094486,0.0795437757410208,32.34824493232177,6.577164860645267,40.2679868
1.4413548970607923,7.52343139273047,9.279578890809399e-06,0.06101660029124729,0.01837984954431698,31.298696815535497,0.0020394260040503386,40.3965415
3.392633605253275,17.708509002081186,9.407810063700687e-06,0.04075100934807698,0.021235599029030015,19.79309945945919,0.0017821232921198756,41.052463
5.1918246148588985,27.09973537581339,9.80526341622345e-06,0.03059846321066269,0.032260815919873925,8.602844379812458,0.0017231112644005995,41.0809068
6.469037644040233,33.76639645875828,1.1787911495892689e-05,0.04110951597341549,0.08191971361545315,0.04339355202460199,0.0012684574381071395,40.5357913
7.346504710253399,38.346505969259226,1.734575598017472e-05,0.12286518591422929,0.022056145860817857,0.0010513160248031039,0.0006788677273343178,39.5822921
7.714083471241681,40.2651545931058,2.517942885705699e-05,0.1198431406196616,0.02507383547497018,0.0010477862267001285,0.0006773689889045561,38.9976133
7.495457246583408,39.12399261750749,3.364635027049663e-05,0.11957946881956472,0.02521278104756728,0.0010497984310749494,0.0006781990143701076,40.2371016
6.897301203133239,36.00180115430767,4.1482746041479896e-05,0.12152739807236228,0.02270058601670348,0.0010589070057835136,0.0006819610566081505,41.0563016
5.785934635036405,30.20080783593676,4.541874258841872e-05,0.022399823843331012,0.06536228076689352,3.848297834603662,0.0016373253485230624,40.7338716
4.297715493244228,22.43275942991714,4.893944504875729e-05,0.026009364820306198,0.03304230869709728,11.47318979414755,0.0017457317681590992,39.1341622
2.3610740170546483,12.324083691457405,4.164791194281304e-05,0.03735768049509257,0.02235771351663839,22.8847146847876,0.0018256837444725759,38.3411219
0.7974328196509656,4.162355240329551,4.865837002036695e-05,0.060715353367999374,0.018469812298717133,30.797215250747442,0.0020449907463334074,36.6336742
0.055068036931799166,0.28743829755848443,5.406272773282701e-05,0.012695763719464003,0.06707133092566149,32.34823511004785,1.8424686735106115,35.6055401
0.0,0.0,5.411360692079116e-05,0.014249287739116708,0.038965864281748315,32.34824307773795,1.448710706204368,34.8412906
0.0,0.0,4.9627415536101457e-05,0.015593174604245984,0.03101391765959844,32.34824061059896,1.0797911683942818,34.3786035
0.0,0.0,4.488833274436118e-05,0.01619924359218593,0.02842930786564472,32.34824921011186,1.3644407129092873,34.570695
0.0,0.0,4.12914183316584e-05,0.016384033832418515,0.027544996451428057,32.34826151090304,2.192933532074225,35.3302689
0.0,0.0,3.6988088945595e-05,0.01652807629365068,0.027013992808819484,32.34827006451817,3.098786137799955,36.1542507
0.0,0.0,3.2629504042484056e-05,0.016506054757671487,0.02702183879358008,32.34827606432221,4.263830669203505,37.2370699
0.0,0.0,2.9313360261721997e-05,0.01626932617799166,0.02769673079296913,32.348279708861114,5.9754822652020705,38.8870329
0.0,0.0,2.555118804710191e-05,0.01591680783818911,0.028854189225002887,32.34827892859797,7.073960947615008,39.9159862
0.0,0.0,2.3851430129301614e-05,0.015335935581859098,0.031129882700541688,32.348275997932085,7.989846475199432,40.8025872
0.001620713234676176,0.00845962701708031,2.168682044407109e-05,0.014509735643068398,0.03560307126002369,32.34827422731108,8.452054330488744,41.2392064
0.15969934800298008,0.8335817157969062,1.967676505095019e-05,0.013399785136905066,0.04672089342257342,32.34828430800737,7.929543003658715,41.673918
1.3679102809386245,7.140072976501875,1.590010162649703e-05,0.013939981032261356,0.056988574136375154,32.34807325582887,0.6441413111515556,41.8411868
3.291254874530055,17.179343057709282,1.6223367553870224e-05,0.05861906987104227,0.01845166107043286,21.661761383924052,0.0018154398633417192,42.3986812
5.070426396664222,26.46607383440548,1.9185862763924658e-05,0.030963332826506696,0.029630557025454585,10.70791744449793,0.0017461805358179273,42.605099
6.331089615050603,33.046349970567036,2.430154794527142e-05,0.02567763137231894,0.05978990183087525,2.1765569330145076,0.0015706398142811152,42.0452965
7.010237767174505,36.591295450977995,3.1551768054859516e-05,0.12321326394212972,0.021534188453920914,0.0010742125859791332,0.0006879626926931755,40.9736545
7.395544472317855,38.60247851714463,3.9351542412472634e-05,0.12121234741994959,0.024003030807873197,0.001067088513655729,0.0006850803394326665,40.5307923
7.267396895146916,37.93358738772453,4.6568074559826146e-05,0.12087867849707996,0.02415882007335144,0.0010692230347162325,0.000685891573932168,41.1557903
6.672345513825431,34.82760131056141,5.2564602798791216e-05,0.1181496746680837,0.024559127307518174,0.00108876242878753,0.0006937310620228321,41.7145867
5.517603190352166,28.800199825577348,5.093629894235269e-05,0.020249440725447015,0.07620127627695637,6.054432635019284,0.0016985664507099519,41.3881794
4.093909966073738,21.368956958885768,6.097344187974665e-05,0.021844821125094335,0.04269865868065836,13.543673310375778,0.0017640752066599439,40.1777681
2.643535480116569,13.798446072832103,7.757242650936539e-05,0.024867336781296507,0.03265705309784122,18.310255097046873,0.0017970605401621644,36.2239845
0.8624446270992748,4.501696976394801,7.429941279726897e-05,0.026792854107159928,0.02950634046340593,28.2929043552564,0.0018474354729756863,35.0620916
0.06209926351216466,0.3241391481900632,6.850698761262143e-05,0.022980073010185884,0.03720154514289203,32.07546532349235,0.0019407228776210075,33.7688588
3.1223602317147685e-05,0.000162977647174881,6.471515593858863e-05,0.025455973964504833,0.03153101280472758,31.750097337895834,0.0019582231897724597,32.9778985
0.0,0.0,6.000145360648829e-05,0.028379842828106988,0.027587087809122002,31.24382134940735,0.001962720245373139,32.3757008
0.0,0.0,5.362179532207852e-05,0.031045547511892566,0.025387185189104943,30.86200672722424,0.0019669689153122725,31.8686744
0.0,0.0,4.873857518883083e-05,0.03404373508064538,0.023735619397972807,30.641816663398668,0.0019715689601654185,31.5517178
0.0,0.0,4.3286915431397446e-05,0.040085803089953485,0.02149545478693864,30.03747664630056,0.001967947020852484,30.8362549
0.0,0.0,3.667455982694805e-05,0.047918719129279634,0.02025045532608269,30.528478343346055,0.00198162569395863,31.1934275
0.0,0.0,3.1089210312137544e-05,0.06604148467292552,0.019815383663214083,31.528267096130907,0.0020150392289466747,32.0692946
0.0,0.0,2.505300040912661e-05,0.017432655032821112,0.04672232845442529,32.3462093460766,0.006414304235553489,32.8527443
0.0,0.0,2.2528993907367746e-05,0.013279947914723981,0.09444949880104983,32.3466854650332,0.6853390583077346,33.5352261
0.0014921425699966021,0.007788527500363761,1.992570124298654e-05,0.013034988779829499,0.09977766933973736,32.34666004288987,1.1676636919421706,33.9831129
0.1900987572227915,0.9922573272727264,1.851760708459561e-05,0.013866029753150428,0.07934051949005803,32.346123665711005,0.2474108469626665,34.188058
1.5388120766563185,8.032128040524235,1.6618418307154922e-05,0.058223363555759855,0.01883558694062099,24.77684246667021,0.0018206376620712352,34.6223372
3.537337214368019,18.463817550777467,1.64330986464933e-05,0.030320357012113927,0.032008435521149355,12.679792639478821,0.0017568822466517908,34.9926316
5.328720806476489,27.814291594868983,1.8118603830659907e-05,0.025967196377393472,0.06043317474078548,1.5054737460885899,0.0015357316638106194,35.0230786
6.621152176576729,34.56038775938057,2.0478135430414583e-05,0.12066228132275406,0.02416181709318923,0.0010456939608341669,0.000676902954908883,35.1983532
7.429325681852642,38.77880609116314,2.436952296848538e-05,0.11541584096408827,0.02931928450731478,0.0010402524954234663,0.0006745177237696444,35.2455133
7.690012735022236,40.139512717611574,3.092027183365993e-05,0.11368326945324057,0.030972778789214724,0.001039045760949987,0.0006739560323900698,35.5494232
7.478526177430541,39.035617618791406,3.8320713336086156e-05,0.11512776266216931,0.029468630545311396,0.001041075603855741,0.000674859913938948,38.1644752
6.848583976311568,35.74751214166801,4.7295168715686245e-05,0.11979034733033156,0.024610821838350866,0.0010476927672029843,0.0006777396162288754,39.5190287
5.891796804758299,30.753375959590674,5.050239944677218e-05,0.026378143980710166,0.06782208347088241,1.4727332840349845,0.0015241678571863901,39.1103199
4.332761042321435,22.615686469358018,6.3239909209047e-05,0.02676882944028765,0.035331892523032836,9.529472562543265,0.001733510773506193,37.67974
2.6864649076846,14.02252454489744,8.676786479277173e-05,0.037199436583288434,0.022331730938099058,20.65777907315724,0.0017979813964959768,38.9896745
0.8834139268839611,4.611150302987295,9.272202376031212e-05,0.06273288533744437,0.018231335197127444,30.354380390502254,0.0019940830058075474,37.5549408
0.060737784417602414,0.31703264403798836,9.378985387315687e-05,0.012665601360438056,0.06770215719106432,32.34824572962228,2.042445416853308,36.5912196
3.8785803861732085e-05,0.00020245002459885799,9.473727638351498e-05,0.014233304526459161,0.039236167687694785,32.34824448413028,1.5640289046417792,35.7238335
0.0,0.0,9.119978054554533e-05,0.015356324357280285,0.031954624322381504,32.3482371757306,1.4061802492067663,35.4907519
0.0,0.0,8.52894255842877e-05,0.016028189621269895,0.029021352291658892,32.348237796569364,1.5937780975302085,35.5632731
0.0,0.0,7.939505628371267e-05,0.01624842880881095,0.028002270852490196,32.34824370911794,2.3303134586866454,36.1873566
0.0,0.0,7.429742084241327e-05,0.01633615824134285,0.02758428707027841,32.348248290710806,3.2119576602479296,36.9723024
0.0,0.0,6.813603303739557e-05,0.016209275497797705,0.027863098765192197,32.348251456900485,4.521633142599601,38.1660948
0.0,0.0,6.11111291186514e-05,0.015886052514615417,0.028860560916687487,32.3482522977129,6.273027312182327,39.7862025
0.0,0.0,4.847919412702745e-05,0.015437462084245348,0.030569008800407565,32.34824983126729,7.345061518885882,40.6219413
0.0,0.0,4.892203318407251e-05,0.014729658568856198,0.03396645452867112,32.34824788645134,8.191214450763812,41.48047
0.0016667968815347678,0.008700169548398891,4.7135423009987324e-05,0.013730205912824967,0.04147588345677197,32.34825239210809,8.591691263626027,41.8659197
0.1994900575718508,1.041277040605475,4.7194409613198316e-05,0.012305814611766684,0.07035306739610024,32.34828803718325,7.708281402977959,42.2436393
1.5759889299785312,8.226179835774406,4.2516914172423976e-05,0.05623585366517663,0.01920785811117686,32.1992213150457,0.002403229302859268,42.76776
3.6296188689191977,18.945499541964516,4.947940247164628e-05,0.04451180148970897,0.02089298336412801,19.737170056697554,0.001799672150541451,43.2227216
5.443357727357835,28.412661233799277,5.9355446787146725e-05,0.03181031274820848,0.03388401414792485,8.485098507328845,0.001719249805737578,43.4631578
6.718438135185423,35.06819068603039,6.649736108889325e-05,0.04303785909153955,0.08151856593929022,0.09198317273723611,0.001270116658561564,43.1655617
7.537009487934747,39.34088259905087,7.40251799030871e-05,0.12288717505965015,0.02207791044406961,0.001049874456318433,0.0006788462919116354,42.0290237
7.814320548909869,40.788361457967625,8.20031665550877e-05,0.11980405502557075,0.025148342914688385,0.001046935976196406,0.0006776070303263495,41.5495274
7.665872772637046,40.0135095027209,9.133468866425331e-05,0.11978301057397558,0.025151242153790238,0.0010485242027706617,0.0006783156435984749,42.3135617
6.967570403259654,36.36858487096981,0.00010012640574263784,0.1208359879200106,0.023145038718217405,0.0010598970168591711,0.0006830826370450667,43.2624105
5.94078281910279,31.009067960828965,9.147001440713486e-05,0.022247028300140352,0.06493223203851457,4.2333621956730365,0.001644056295040939,42.9509351
4.3855687833005215,22.891326713874758,0.00010751208266007559,0.026063915466121492,0.03277736118456487,12.503308326066431,0.0017520562044145776,41.8158427
2.389453378269695,12.472215270644677,7.282849159944145e-05,0.03774183083594682,0.022464730289890524,22.862725911161647,0.0018340160531530047,39.0838502
0.8213278465128814,4.287079966758599,7.781002170399765e-05,0.05975299075529707,0.018705863851199264,31.084516402455243,0.0020644693979043104,37.6209962
0.06963312393030097,0.3634635936086335,8.460698541817228e-05,0.012638912007409462,0.06858176809168144,32.348231289220315,2.0668251929917476,36.4984804
0.00017896422181336842,0.0009341384604942904,8.725531440974953e-05,0.014173786352768919,0.03976357408491714,32.34826113481511,1.543994762548432,35.5640495
0.0,0.0,8.09085949233187e-05,0.015425750333771984,0.0318035107257839,32.348257986355115,1.1361098951810145,35.0262541
0.0,0.0,7.130838769067796e-05,0.016143882717358664,0.02879787934604387,32.34825648479021,1.1600873458688647,34.8653958
0.0,0.0,6.269344972288753e-05,0.016493284064692457,0.02751793761458125,32.34825739477819,1.3854473073737084,34.9265685
0.0,0.0,5.4293982562684966e-05,0.01669573633446838,0.02688474048092607,32.34825792583498,1.5931029226135447,34.9748798
0.0,0.0,4.716363299942717e-05,0.01629257247427239,0.02778501776416473,32.34826482014166,2.8407399007348775,36.0892323
0.0,0.0,4.168591496707492e-05,0.01590498773840146,0.028981906776800872,32.348268885201136,4.201374467264307,37.348043
0.0,0.0,3.5277384388593514e-05,0.015420912056652107,0.030858036332936312,32.34827143195462,5.26921986011357,38.2972535
0.0,0.0,3.415164178485046e-05,0.01471975536838541,0.03435341186462299,32.34827649648489,6.081924295693803,39.092825
0.0020342027938122695,0.010617915954880729,3.2602871873621955e-05,0.013746558900396045,0.04195617105727365,32.34828582503687,6.486455392346604,39.4891722
0.1878566714246672,0.9805543256641699,2.926785745181398e-05,0.012400759024780446,0.07034153816238073,32.3482798168453,5.505090900179228,39.6296385
1.4434922980654945,7.534587971759286,3.236970574427329e-05,0.05665767418162506,0.018488530645279683,29.873642928626378,0.00194844905054082,39.4249418
3.381328646038034,17.649500575199703,3.313718458425973e-05,0.029593160138756413,0.026757653591896205,17.688620426390774,0.0017964077584582915,39.3420876
5.128362104039226,26.76848049394089,3.389697712306848e-05,0.021148425176048816,0.05732569243716163,6.6857715077062,0.001706818837841191,39.2576596
6.3751439125400795,33.27629991932212,3.524125737710015e-05,0.11755703878123183,0.02581454589592265,0.0010709653005755919,0.0006876474113638795,38.8590892
7.186506271236764,37.51136308991683,3.902422161417748e-05,0.115987608802822,0.028830933301267958,0.0010554719021415894,0.0006813082593111993,38.4518039
7.487937443350048,39.08474154629082,4.6713152622081055e-05,0.11450140673146773,0.03033152043001557,0.0010528717734572034,0.0006801834698544535,38.4921604
7.283532229921257,38.017808896543094,5.641565451127407e-05,0.11571250177896673,0.028986934343490506,0.0010554806858461246,0.0006812544391592461,40.0777788
6.635743893009586,34.636552052927314,6.593950554253243e-05,0.11866209466100903,0.025140514643824625,0.00106678431689319,0.0006859139183853693,40.5657953
5.620360469684583,29.336561371743073,6.239256682259936e-05,0.02240242997608043,0.06470962049223083,3.743413490374467,0.0016418571176443132,39.918894
4.115742735276739,21.482917331551132,7.401974923776606e-05,0.02587888082348678,0.0330349118203886,11.524601659367466,0.0017551787961475112,38.5272419
2.448250199559703,12.779116681246641,9.270706994542885e-05,0.036505048765485756,0.022670589368739235,22.098894740854618,0.001829373196654615,39.0623189
0.8469668898530618,4.4209079253956,9.495681912373663e-05,0.06121417314697178,0.01834230178394917,30.352803752034383,0.002004502152408442,37.3704758
0.07056434611206786,0.3683242883689584,9.43529931214573e-05,0.012762936187372995,0.06653438370710671,32.348241432640904,1.7392373188553187,36.3585103
0.0003878746833714664,0.0020245871265105937,9.090084772136567e-05,0.014274629800500255,0.03900201389691974,32.348274787773576,1.4937199586482668,35.5830463
0.0,0.0,8.137349244715792e-05,0.01553295063681176,0.031255709985039994,32.34827246332542,1.2174627716898483,35.1157539
0.0,0.0,6.975388698310674e-05,0.016084496975637214,0.028729389355727417,32.3482754943934,1.642161589705425,35.3181434
0.0,0.0,6.0264010085522225e-05,0.016266257633674,0.027838900956986004,32.34828127794637,2.732471144509137,36.2283055
0.0,0.0,5.299747471400036e-05,0.016532793863924,0.026984443386120133,32.34828287337434,3.347736910012378,36.7053305
0.0,0.0,4.7569525307278855e-05,0.01650000514229728,0.027013595150547565,32.34828587565527,4.636964548127861,37.8921795
0.0,0.0,4.3548272549643245e-05,0.016284769524776588,0.027621411998169983,32.348287999045986,6.233497821087391,39.4136284
0.0,0.0,3.618924020958528e-05,0.015942338097634737,0.028742317790828028,32.348288233969555,7.217840754353754,40.2605167
0.0,0.0,3.261540757862004e-05,0.015354279078610682,0.03102761656650303,32.348289723244285,8.21380191436348,41.1918446
0.0018139973386715163,0.009468510879534757,3.0938564703100816e-05,0.014522741024954761,0.035483359374235995,32.34829614436258,8.690940813006453,41.6537997
0.19455560148103854,1.0155206901498237,2.6552062961780493e-05,0.013417732500359308,0.04656216551920099,32.34831158131043,8.136918152913829,42.2277041
1.444839330698124,7.541619069801845,2.4058911790326888e-05,0.013914298211837378,0.05728463050590826,32.34799214120268,0.66610755627711,42.495845
3.4143666747256485,17.82194897266877,2.571268529262626e-05,0.05894000994034656,0.018297471107875232,21.33808791934496,0.0018037539645277393,43.0193365
5.187063090208078,27.074881674543636,3.0211002513464035e-05,0.0314481647489129,0.02966033408857593,10.631168465763913,0.001744639730491378,43.4614133
6.46945170230754,33.76855771617867,3.5162717276604024e-05,0.026455088782706693,0.060858909890070964,1.94341505030173,0.00155407205586494,42.877891
7.239665611362912,37.78883857436375,3.941383976331025e-05,0.12888510338163786,0.016256610909975912,0.0010725253226567557,0.0006869038339797122,41.9760958
7.365536254878983,38.44584480702933,4.452940357384335e-05,0.1284216803199246,0.016957399600060902,0.0010679803583133853,0.0006850653998094867,41.2093703
7.252287939893267,37.854723265849714,5.1189640933701966e-05,0.12871874404011313,0.01636495620607388,0.0010712378918476013,0.000686314372695032,42.1615894
6.700347506864026,34.973763143372466,5.760769000855149e-05,0.03868004211773772,0.08625771292178255,0.24851211587483973,0.0013099658136162574,43.05295
5.642750406938679,29.453429991097153,5.895190628116381e-05,0.030091538801888133,0.04028328644001306,6.616195451728446,0.0017050193118418105,42.8347561
4.186205249775429,21.850710090066876,6.915231584115171e-05,0.0336443384001045,0.026077468180469146,14.307307808317416,0.0017622205815329515,41.6418114
2.316698496706858,12.092457057701823,3.916645851364715e-05,0.04712691347986751,0.019819985528303843,24.213209384075757,0.001822629692725515,39.3345289
0.861811648970283,4.498393024303418,4.4481115439479715e-05,0.061187326554689496,0.018824369574974104,31.793325040046273,0.0022350839006776177,37.9514385
0.07394910385235876,0.3859916877665808,5.021366797519985e-05,0.01255733875238424,0.06782372042052509,32.34825886806324,3.0798540190063664,36.8886095
