Demand,Unit
104.857,GW
100.768,GW
95.05,GW
88.865,GW
83.069,GW
78.541,GW
75.06,GW
72.43,GW
70.569,GW
70.267,GW
70.645,GW
71.26,GW
72.988,GW
76.479,GW
79.711,GW
82.482,GW
85.173,GW
88.084,GW
90.822,GW
93.865,GW
96.496,GW
98.739,GW
100.024,GW
99.579,GW
99.016,GW
96.406,GW
90.688,GW
83.742,GW
77.645,GW
73.518,GW
70.948,GW
69.451,GW
69.085,GW
70.485,GW
75.135,GW
80.607,GW
83.762,GW
85.862,GW
88.486,GW
90.244,GW
92.04,GW
94.534,GW
97.601,GW
100.776,GW
102.772,GW
105.623,GW
106.364,GW
104.651,GW
103.32,GW
100.066,GW
93.753,GW
86.161,GW
80.008,GW
75.849,GW
73.215,GW
71.439,GW
70.974,GW
72.583,GW
77.02,GW
82.417,GW
84.935,GW
86.604,GW
88.654,GW
90.577,GW
91.964,GW
93.548,GW
95.687,GW
97.771,GW
98.872,GW
100.889,GW
100.779,GW
99.584,GW
99.482,GW
97.187,GW
91.385,GW
84.188,GW
78.289,GW
74.082,GW
71.327,GW
69.511,GW
68.769,GW
70.297,GW
74.878,GW
80.28,GW
82.962,GW
84.919,GW
86.357,GW
88.186,GW
90.133,GW
92.116,GW
95.022,GW
97.488,GW
100.003,GW
101.534,GW
103.137,GW
101.866,GW
100.716,GW
97.846,GW
91.55,GW
83.888,GW
77.74,GW
73.765,GW
70.701,GW
68.627,GW
67.925,GW
69.432,GW
73.577,GW
78.908,GW
81.595,GW
83.996,GW
85.837,GW
92.267,GW
91.303,GW
94.999,GW
99.378,GW
103.76,GW
107.133,GW
109.986,GW
111.202,GW
108.958,GW
107.047,GW
102.819,GW
95.191,GW
86.873,GW
79.986,GW
72.748,GW
69.492,GW
67.309,GW
66.301,GW
67.651,GW
71.547,GW
76.231,GW
78.838,GW
81.473,GW
84.527,GW
88.101,GW
91.878,GW
96.732,GW
101.933,GW
106.795,GW
110.898,GW
112.962,GW
112.37,GW
108.786,GW
105.4,GW
100.554,GW
94.258,GW
86.934,GW
80.284,GW
74.985,GW
71.371,GW
68.824,GW
67.372,GW
67.147,GW
68.438,GW
69.721,GW
71.881,GW
75.834,GW
79.626,GW
83.476,GW
87.766,GW
92.783,GW
97.585,GW
102.274,GW
106.482,GW
108.372,GW
107.791,GW
104.605,GW
101.293,GW
96.494,GW
90.555,GW
83.948,GW
78.127,GW
73.329,GW
69.75,GW
67.345,GW
65.778,GW
65.198,GW
65.562,GW
66.273,GW
68.05,GW
71.638,GW
75.389,GW
78.636,GW
82.157,GW
86.364,GW
90.752,GW
94.477,GW
97.068,GW
98.96,GW
99.81,GW
98.451,GW
97.204,GW
93.182,GW
87.483,GW
80.59,GW
74.692,GW
73.249,GW
70.755,GW
69.082,GW
68.872,GW
70.615,GW
75.416,GW
81.342,GW
84.445,GW
86.828,GW
89.576,GW
91.305,GW
93.658,GW
95.614,GW
97.974,GW
100.238,GW
101.481,GW
101.909,GW
101.41,GW
100.212,GW
99.488,GW
95.979,GW
89.5,GW
82.37,GW
76.365,GW
72.495,GW
69.813,GW
68.12,GW
67.618,GW
68.765,GW
73.15,GW
78.894,GW
81.37,GW
82.942,GW
84.903,GW
86.813,GW
88.59,GW
90.572,GW
93.395,GW
96.4,GW
98.512,GW
100.451,GW
101.091,GW
100.23,GW
99.448,GW
95.85,GW
89.508,GW
82.553,GW
76.341,GW
72.186,GW
69.478,GW
67.676,GW
66.981,GW
68.7,GW
73.056,GW
78.543,GW
81.208,GW
83.057,GW
84.872,GW
87.138,GW
89.021,GW
91.256,GW
93.96,GW
95.976,GW
98.134,GW
99.781,GW
100.103,GW
99.114,GW
98.563,GW
95.206,GW
89.002,GW
81.769,GW
75.511,GW
72.059,GW
68.842,GW
66.885,GW
66.382,GW
67.985,GW
73.061,GW
78.607,GW
80.992,GW
82.696,GW
84.767,GW
86.53,GW
88.152,GW
90.38,GW
92.097,GW
94.06,GW
95.702,GW
97.181,GW
96.886,GW
95.502,GW
95.517,GW
92.594,GW
87.312,GW
80.402,GW
74.879,GW
71.222,GW
68.627,GW
66.667,GW
65.921,GW
67.183,GW
71.544,GW
76.967,GW
79.703,GW
81.742,GW
83.207,GW
84.81,GW
86.17,GW
87.948,GW
91.392,GW
92.419,GW
94.726,GW
95.937,GW
95.711,GW
94.401,GW
93.426,GW
90.226,GW
85.569,GW
79.937,GW
74.565,GW
70.447,GW
67.663,GW
65.983,GW
64.929,GW
64.897,GW
66.334,GW
68.391,GW
70.315,GW
73.054,GW
74.993,GW
76.76,GW
78.356,GW
80.459,GW
82.901,GW
86.193,GW
89.275,GW
91.442,GW
92.815,GW
92.361,GW
91.421,GW
87.914,GW
83.562,GW
77.959,GW
72.773,GW
69.02,GW
66.132,GW
64.211,GW
63.007,GW
62.842,GW
63.711,GW
64.877,GW
66.295,GW
69.702,GW
72.416,GW
75.207,GW
77.874,GW
81.226,GW
83.976,GW
87.031,GW
90.42,GW
93.752,GW
95.548,GW
95.554,GW
95.004,GW
91.507,GW
85.85,GW
79.227,GW
73.622,GW
69.988,GW
67.883,GW
66.523,GW
66.326,GW
68.139,GW
72.863,GW
78.818,GW
81.594,GW
83.408,GW
84.794,GW
87.121,GW
89.482,GW
91.167,GW
94.453,GW
95.105,GW
97.175,GW
98.571,GW
99.013,GW
98.136,GW
97.197,GW
94.888,GW
89.963,GW
83.62,GW
74.397,GW
70.627,GW
68.193,GW
67.049,GW
66.234,GW
68.031,GW
72.528,GW
78.273,GW
80.462,GW
82.295,GW
83.731,GW
85.513,GW
87.513,GW
90.206,GW
93.876,GW
96.905,GW
100.795,GW
103.919,GW
104.803,GW
103.525,GW
102.214,GW
98.651,GW
94.251,GW
85.959,GW
76.911,GW
72.57,GW
69.591,GW
67.634,GW
66.983,GW
68.483,GW
73.294,GW
79.363,GW
82.164,GW
83.677,GW
85.644,GW
87.588,GW
90.461,GW
93.104,GW
96.736,GW
100.461,GW
104.038,GW
106.271,GW
106.066,GW
104.554,GW
103.249,GW
99.242,GW
93.446,GW
87.003,GW
78.043,GW
73.86,GW
70.792,GW
68.947,GW
68.353,GW
70.078,GW
74.698,GW
80.829,GW
83.649,GW
84.908,GW
86.624,GW
88.378,GW
90.111,GW
92.033,GW
94.135,GW
96.046,GW
97.577,GW
98.453,GW
98.075,GW
97.404,GW
97.112,GW
93.927,GW
88.518,GW
81.612,GW
75.743,GW
71.725,GW
69.116,GW
67.475,GW
67.078,GW
68.669,GW
73.297,GW
79.1,GW
82.156,GW
83.222,GW
84.694,GW
85.906,GW
86.805,GW
87.99,GW
88.779,GW
89.676,GW
90.525,GW
91.235,GW
91.035,GW
90.931,GW
90.829,GW
88.007,GW
83.922,GW
78.811,GW
74.107,GW
70.418,GW
67.876,GW
66.221,GW
65.32,GW
65.66,GW
67.416,GW
69.861,GW
72.111,GW
75.382,GW
77.463,GW
78.464,GW
79.195,GW
79.431,GW
80.053,GW
80.87,GW
82.167,GW
83.547,GW
84.481,GW
85.719,GW
86.413,GW
83.853,GW
80.219,GW
75.722,GW
71.413,GW
68.446,GW
66.417,GW
64.944,GW
63.996,GW
64.4,GW
65.663,GW
67.259,GW
68.885,GW
71.154,GW
73.116,GW
73.882,GW
74.663,GW
75.651,GW
76.496,GW
78.136,GW
79.886,GW
82.035,GW
83.754,GW
85.445,GW
86.412,GW
83.883,GW
79.217,GW
73.799,GW
69.054,GW
66.266,GW
64.492,GW
63.741,GW
64.096,GW
66.399,GW
71.657,GW
77.711,GW
80.132,GW
80.304,GW
80.095,GW
79.901,GW
80.008,GW
80.301,GW
81.4,GW
83.089,GW
84.086,GW
85.059,GW
86.547,GW
88.505,GW
89.594,GW
86.755,GW
81.547,GW
75.499,GW
70.523,GW
67.554,GW
65.611,GW
64.565,GW
64.708,GW
67.054,GW
72.493,GW
78.966,GW
81.053,GW
80.522,GW
80.205,GW
79.292,GW
78.437,GW
78.614,GW
79.284,GW
80.109,GW
81.284,GW
82.64,GW
84.559,GW
86.46,GW
88.048,GW
85.42,GW
80.764,GW
74.751,GW
69.604,GW
66.821,GW
65.211,GW
64.418,GW
64.465,GW
66.602,GW
71.896,GW
78.347,GW
80.432,GW
79.655,GW
79.247,GW
78.918,GW
78.803,GW
79.455,GW
80.709,GW
82.068,GW
83.602,GW
85.387,GW
86.936,GW
88.542,GW
88.953,GW
86.104,GW
81.184,GW
75.072,GW
70.371,GW
67.473,GW
65.373,GW
64.275,GW
64.295,GW
66.418,GW
71.52,GW
77.338,GW
79.161,GW
78.917,GW
79.035,GW
79.341,GW
79.172,GW
80.657,GW
82.144,GW
83.724,GW
85.396,GW
86.927,GW
88.305,GW
89.627,GW
89.936,GW
86.668,GW
82.23,GW
75.984,GW
70.83,GW
68.025,GW
65.887,GW
64.454,GW
64.527,GW
66.421,GW
71.483,GW
77.489,GW
79.947,GW
80.225,GW
80.442,GW
79.914,GW
80.781,GW
82.982,GW
83.061,GW
84.075,GW
85.286,GW
86.284,GW
87.077,GW
87.852,GW
87.481,GW
84.602,GW
80.806,GW
75.923,GW
71.286,GW
67.91,GW
65.446,GW
63.99,GW
63.338,GW
63.975,GW
66.062,GW
68.604,GW
70.707,GW
72.469,GW
73.221,GW
73.782,GW
74.252,GW
74.599,GW
75.61,GW
77.318,GW
79.503,GW
81.828,GW
83.263,GW
84.586,GW
84.345,GW
81.523,GW
77.999,GW
73.619,GW
69.431,GW
66.228,GW
63.952,GW
62.552,GW
61.991,GW
62.405,GW
64.004,GW
65.949,GW
67.507,GW
69.269,GW
70.485,GW
71.319,GW
72.092,GW
73.147,GW
75.12,GW
77.543,GW
80.265,GW
83.74,GW
86.351,GW
87.621,GW
87.602,GW
84.262,GW
79.27,GW
73.331,GW
68.481,GW
65.483,GW
63.636,GW
62.834,GW
63.149,GW
65.538,GW
70.665,GW
76.882,GW
79.544,GW
79.871,GW
80.049,GW
80.79,GW
82.511,GW
83.844,GW
86.109,GW
88.825,GW
91.802,GW
94.377,GW
95.694,GW
95.395,GW
94.338,GW
88.905,GW
83.765,GW
76.978,GW
71.582,GW
68.026,GW
65.391,GW
64.083,GW
64.013,GW
65.947,GW
70.626,GW
76.878,GW
79.274,GW
78.341,GW
79.757,GW
80.688,GW
82.057,GW
84.009,GW
86.617,GW
88.998,GW
91.148,GW
93.028,GW
94.209,GW
94.851,GW
94.253,GW
90.237,GW
84.732,GW
78.177,GW
72.822,GW
69.023,GW
66.551,GW
65.299,GW
65.33,GW
67.516,GW
72.916,GW
79.064,GW
81.53,GW
81.408,GW
81.069,GW
81.105,GW
81.586,GW
81.952,GW
83.235,GW
84.796,GW
86.316,GW
87.251,GW
88.781,GW
90.558,GW
90.516,GW
87.64,GW
82.905,GW
76.951,GW
70.673,GW
68.959,GW
67.112,GW
66.441,GW
66.955,GW
69.347,GW
74.836,GW
81.265,GW
83.843,GW
83.169,GW
82.12,GW
81.169,GW
80.429,GW
80.184,GW
80.762,GW
81.665,GW
82.813,GW
84.431,GW
86.237,GW
88.573,GW
89.082,GW
86.43,GW
82.024,GW
76.652,GW
72.152,GW
69.161,GW
67.427,GW
66.624,GW
66.898,GW
69.301,GW
74.267,GW
80.39,GW
82.813,GW
81.997,GW
80.913,GW
79.854,GW
78.887,GW
78.654,GW
79.242,GW
80.035,GW
81.464,GW
83.365,GW
84.95,GW
86.409,GW
85.988,GW
83.498,GW
79.846,GW
75.471,GW
69.835,GW
68.59,GW
66.694,GW
65.547,GW
65.29,GW
66.24,GW
68.602,GW
71.45,GW
73.214,GW
74.266,GW
74.559,GW
73.859,GW
73.12,GW
73.055,GW
73.445,GW
74.678,GW
76.268,GW
78.424,GW
80.363,GW
82.183,GW
81.765,GW
79.26,GW
76.038,GW
71.778,GW
66.587,GW
65.098,GW
63.228,GW
61.999,GW
61.436,GW
61.68,GW
63.084,GW
65.217,GW
66.704,GW
68.194,GW
68.83,GW
68.654,GW
68.569,GW
69.08,GW
70.227,GW
71.803,GW
74.059,GW
76.823,GW
79.566,GW
82.01,GW
81.979,GW
79.162,GW
74.978,GW
70.205,GW
64.457,GW
62.964,GW
61.294,GW
60.413,GW
61.42,GW
63.888,GW
68.942,GW
75.524,GW
78.46,GW
78.541,GW
77.933,GW
77.438,GW
77.537,GW
77.936,GW
77.633,GW
78.616,GW
79.973,GW
81.773,GW
83.69,GW
85.907,GW
85.652,GW
82.65,GW
78.052,GW
72.498,GW
67.193,GW
66.073,GW
64.367,GW
63.517,GW
63.823,GW
66.138,GW
71.556,GW
78.29,GW
80.563,GW
79.988,GW
79.55,GW
79.373,GW
79.081,GW
79.75,GW
81.36,GW
83.107,GW
85.092,GW
87.193,GW
88.788,GW
90.247,GW
89.203,GW
85.64,GW
80.586,GW
74.576,GW
69.529,GW
66.303,GW
64.266,GW
63.075,GW
63.251,GW
65.54,GW
70.501,GW
76.538,GW
79.133,GW
79.016,GW
79.137,GW
79.563,GW
80.991,GW
82.268,GW
84.293,GW
86.221,GW
87.586,GW
86.518,GW
89.188,GW
91.006,GW
89.635,GW
86.147,GW
81.175,GW
75.378,GW
70.367,GW
66.659,GW
64.682,GW
63.457,GW
63.352,GW
65.362,GW
70.157,GW
76.531,GW
79.089,GW
79.383,GW
79.482,GW
79.757,GW
80.193,GW
80.609,GW
81.989,GW
83.168,GW
84.189,GW
85.626,GW
87.204,GW
88.87,GW
88.357,GW
85.517,GW
80.886,GW
75.061,GW
70.08,GW
67.087,GW
64.832,GW
63.791,GW
63.803,GW
65.483,GW
70.159,GW
76.571,GW
79.278,GW
79.472,GW
79.385,GW
79.29,GW
78.9,GW
78.616,GW
79.26,GW
79.912,GW
80.984,GW
82.038,GW
83.638,GW
85.083,GW
84.128,GW
81.583,GW
78.297,GW
73.685,GW
69.576,GW
66.72,GW
64.267,GW
63.056,GW
62.695,GW
63.302,GW
65.374,GW
68.375,GW
70.251,GW
71.833,GW
72.595,GW
72.868,GW
72.931,GW
72.608,GW
72.961,GW
74.149,GW
75.76,GW
77.374,GW
79.543,GW
81.754,GW
81.242,GW
78.809,GW
76.07,GW
72.187,GW
68.29,GW
65.346,GW
63.62,GW
62.398,GW
61.933,GW
62.398,GW
63.812,GW
66.308,GW
68.128,GW
69.703,GW
70.673,GW
70.817,GW
70.998,GW
71.451,GW
72.254,GW
73.873,GW
76.168,GW
79.217,GW
82.502,GW
84.973,GW
84.407,GW
81.56,GW
77.331,GW
72.214,GW
67.705,GW
65.087,GW
63.594,GW
62.822,GW
63.119,GW
65.351,GW
71.114,GW
77.859,GW
80.39,GW
80.127,GW
80.093,GW
80.222,GW
80.367,GW
81.328,GW
82.876,GW
84.715,GW
86.881,GW
89.328,GW
91.585,GW
92.487,GW
90.88,GW
87.058,GW
81.783,GW
75.681,GW
70.617,GW
67.461,GW
65.339,GW
64.173,GW
64.153,GW
66.255,GW
71.231,GW
77.737,GW
80.258,GW
79.405,GW
79.027,GW
79.878,GW
80.646,GW
82.252,GW
84.284,GW
86.34,GW
88.778,GW
90.585,GW
92.166,GW
92.698,GW
91.201,GW
87.481,GW
82.229,GW
76.066,GW
70.998,GW
67.701,GW
65.659,GW
64.475,GW
64.592,GW
66.59,GW
71.994,GW
78.957,GW
81.441,GW
80.93,GW
80.822,GW
80.796,GW
81.204,GW
82.48,GW
84.19,GW
86.56,GW
88.657,GW
91.003,GW
92.426,GW
93.348,GW
92.21,GW
88.674,GW
83.863,GW
77.986,GW
72.734,GW
69.612,GW
67.578,GW
66.507,GW
66.556,GW
68.763,GW
74.412,GW
81.203,GW
83.232,GW
82.827,GW
82.645,GW
82.606,GW
82.698,GW
83.3,GW
84.819,GW
86.572,GW
88.623,GW
90.576,GW
92.167,GW
93.168,GW
91.749,GW
88.621,GW
83.742,GW
77.903,GW
72.81,GW
69.578,GW
67.408,GW
66.148,GW
66.12,GW
68.066,GW
72.966,GW
79.497,GW
81.741,GW
81.416,GW
81.677,GW
81.246,GW
81.643,GW
81.97,GW
83.343,GW
85.277,GW
87.378,GW
89.294,GW
90.005,GW
90.028,GW
87.974,GW
84.971,GW
81.106,GW
76.252,GW
71.64,GW
68.056,GW
65.575,GW
64.347,GW
63.867,GW
64.765,GW
67.112,GW
70.316,GW
72.48,GW
73.801,GW
74.422,GW
74.483,GW
74.302,GW
74.71,GW
75.357,GW
77.068,GW
79.345,GW
81.924,GW
83.781,GW
84.931,GW
83.348,GW
80.446,GW
77.243,GW
73.26,GW
69.715,GW
67.013,GW
65.198,GW
64.207,GW
63.963,GW
64.626,GW
66.128,GW
68.958,GW
71.109,GW
72.592,GW
73.115,GW
72.247,GW
71.753,GW
71.375,GW
71.558,GW
72.114,GW
73.843,GW
76.504,GW
80.396,GW
83.578,GW
83.59,GW
81.434,GW
77.953,GW
73.099,GW
69.119,GW
66.811,GW
65.563,GW
65.122,GW
65.695,GW
68.355,GW
74.347,GW
81.528,GW
84.782,GW
84.292,GW
83.307,GW
81.866,GW
80.307,GW
79.351,GW
79.045,GW
79.401,GW
80.605,GW
82.822,GW
86.559,GW
89.778,GW
89.32,GW
86.611,GW
80.665,GW
76.584,GW
72.645,GW
69.615,GW
68.116,GW
67.557,GW
68.364,GW
71.227,GW
76.766,GW
84.206,GW
87.249,GW
86.366,GW
84.489,GW
82.757,GW
81.256,GW
80.542,GW
80.249,GW
79.978,GW
80.876,GW
83.331,GW
87.164,GW
90.781,GW
90.538,GW
88.358,GW
84.376,GW
79.321,GW
75.303,GW
72.921,GW
71.645,GW
71.343,GW
72.068,GW
74.597,GW
80.107,GW
87.468,GW
90.403,GW
89.04,GW
85.802,GW
83.355,GW
81.346,GW
79.368,GW
78.812,GW
78.415,GW
79.515,GW
81.793,GW
85.77,GW
89.903,GW
89.993,GW
87.981,GW
84.436,GW
79.423,GW
74.998,GW
72.453,GW
71.075,GW
70.531,GW
71.064,GW
74.065,GW
79.964,GW
87.466,GW
90.189,GW
88.263,GW
85.745,GW
82.941,GW
80.362,GW
78.587,GW
77.826,GW
77.627,GW
78.559,GW
80.582,GW
83.475,GW
85.677,GW
84.742,GW
83.73,GW
81.249,GW
76.787,GW
73.203,GW
70.961,GW
69.734,GW
69.247,GW
69.981,GW
72.603,GW
78.389,GW
85.368,GW
87.901,GW
87.005,GW
84.565,GW
81.883,GW
79.751,GW
78.024,GW
77.599,GW
77.688,GW
78.441,GW
80.459,GW
83.714,GW
86.48,GW
85.742,GW
83.596,GW
80.42,GW
76.552,GW
71.237,GW
68.619,GW
67.018,GW
66.201,GW
66.164,GW
67.352,GW
69.833,GW
73.376,GW
76.161,GW
76.918,GW
76.426,GW
74.457,GW
72.544,GW
71.03,GW
70.192,GW
70.486,GW
71.949,GW
74.468,GW
77.943,GW
80.869,GW
80.347,GW
78.553,GW
75.77,GW
72.401,GW
70.183,GW
67.899,GW
65.966,GW
65.604,GW
65.211,GW
65.686,GW
67.168,GW
69.652,GW
71.78,GW
73.519,GW
73.749,GW
72.865,GW
71.653,GW
70.933,GW
70.908,GW
70.973,GW
73.043,GW
75.969,GW
80.426,GW
84.645,GW
84.178,GW
82.224,GW
79.307,GW
75.463,GW
70.949,GW
65.537,GW
65.895,GW
65.007,GW
65.013,GW
66.146,GW
69.75,GW
76.009,GW
81.43,GW
82.315,GW
81.106,GW
79.676,GW
79.168,GW
78.813,GW
79.373,GW
79.962,GW
81.227,GW
83.455,GW
86.796,GW
90.555,GW
89.621,GW
87.511,GW
83.958,GW
79.181,GW
73.841,GW
70.018,GW
67.705,GW
66.619,GW
66.172,GW
67.295,GW
70.553,GW
76.552,GW
81.524,GW
82.409,GW
80.983,GW
79.909,GW
79.406,GW
79.264,GW
79.571,GW
80.753,GW
81.987,GW
84.159,GW
87.33,GW
90.976,GW
89.867,GW
87.7,GW
84.424,GW
79.739,GW
74.406,GW
70.379,GW
68.084,GW
66.8,GW
66.229,GW
67.052,GW
69.99,GW
75.81,GW
80.772,GW
82.238,GW
81.489,GW
80.993,GW
79.72,GW
79.871,GW
80.331,GW
81.201,GW
82.161,GW
84.41,GW
87.472,GW
90.76,GW
90.014,GW
88.135,GW
84.865,GW
80.314,GW
74.923,GW
70.988,GW
68.831,GW
67.78,GW
67.453,GW
67.96,GW
70.912,GW
76.974,GW
82.265,GW
83.631,GW
82.494,GW
81.5,GW
80.465,GW
79.997,GW
79.903,GW
80.973,GW
82.355,GW
84.259,GW
87.336,GW
90.718,GW
89.823,GW
87.777,GW
85.035,GW
80.567,GW
75.384,GW
71.494,GW
68.972,GW
67.583,GW
67.042,GW
67.956,GW
70.94,GW
76.639,GW
81.701,GW
83.328,GW
82.822,GW
81.91,GW
80.979,GW
80.44,GW
80.497,GW
81.146,GW
82.01,GW
85.012,GW
86.677,GW
89.226,GW
87.717,GW
85.437,GW
82.706,GW
79.245,GW
74.706,GW
70.843,GW
68.608,GW
66.909,GW
65.957,GW
65.813,GW
66.907,GW
69.352,GW
71.443,GW
73.249,GW
74.541,GW
75.214,GW
75.468,GW
75.461,GW
75.888,GW
76.534,GW
77.77,GW
79.736,GW
82.84,GW
85.028,GW
83.564,GW
80.87,GW
78.173,GW
74.97,GW
71.174,GW
67.699,GW
65.099,GW
63.584,GW
62.908,GW
62.77,GW
63.406,GW
65.32,GW
67.073,GW
68.905,GW
70.305,GW
70.661,GW
70.84,GW
71.039,GW
71.776,GW
73.03,GW
74.605,GW
77.015,GW
81.138,GW
84.609,GW
83.622,GW
81.66,GW
78.939,GW
73.016,GW
71.165,GW
67.944,GW
65.904,GW
64.718,GW
64.338,GW
65.071,GW
67.814,GW
72.434,GW
76.761,GW
78.685,GW
79.396,GW
79.52,GW
79.318,GW
79.55,GW
79.494,GW
80.366,GW
81.718,GW
84.146,GW
88.011,GW
91.156,GW
89.848,GW
87.662,GW
84.21,GW
80.105,GW
74.682,GW
70.652,GW
68.15,GW
66.784,GW
66.145,GW
66.864,GW
69.781,GW
75.444,GW
80.407,GW
81.689,GW
81.156,GW
80.539,GW
79.913,GW
79.93,GW
80.486,GW
81.455,GW
82.249,GW
84.184,GW
87.617,GW
90.577,GW
89.064,GW
86.81,GW
83.899,GW
79.32,GW
74.069,GW
70.013,GW
67.463,GW
66.029,GW
65.372,GW
66.106,GW
68.883,GW
74.504,GW
79.181,GW
80.413,GW
79.663,GW
78.725,GW
77.854,GW
77.552,GW
78.226,GW
79.168,GW
80.111,GW
81.761,GW
85.575,GW
88.919,GW
87.952,GW
85.944,GW
83.075,GW
78.646,GW
73.553,GW
69.729,GW
67.2,GW
65.608,GW
65.232,GW
65.945,GW
68.825,GW
74.027,GW
78.703,GW
80.114,GW
79.089,GW
78.174,GW
77.198,GW
77.605,GW
77.949,GW
78.591,GW
79.466,GW
79.645,GW
85.282,GW
88.811,GW
87.987,GW
86.027,GW
82.958,GW
78.53,GW
73.494,GW
69.702,GW
67.374,GW
66.136,GW
65.603,GW
66.286,GW
68.836,GW
73.584,GW
78.569,GW
80.435,GW
80.142,GW
79.245,GW
78.456,GW
78.281,GW
78.284,GW
78.978,GW
79.484,GW
80.899,GW
84.11,GW
86.756,GW
85.372,GW
83.395,GW
80.645,GW
77.442,GW
73.305,GW
69.62,GW
66.967,GW
65.645,GW
64.576,GW
64.583,GW
65.528,GW
67.964,GW
70.568,GW
72.714,GW
73.81,GW
73.611,GW
73.131,GW
72.881,GW
72.79,GW
73.415,GW
74.671,GW
76.891,GW
80.459,GW
83.452,GW
82.208,GW
80.277,GW
77.956,GW
75.236,GW
71.71,GW
68.578,GW
66.005,GW
64.594,GW
63.652,GW
63.613,GW
64.35,GW
66.2,GW
68.053,GW
69.394,GW
70.167,GW
70.65,GW
71.264,GW
71.774,GW
72.49,GW
73.95,GW
75.968,GW
78.681,GW
82.586,GW
85.981,GW
84.559,GW
82.375,GW
79.404,GW
75.113,GW
70.358,GW
66.59,GW
64.309,GW
63.543,GW
63.131,GW
63.936,GW
67.125,GW
73.268,GW
78.497,GW
80.165,GW
79.753,GW
79.796,GW
79.846,GW
80.242,GW
81.211,GW
82.638,GW
84.152,GW
85.842,GW
88.743,GW
91.082,GW
89.634,GW
87.159,GW
83.372,GW
78.828,GW
73.528,GW
69.274,GW
66.728,GW
65.247,GW
64.64,GW
65.216,GW
68.019,GW
73.908,GW
79.473,GW
81.247,GW
80.589,GW
80.508,GW
80.292,GW
80.432,GW
80.821,GW
81.116,GW
81.781,GW
83.22,GW
86.429,GW
89.528,GW
88.614,GW
86.671,GW
83.748,GW
79.509,GW
74.416,GW
70.192,GW
67.638,GW
66.199,GW
65.572,GW
66.085,GW
69.074,GW
75.042,GW
81.369,GW
83.55,GW
83.042,GW
82.158,GW
81.331,GW
80.647,GW
80.279,GW
80.417,GW
80.954,GW
82.775,GW
86.496,GW
90.142,GW
89.374,GW
88.186,GW
85.542,GW
81.46,GW
76.277,GW
72.051,GW
69.714,GW
68.485,GW
68.209,GW
69.15,GW
72.36,GW
78.418,GW
84.743,GW
86.566,GW
85.283,GW
83.735,GW
82.353,GW
80.104,GW
79.892,GW
79.839,GW
80.026,GW
82.493,GW
86.641,GW
90.495,GW
90.174,GW
88.749,GW
86.251,GW
82.106,GW
77.338,GW
73.804,GW
71.491,GW
70.07,GW
69.845,GW
70.948,GW
73.998,GW
79.823,GW
85.857,GW
87.484,GW
85.961,GW
84.262,GW
82.378,GW
80.974,GW
80.162,GW
79.977,GW
80.086,GW
82.337,GW
86.595,GW
89.843,GW
88.887,GW
87.247,GW
84.835,GW
81.703,GW
77.768,GW
74.302,GW
71.687,GW
70.125,GW
69.333,GW
69.715,GW
70.936,GW
73.733,GW
76.516,GW
78.235,GW
78.546,GW
78.181,GW
76.861,GW
75.501,GW
74.682,GW
74.102,GW
74.62,GW
77.17,GW
81.589,GW
85.301,GW
84.831,GW
83.198,GW
81.272,GW
78.372,GW
74.914,GW
71.329,GW
69.301,GW
68.068,GW
67.216,GW
67.084,GW
68.087,GW
70.28,GW
72.626,GW
73.988,GW
74.674,GW
74.097,GW
72.891,GW
72.023,GW
71.749,GW
71.922,GW
73.102,GW
76.063,GW
81.201,GW
85.318,GW
84.961,GW
83.599,GW
81.366,GW
77.708,GW
73.347,GW
69.777,GW
67.771,GW
66.899,GW
66.552,GW
67.655,GW
71.067,GW
77.006,GW
82.772,GW
84.847,GW
84.33,GW
83.097,GW
81.676,GW
80.718,GW
80.595,GW
80.881,GW
82.057,GW
84.19,GW
88.795,GW
92.57,GW
91.993,GW
90.108,GW
87.412,GW
83.239,GW
78.24,GW
74.17,GW
71.961,GW
70.692,GW
70.314,GW
71.27,GW
74.263,GW
80.168,GW
85.516,GW
87.524,GW
86.838,GW
85.719,GW
84.822,GW
84.414,GW
84.125,GW
84.465,GW
85.432,GW
87.657,GW
92.637,GW
96.043,GW
95.434,GW
93.607,GW
90.776,GW
86.302,GW
81.377,GW
77.057,GW
74.228,GW
72.744,GW
72.109,GW
72.904,GW
75.704,GW
80.99,GW
86.346,GW
88.937,GW
89.773,GW
89.411,GW
88.454,GW
87.162,GW
86.56,GW
86.38,GW
86.657,GW
88.506,GW
92.337,GW
95.107,GW
93.991,GW
92.267,GW
89.715,GW
86.235,GW
81.703,GW
77.307,GW
74.189,GW
72.354,GW
71.538,GW
71.62,GW
72.889,GW
75.511,GW
78.706,GW
81.417,GW
84.137,GW
85.618,GW
85.85,GW
85.339,GW
83.91,GW
81.671,GW
80.198,GW
80.468,GW
82.289,GW
83.238,GW
82.127,GW
81.718,GW
81.123,GW
79.306,GW
76.817,GW
74.322,GW
72.465,GW
71.345,GW
71.064,GW
71.751,GW
73.665,GW
77.026,GW
80.42,GW
82.566,GW
83.529,GW
82.563,GW
80.999,GW
79.547,GW
78.547,GW
78.466,GW
78.874,GW
81.128,GW
86.466,GW
90.271,GW
90.055,GW
88.932,GW
87.215,GW
84.639,GW
80.87,GW
77.635,GW
