Demand,Unit
45.91898661,GW
46.2907893,GW
46.16156381,GW
45.01552362,GW
44.48564594,GW
45.54789068,GW
46.25630874,GW
45.6471774,GW
44.01113061,GW
41.99517154,GW
40.55929061,GW
39.31861892,GW
38.34115273,GW
37.79317499,GW
37.66139477,GW
38.10901858,GW
38.76636868,GW
40.07628409,GW
41.47748931,GW
42.17558947,GW
42.84301852,GW
43.41231822,GW
44.2231297,GW
45.01949663,GW
45.7254669,GW
46.15943906,GW
45.99737169,GW
45.13839582,GW
44.58767094,GW
45.54178258,GW
46.04711306,GW
45.80711371,GW
44.40721069,GW
42.35151373,GW
40.5375215,GW
39.28593463,GW
38.47974517,GW
37.81491153,GW
37.79125681,GW
37.92294314,GW
38.46408491,GW
40.03388361,GW
41.07249154,GW
42.12405435,GW
42.80665646,GW
43.50859135,GW
44.17710797,GW
44.88931919,GW
45.46014575,GW
45.90921156,GW
45.55178536,GW
44.76836627,GW
44.13412382,GW
45.0027767,GW
45.39329905,GW
44.81569505,GW
43.82933928,GW
42.28348161,GW
40.74926816,GW
39.3637725,GW
38.17210438,GW
37.56717464,GW
36.88477435,GW
36.93103447,GW
36.88205636,GW
37.96439053,GW
39.18696356,GW
40.22903333,GW
40.81250092,GW
41.57862302,GW
41.79077015,GW
41.92245527,GW
42.11738466,GW
42.62459809,GW
42.60593369,GW
42.35619582,GW
42.36876209,GW
43.45739068,GW
43.5246212,GW
42.67096098,GW
41.08486529,GW
39.43593102,GW
38.1147088,GW
36.91218759,GW
36.00120925,GW
35.37169913,GW
34.37414035,GW
33.92092181,GW
32.94167092,GW
33.28022369,GW
33.94194861,GW
34.91457559,GW
35.46718497,GW
36.41849881,GW
37.17902053,GW
37.71918808,GW
38.12765822,GW
38.77524714,GW
39.12679443,GW
39.22534277,GW
39.38971076,GW
41.10488252,GW
42.2008493,GW
41.93670253,GW
40.7078895,GW
39.17924114,GW
37.66403934,GW
36.40665411,GW
35.45856788,GW
34.95801595,GW
34.92338811,GW
35.96044989,GW
37.09529334,GW
39.0516079,GW
40.90494058,GW
42.05326907,GW
43.11691855,GW
43.90181077,GW
44.81286129,GW
45.51062384,GW
46.26235537,GW
46.77469744,GW
46.42811269,GW
45.52462614,GW
44.68058415,GW
45.77625205,GW
46.81384156,GW
46.40138784,GW
44.98713385,GW
42.90123916,GW
41.33853313,GW
40.07231551,GW
38.82217174,GW
38.28780013,GW
37.97500267,GW
38.44480375,GW
38.77830759,GW
40.27789716,GW
41.74045808,GW
42.6212742,GW
43.50216184,GW
44.33109027,GW
44.94412619,GW
45.65875755,GW
46.73173601,GW
47.23163214,GW
47.01216607,GW
45.57236293,GW
45.09664522,GW
45.99099565,GW
46.83724489,GW
46.297765,GW
45.1214244,GW
42.92646367,GW
41.12310538,GW
39.90312383,GW
38.76088294,GW
38.21133466,GW
37.89312485,GW
38.38466198,GW
38.77959574,GW
40.21460964,GW
41.63537887,GW
42.71068622,GW
43.65141107,GW
44.22548135,GW
44.79591627,GW
45.65365917,GW
46.4652197,GW
47.07996672,GW
46.88440969,GW
45.85546,GW
45.21399002,GW
46.30118908,GW
46.81901572,GW
46.37713215,GW
44.7826937,GW
42.77427633,GW
41.03264574,GW
39.73816101,GW
38.8083882,GW
38.24718732,GW
37.8139932,GW
38.31093277,GW
38.88567283,GW
40.4186505,GW
41.74086519,GW
42.44343718,GW
43.45419967,GW
44.17784998,GW
44.99241543,GW
45.92500938,GW
46.8670916,GW
47.39862605,GW
46.9932472,GW
46.03821278,GW
45.43241715,GW
46.29665793,GW
46.98308794,GW
46.61764647,GW
45.20151155,GW
43.34024245,GW
41.91930028,GW
40.6356008,GW
39.43011968,GW
38.88866228,GW
38.46178558,GW
38.83258658,GW
39.35690123,GW
40.99067651,GW
42.27011202,GW
43.00330965,GW
43.86759783,GW
44.62359321,GW
45.29176952,GW
45.90159099,GW
46.69476925,GW
46.94344201,GW
46.54400902,GW
45.58954247,GW
44.98903495,GW
45.42628809,GW
46.11775685,GW
45.99050896,GW
45.12561446,GW
43.43431173,GW
41.88099357,GW
40.70720917,GW
39.58589695,GW
38.67074043,GW
38.47795258,GW
37.96417189,GW
37.71179139,GW
38.93597632,GW
40.05637066,GW
40.9472449,GW
41.67243581,GW
42.35160858,GW
42.55016184,GW
42.57435797,GW
42.8979824,GW
43.17807334,GW
43.38334973,GW
43.05398533,GW
42.93725384,GW
44.15297316,GW
44.52100862,GW
43.65906057,GW
42.31410931,GW
40.66197986,GW
39.08897994,GW
37.84538523,GW
36.89840306,GW
36.09498038,GW
35.59593342,GW
34.93033597,GW
33.99573423,GW
34.385635,GW
35.03615541,GW
35.50233246,GW
35.84822942,GW
36.32715311,GW
36.85190316,GW
37.442628,GW
37.80702792,GW
38.21941524,GW
38.18421561,GW
38.20512114,GW
38.77550916,GW
40.67117941,GW
41.77191107,GW
41.38857927,GW
39.95648945,GW
38.29543559,GW
36.74436382,GW
35.65385856,GW
34.80008799,GW
34.37264755,GW
34.46615333,GW
35.43775854,GW
36.83270195,GW
38.6729731,GW
40.29771786,GW
41.21892983,GW
42.23124619,GW
42.877506,GW
43.39515728,GW
44.13680327,GW
45.04065516,GW
45.36457605,GW
44.99165295,GW
43.99724131,GW
43.33436176,GW
43.91926308,GW
44.66118425,GW
44.05402068,GW
42.54783234,GW
40.66119603,GW
39.04153412,GW
37.81841961,GW
36.82053951,GW
36.29632047,GW
36.3328949,GW
36.96674649,GW
37.68422277,GW
39.16964482,GW
40.44744285,GW
41.37407445,GW
42.24768635,GW
42.80451625,GW
43.21680124,GW
44.02723929,GW
44.98309939,GW
45.45134528,GW
45.18979339,GW
44.23827686,GW
43.56178716,GW
44.22793074,GW
45.17817429,GW
44.80232569,GW
43.41451036,GW
41.45418621,GW
39.72180848,GW
38.37219852,GW
37.61648883,GW
37.01521585,GW
37.00470497,GW
37.63823951,GW
38.156522,GW
39.67193801,GW
40.9132788,GW
41.69766509,GW
42.34878894,GW
43.10092002,GW
43.81405826,GW
44.42695225,GW
45.34237695,GW
45.97536,GW
45.71986411,GW
45.00921396,GW
44.33265036,GW
44.94296248,GW
45.75658988,GW
45.21189345,GW
43.74013402,GW
41.82485057,GW
40.4207161,GW
39.04696471,GW
38.14846198,GW
37.74981414,GW
37.58273803,GW
37.97559526,GW
38.6413032,GW
40.1228414,GW
41.50846685,GW
42.34928454,GW
43.29124723,GW
44.15272568,GW
44.74657459,GW
45.45255165,GW
46.29740861,GW
46.85921149,GW
46.79206399,GW
45.83547843,GW
45.34448448,GW
45.93099322,GW
46.31146179,GW
45.95901089,GW
44.91103863,GW
42.83890696,GW
41.11117112,GW
40.11444751,GW
39.19986162,GW
38.45756756,GW
38.1358645,GW
38.36747941,GW
38.90318043,GW
40.69098803,GW
42.2950067,GW
43.30463762,GW
44.06009754,GW
44.98287117,GW
45.45814768,GW
46.09051219,GW
46.65967301,GW
46.89844116,GW
46.39304887,GW
45.51131265,GW
44.83578707,GW
45.07402465,GW
45.57207169,GW
45.09725911,GW
44.12164618,GW
42.4535913,GW
41.07723916,GW
39.79750342,GW
38.81704785,GW
38.0405157,GW
37.47015648,GW
37.31993919,GW
37.1913284,GW
38.34515929,GW
39.59679303,GW
40.58363485,GW
41.38951493,GW
41.94880637,GW
42.51656273,GW
42.38554305,GW
42.69788956,GW
42.92643622,GW
42.77793483,GW
42.41493995,GW
42.21439135,GW
43.08931006,GW
43.54595452,GW
42.81568626,GW
41.42548678,GW
39.69299715,GW
38.34124975,GW
37.22038966,GW
36.2935811,GW
35.50331348,GW
34.78952791,GW
34.38458848,GW
33.65874574,GW
34.15088152,GW
34.67696132,GW
35.36828839,GW
36.01644877,GW
36.57185795,GW
37.23216764,GW
37.92014623,GW
38.2561819,GW
38.87210544,GW
39.31267119,GW
39.24274523,GW
39.53023502,GW
41.12360429,GW
42.49637887,GW
42.11409009,GW
40.6647155,GW
38.96896597,GW
37.31935404,GW
36.40687786,GW
35.78804273,GW
35.27366737,GW
35.53385984,GW
36.59174494,GW
37.75138762,GW
39.63690719,GW
41.32665602,GW
42.22851075,GW
43.09779575,GW
43.91962583,GW
44.50378779,GW
45.17318083,GW
46.24286997,GW
46.69088572,GW
46.72610949,GW
45.56521202,GW
44.8322044,GW
45.64928844,GW
46.16303107,GW
45.77600788,GW
44.41582849,GW
42.43053012,GW
40.88622683,GW
39.60322379,GW
38.48420405,GW
38.05406125,GW
37.95897619,GW
38.39695468,GW
39.17147034,GW
40.5691019,GW
41.89810852,GW
42.75791125,GW
43.34174308,GW
44.05059228,GW
44.69583756,GW
45.28757014,GW
46.28367503,GW
46.51946523,GW
46.18400113,GW
45.25363703,GW
44.46780836,GW
45.09814253,GW
45.70412135,GW
45.10878799,GW
43.59039131,GW
41.46545852,GW
40.22931056,GW
39.02328457,GW
38.13689829,GW
37.84625343,GW
37.49308181,GW
38.16673026,GW
38.4427319,GW
40.16755799,GW
41.41496283,GW
42.20606895,GW
42.94270597,GW
43.40732229,GW
44.06879167,GW
44.82481841,GW
45.55016116,GW
45.93164855,GW
45.63909047,GW
44.78706821,GW
44.20217649,GW
44.60072548,GW
45.2219733,GW
44.70683266,GW
43.31357033,GW
41.54816193,GW
39.95904676,GW
38.66934396,GW
37.93173249,GW
37.37996555,GW
37.35259977,GW
37.8657511,GW
38.45267118,GW
39.97096809,GW
41.24591669,GW
42.0585339,GW
42.93134303,GW
43.39302252,GW
43.95833216,GW
44.83962538,GW
45.53703145,GW
45.95966873,GW
45.4920675,GW
44.62980856,GW
43.700523,GW
44.35366355,GW
44.86217403,GW
44.57943381,GW
43.13053028,GW
41.21470928,GW
39.47270352,GW
38.40676883,GW
37.44890875,GW
36.91699914,GW
36.87493067,GW
37.21084066,GW
38.02088071,GW
39.83718175,GW
41.09374012,GW
42.07776765,GW
42.73480884,GW
43.44869321,GW
44.27212484,GW
44.82616554,GW
45.41133477,GW
45.71154178,GW
45.29852702,GW
44.29991675,GW
43.42215078,GW
44.00262338,GW
44.41448263,GW
44.06274677,GW
42.95679058,GW
41.42147004,GW
39.84848493,GW
38.62417559,GW
37.82866329,GW
37.22039719,GW
36.75346944,GW
36.37548157,GW
36.24168702,GW
37.48945722,GW
38.7894843,GW
39.73386623,GW
40.4457405,GW
41.26830978,GW
41.72496361,GW
41.92505833,GW
42.26918441,GW
42.51013847,GW
42.49881415,GW
42.28720848,GW
41.97952965,GW
42.76311697,GW
43.04757309,GW
42.45424966,GW
40.9099827,GW
39.64750384,GW
38.15434412,GW
37.00159839,GW
36.05565557,GW
35.37671698,GW
34.7471409,GW
34.09009242,GW
33.32230552,GW
33.85283175,GW
34.60940026,GW
35.35389537,GW
36.07264711,GW
36.63873564,GW
37.34646071,GW
38.16904192,GW
38.7000704,GW
39.04234772,GW
39.33767923,GW
39.45633016,GW
40.00294911,GW
41.98542707,GW
43.14982961,GW
42.51797197,GW
41.25102006,GW
39.38920367,GW
38.014054,GW
37.03191204,GW
36.24932558,GW
35.77235003,GW
36.08127614,GW
36.76803589,GW
37.75202243,GW
39.60487185,GW
41.38822538,GW
42.74207063,GW
43.71714861,GW
44.57679208,GW
45.47307415,GW
46.32716936,GW
47.24441359,GW
47.80348534,GW
47.44702607,GW
46.35708253,GW
45.69011667,GW
46.43705575,GW
47.5193927,GW
47.0802676,GW
45.76517188,GW
43.99823832,GW
42.21886564,GW
40.78167747,GW
39.93081045,GW
39.42492532,GW
39.1580218,GW
39.474696,GW
39.62658907,GW
41.34171276,GW
42.93335923,GW
43.91276574,GW
44.57727522,GW
45.07057526,GW
46.16573703,GW
46.81484001,GW
47.70267902,GW
48.09058453,GW
47.93558842,GW
46.93475392,GW
46.38250809,GW
46.9615849,GW
48.10206099,GW
47.48196983,GW
46.1814159,GW
43.76292774,GW
42.36628486,GW
40.86052905,GW
39.70127018,GW
39.15163527,GW
38.93533575,GW
39.56211335,GW
39.93747025,GW
41.59231477,GW
42.96698207,GW
43.90520278,GW
44.9527393,GW
45.65375565,GW
46.31354909,GW
46.86699045,GW
47.7340379,GW
48.25523358,GW
48.1006863,GW
47.13291904,GW
46.36789227,GW
46.94970948,GW
47.57289786,GW
46.87292658,GW
45.53294168,GW
43.36797763,GW
42.09477281,GW
40.74586317,GW
39.73738916,GW
39.19625219,GW
38.98887283,GW
39.59835978,GW
40.26543448,GW
41.57934484,GW
42.87125502,GW
43.62793673,GW
44.43102531,GW
45.292431,GW
45.73328489,GW
46.38437257,GW
47.18216359,GW
47.51404146,GW
47.21932514,GW
45.99614917,GW
45.35770319,GW
45.74043689,GW
46.3900721,GW
45.8965143,GW
44.34930677,GW
42.60075132,GW
40.98464574,GW
39.89401748,GW
39.11475672,GW
38.4389037,GW
38.3618038,GW
38.74548433,GW
39.35215089,GW
40.83765884,GW
42.60258139,GW
43.34056194,GW
44.18686167,GW
44.85867212,GW
45.5439445,GW
46.26804206,GW
46.84578057,GW
47.45800496,GW
47.07838617,GW
46.09222615,GW
45.58941296,GW
45.86342007,GW
46.27002326,GW
45.82408728,GW
44.83747915,GW
43.02850902,GW
41.43173327,GW
40.26130095,GW
39.52038383,GW
38.75650167,GW
38.22975352,GW
37.83783153,GW
38.08900619,GW
39.42326166,GW
40.71955797,GW
41.81933381,GW
42.48223699,GW
43.38158606,GW
43.6878924,GW
43.69780272,GW
44.09536416,GW
44.55606337,GW
44.65159981,GW
44.28270026,GW
43.99506395,GW
44.96863971,GW
45.35706767,GW
44.48218479,GW
43.04534126,GW
41.63008188,GW
40.09998023,GW
38.88068186,GW
37.76856647,GW
36.91500213,GW
36.27200668,GW
35.635983,GW
34.95092693,GW
35.27728528,GW
36.27621208,GW
37.14595101,GW
37.65339837,GW
38.32780406,GW
39.05671967,GW
39.71795114,GW
40.34607597,GW
40.73560569,GW
40.85335169,GW
40.84484384,GW
41.22700447,GW
42.63901314,GW
43.89694188,GW
43.70698425,GW
42.40770493,GW
40.64845298,GW
39.20082059,GW
38.05986676,GW
37.07782896,GW
36.85852584,GW
36.88196121,GW
37.74008366,GW
39.01573709,GW
40.79293888,GW
42.42364672,GW
43.6072551,GW
44.42950484,GW
45.07511206,GW
45.77803305,GW
46.45365619,GW
47.44863579,GW
47.74545566,GW
47.32359523,GW
45.99082708,GW
45.22277196,GW
45.76183064,GW
46.43216924,GW
46.04213634,GW
44.5119781,GW
42.70732156,GW
41.136498,GW
40.02385388,GW
39.0248325,GW
38.66348179,GW
38.53156723,GW
38.99318051,GW
39.71582306,GW
41.13016246,GW
42.60056416,GW
43.29873863,GW
44.04099094,GW
44.79604028,GW
45.41314288,GW
46.15561738,GW
46.77981245,GW
47.50467598,GW
47.09466613,GW
46.04936994,GW
45.36825896,GW
45.75198312,GW
46.17023331,GW
45.69671171,GW
44.30941395,GW
42.36030823,GW
41.03129672,GW
39.85792949,GW
39.01741942,GW
38.33161113,GW
38.28405536,GW
38.56542187,GW
39.38760929,GW
40.66877817,GW
42.12263036,GW
42.74859392,GW
43.57529194,GW
44.28061211,GW
45.0688692,GW
46.00419138,GW
46.8715293,GW
47.06474447,GW
46.73819792,GW
45.81414268,GW
45.29452103,GW
45.73610765,GW
46.21337459,GW
45.69058503,GW
44.31400367,GW
42.55458575,GW
40.95905997,GW
39.78107606,GW
38.87722402,GW
38.26040787,GW
38.16983866,GW
38.50882679,GW
39.02334441,GW
40.63191835,GW
42.06141052,GW
42.92862718,GW
43.78417952,GW
44.51038531,GW
45.18290186,GW
45.88291031,GW
46.72415221,GW
47.06053896,GW
46.63664039,GW
45.68266621,GW
44.98558457,GW
45.68448276,GW
46.10725569,GW
45.54796202,GW
44.19041626,GW
42.27788763,GW
40.82377985,GW
39.63059564,GW
38.59169631,GW
37.98103086,GW
37.81781514,GW
38.14055527,GW
38.91362369,GW
40.53995136,GW
42.0040818,GW
42.8589893,GW
43.58576326,GW
44.49435705,GW
45.17368667,GW
45.76433081,GW
46.30524389,GW
46.58139522,GW
46.30678938,GW
45.22105393,GW
44.49242031,GW
44.68861595,GW
45.23982703,GW
45.00515408,GW
43.89898675,GW
42.47417168,GW
41.02966267,GW
39.59564073,GW
38.73025367,GW
38.093861,GW
37.63506375,GW
37.58646683,GW
37.493791,GW
38.73746409,GW
39.80000575,GW
40.49000248,GW
41.22290769,GW
41.76074128,GW
41.97728783,GW
42.0689567,GW
42.11002885,GW
42.40687519,GW
42.2071456,GW
41.68072393,GW
41.55024515,GW
42.34000621,GW
42.80464722,GW
41.93055329,GW
40.60610739,GW
38.86389516,GW
37.6868512,GW
36.39914461,GW
35.63699165,GW
34.99906648,GW
34.60025244,GW
33.9806989,GW
33.47396845,GW
33.83829842,GW
34.66142444,GW
35.21416517,GW
35.85004163,GW
36.35495689,GW
36.84802474,GW
37.20585664,GW
37.40403757,GW
37.4898351,GW
37.58405171,GW
37.86975088,GW
38.14013812,GW
39.5812495,GW
40.51234617,GW
40.33397071,GW
39.28159479,GW
37.77732497,GW
36.63077966,GW
35.54537837,GW
34.90754669,GW
34.67589482,GW
34.75766229,GW
35.89985198,GW
37.1441895,GW
38.99431182,GW
40.6529345,GW
41.76795003,GW
42.78284872,GW
43.59222708,GW
44.46971292,GW
45.20758792,GW
45.92010539,GW
46.25386686,GW
45.89992179,GW
45.03111142,GW
44.36766192,GW
44.6848549,GW
45.54309529,GW
45.09407347,GW
43.40796703,GW
41.62756797,GW
40.19544072,GW
39.04633985,GW
38.10293045,GW
37.74456861,GW
37.57590885,GW
38.33730766,GW
38.77708082,GW
40.27717328,GW
41.80731771,GW
42.58713948,GW
43.59518384,GW
44.14273632,GW
44.63269187,GW
45.51729951,GW
46.26511993,GW
46.41312777,GW
46.36061312,GW
45.54295523,GW
44.6058487,GW
45.02552095,GW
45.34093197,GW
44.8453164,GW
43.46048105,GW
41.47330708,GW
39.93865244,GW
38.72967766,GW
37.76523539,GW
37.50851678,GW
37.381341,GW
37.84007608,GW
38.81577507,GW
39.59848354,GW
40.58875515,GW
41.83053246,GW
42.88949867,GW
43.79944772,GW
44.6440895,GW
45.34345309,GW
46.1793366,GW
46.37229761,GW
46.12250413,GW
45.260146,GW
44.56303984,GW
45.00772931,GW
45.40852608,GW
44.7168293,GW
43.20653119,GW
41.33750688,GW
39.7114995,GW
38.63460399,GW
37.76254103,GW
37.43569863,GW
37.07898224,GW
37.79681927,GW
38.71904023,GW
40.3428543,GW
41.8116202,GW
42.78858554,GW
43.42462593,GW
44.14103035,GW
44.67674785,GW
45.34651354,GW
46.13849732,GW
46.59407701,GW
46.19583757,GW
45.23420929,GW
44.43786837,GW
45.02581093,GW
45.99257552,GW
45.75705667,GW
44.38427545,GW
42.30535807,GW
40.60095282,GW
39.23151401,GW
38.29905177,GW
37.72039196,GW
37.55071685,GW
37.63657335,GW
38.39345793,GW
40.22074948,GW
41.71776295,GW
42.71185775,GW
43.48595922,GW
44.73310375,GW
45.37174656,GW
45.85985388,GW
46.5378497,GW
46.76265445,GW
46.37438032,GW
45.48486994,GW
44.68199122,GW
44.92574996,GW
45.57638515,GW
45.29821643,GW
44.1773437,GW
42.56104695,GW
40.94888814,GW
39.68754953,GW
38.55418459,GW
37.79922089,GW
37.28773891,GW
37.0006774,GW
37.21294989,GW
38.21051886,GW
39.66029517,GW
40.4970766,GW
41.22553401,GW
41.99990372,GW
42.28269275,GW
42.28278503,GW
42.66883511,GW
42.77637849,GW
43.03834337,GW
42.67975994,GW
42.59683626,GW
43.36464666,GW
43.87594266,GW
42.98581999,GW
41.60868558,GW
39.92688404,GW
38.44092717,GW
37.22416024,GW
36.22590072,GW
35.54748058,GW
35.07104966,GW
34.40713809,GW
33.75192798,GW
34.08151758,GW
34.71936476,GW
35.3676431,GW
36.03019925,GW
36.65628315,GW
37.46199639,GW
37.82787177,GW
38.20668287,GW
38.54281928,GW
38.72354557,GW
38.7511749,GW
39.21699837,GW
40.73044032,GW
41.92621084,GW
41.76405328,GW
40.26441653,GW
38.85066871,GW
37.27372888,GW
36.36181147,GW
35.46271269,GW
35.07328639,GW
35.0905505,GW
36.14357227,GW
37.62365325,GW
39.44815812,GW
41.26652668,GW
42.37442644,GW
43.42604307,GW
44.06451895,GW
44.99191154,GW
45.5820157,GW
46.47661177,GW
46.9165566,GW
46.56675622,GW
45.73013287,GW
45.34232245,GW
45.58491969,GW
46.11650024,GW
45.59763484,GW
44.36755353,GW
42.36728254,GW
40.95519611,GW
39.97679095,GW
38.78170667,GW
38.38373715,GW
38.13225734,GW
38.49908661,GW
39.35973197,GW
40.80241984,GW
42.37221341,GW
43.3596076,GW
44.21792788,GW
44.75365375,GW
45.53981008,GW
46.37545404,GW
47.14691344,GW
47.55293235,GW
47.21643698,GW
46.48980232,GW
45.68690279,GW
45.93094772,GW
46.58379745,GW
45.99566581,GW
44.63391297,GW
42.47762416,GW
41.11345283,GW
39.85186798,GW
38.72722076,GW
38.18537233,GW
38.04496325,GW
38.42115431,GW
39.36853011,GW
40.87653263,GW
42.40119103,GW
43.36546541,GW
44.33279921,GW
45.05452473,GW
45.63766262,GW
46.41480423,GW
46.95531342,GW
47.2790282,GW
46.58121162,GW
45.56758868,GW
44.91758585,GW
45.49458434,GW
46.34971475,GW
45.99239549,GW
44.65946026,GW
42.45494385,GW
41.00375495,GW
39.93550578,GW
38.95756831,GW
38.39872753,GW
38.10760702,GW
38.45243893,GW
39.33272397,GW
41.02310607,GW
42.53803707,GW
43.59633061,GW
44.28923916,GW
44.94436192,GW
45.75249768,GW
46.50708277,GW
47.12669681,GW
47.60453002,GW
47.19457965,GW
46.20688776,GW
45.30422913,GW
45.87926992,GW
46.7398252,GW
46.50178739,GW
45.08014718,GW
43.30636907,GW
41.84890289,GW
40.51389725,GW
39.60130511,GW
38.82465496,GW
38.51745926,GW
38.60845091,GW
39.3490894,GW
40.86025689,GW
42.29699924,GW
43.26089034,GW
44.24159643,GW
44.89618993,GW
45.50551992,GW
46.18748705,GW
46.86141219,GW
47.15673799,GW
46.7765704,GW
45.83926425,GW
45.16010033,GW
45.30778778,GW
46.0508861,GW
45.72343206,GW
44.82979079,GW
43.24023635,GW
41.74689239,GW
40.50419338,GW
39.54990855,GW
38.82076162,GW
38.29483183,GW
37.94752217,GW
37.98744754,GW
39.12808735,GW
40.3196274,GW
40.97192954,GW
41.73312321,GW
42.47753398,GW
42.7114411,GW
42.94415925,GW
42.78706668,GW
43.1363967,GW
42.74721583,GW
42.30928144,GW
41.96820869,GW
43.11792072,GW
43.49091681,GW
42.79750034,GW
41.53572778,GW
39.91183037,GW
38.68830902,GW
37.56858032,GW
36.5521663,GW
35.8253066,GW
35.16206935,GW
34.63847529,GW
34.02750589,GW
34.31099373,GW
34.86256628,GW
35.60210599,GW
36.14805705,GW
36.86617422,GW
37.24248392,GW
37.82634564,GW
38.27446766,GW
38.66455799,GW
38.76556036,GW
38.90580732,GW
38.99175442,GW
40.87432702,GW
42.19555949,GW
41.95485261,GW
40.7500914,GW
39.31018178,GW
37.89562978,GW
36.981196,GW
36.08309471,GW
35.63266633,GW
35.77305376,GW
36.64669199,GW
37.61124062,GW
39.43243561,GW
41.11462851,GW
42.4395953,GW
43.34648654,GW
44.07130436,GW
44.85481546,GW
45.80408201,GW
46.42186208,GW
46.82797288,GW
46.66016785,GW
45.52194318,GW
44.99613954,GW
45.57564281,GW
46.33026104,GW
46.25634172,GW
44.72003332,GW
42.70151156,GW
41.17086958,GW
40.09460398,GW
39.13395483,GW
38.59781037,GW
38.43284598,GW
38.73543385,GW
39.34748126,GW
40.97520424,GW
42.36406481,GW
43.15590742,GW
44.00681332,GW
44.73874194,GW
45.5141672,GW
46.19159556,GW
46.97598908,GW
47.44560343,GW
47.23866482,GW
46.23484907,GW
45.44404437,GW
45.90045018,GW
46.54940796,GW
46.05742284,GW
44.67907185,GW
42.82263423,GW
41.19644181,GW
40.03837788,GW
39.14571931,GW
38.70640291,GW
38.30719078,GW
38.59282808,GW
39.26344126,GW
40.91701418,GW
42.25337585,GW
43.18614586,GW
44.02173507,GW
44.66485348,GW
45.57163678,GW
46.22643076,GW
47.19757479,GW
47.49127471,GW
47.54117794,GW
46.41020525,GW
45.70641207,GW
45.97493221,GW
46.93617664,GW
46.64213089,GW
45.22496981,GW
43.38895938,GW
41.6808011,GW
40.51037404,GW
39.4978105,GW
39.08902381,GW
38.71307799,GW
39.01008199,GW
39.77075507,GW
41.17587103,GW
42.52472382,GW
43.63506726,GW
44.59067621,GW
45.30468492,GW
45.99760181,GW
47.022319,GW
47.84427742,GW
48.37606648,GW
47.99101323,GW
46.87256434,GW
45.74340082,GW
46.29137971,GW
46.98888861,GW
46.42121374,GW
45.38633204,GW
43.48372801,GW
42.03065689,GW
40.6202991,GW
39.71647005,GW
39.30935363,GW
38.96590238,GW
39.37034178,GW
39.8208855,GW
41.44019957,GW
42.5516373,GW
43.4817147,GW
44.5019451,GW
45.38460337,GW
46.09779261,GW
46.90108892,GW
47.31145731,GW
47.87752505,GW
47.30686685,GW
46.67740561,GW
45.65911049,GW
45.8993892,GW
46.68120472,GW
46.22839755,GW
45.32316207,GW
43.3569261,GW
41.79426529,GW
40.40488324,GW
39.68179406,GW
38.8696469,GW
38.24896425,GW
38.01999766,GW
37.91831922,GW
39.2581931,GW
40.46463324,GW
41.43634858,GW
42.29312023,GW
43.0270476,GW
43.44398407,GW
43.81734819,GW
44.24212788,GW
44.56839313,GW
44.58816455,GW
44.29681207,GW
44.0157942,GW
44.45992985,GW
45.11661194,GW
44.21037129,GW
42.94181979,GW
41.1581271,GW
39.72064211,GW
38.5970319,GW
37.44909076,GW
36.87772026,GW
36.22786248,GW
35.51628725,GW
34.76188874,GW
35.24236971,GW
36.05696575,GW
36.85269378,GW
37.51129298,GW
38.13883738,GW
39.12721653,GW
39.49468822,GW
39.97612032,GW
40.49991777,GW
40.90518721,GW
41.07757082,GW
41.20674445,GW
42.7562217,GW
44.22274178,GW
44.19831183,GW
43.00670468,GW
41.3075882,GW
39.94684332,GW
38.87239232,GW
37.76972469,GW
37.26699864,GW
37.27194618,GW
38.06958333,GW
39.10615856,GW
41.18162151,GW
42.91216815,GW
44.03083707,GW
45.18544876,GW
46.11736845,GW
46.76477553,GW
47.5005664,GW
48.38819325,GW
48.86022327,GW
48.66213485,GW
47.90538114,GW
46.83385206,GW
47.3663069,GW
48.20245467,GW
47.94740903,GW
46.67169905,GW
44.80927745,GW
43.04432508,GW
41.55870193,GW
40.58097872,GW
39.9772056,GW
39.60944808,GW
39.97222264,GW
40.75300503,GW
42.10799381,GW
43.62042298,GW
44.56244437,GW
45.31812568,GW
46.30182307,GW
47.01055807,GW
47.86332438,GW
48.61856839,GW
49.01508388,GW
48.76700083,GW
47.57714216,GW
46.89830471,GW
47.53774176,GW
48.51876266,GW
48.18463963,GW
47.12102049,GW
44.83810018,GW
43.51063296,GW
42.18581212,GW
41.0580294,GW
40.36593281,GW
40.03792313,GW
40.4604372,GW
41.13476537,GW
42.51132825,GW
43.85015421,GW
44.78348074,GW
45.68231415,GW
46.54938478,GW
47.47924928,GW
48.10290826,GW
48.8704644,GW
49.13733328,GW
48.47762302,GW
47.4326692,GW
46.88661617,GW
47.04951709,GW
47.94914949,GW
47.42587407,GW
46.08673571,GW
44.12048484,GW
42.51928105,GW
41.19990113,GW
40.47511834,GW
39.95339067,GW
39.65302932,GW
39.99179745,GW
40.49212251,GW
41.93626594,GW
43.07920146,GW
44.00820562,GW
45.02710982,GW
45.39269009,GW
46.13744659,GW
46.7890013,GW
47.63943365,GW
47.87724836,GW
47.75647402,GW
46.57180037,GW
46.23575402,GW
46.51126958,GW
47.07810068,GW
46.77146146,GW
45.46443848,GW
43.58455815,GW
42.05264967,GW
40.82175419,GW
39.93599872,GW
39.31760894,GW
39.10838124,GW
39.31178266,GW
39.83905685,GW
41.27751629,GW
42.61498266,GW
43.59997615,GW
