RE_PV_Openfield_Lim_[MX],RE_WIND_Onshore_Lim_[MX],BESSch_[MX],BESSdisch_[MX],PP_CO2_[MX],PP_CO2_Existing_[MX],EL_Demand_[MX]
39.789114775245345,4.780429042203836e-09,1.627604116539978,2.5242045203551632e-06,8.90859523313751e-07,3.485159281507095e-06,43.0592453
39.2887216972496,5.935121901896684e-09,4.7592243816348905e-06,0.07366746439697544,1.0100631315117371e-06,0.40592141281320415,44.7130677
35.476906796672715,7.1911991282648396e-09,3.734585736303028e-06,0.08588491595166145,1.0477023636198167e-06,5.24578833506096,45.4396953
29.016984658891932,7.202651715554738e-09,3.4152643964815795e-06,0.09022030421761526,1.1022198460424855e-06,11.917658788196867,44.9323235
21.636867578963937,8.766587032859982e-09,3.2501999169596667e-06,0.09365745789200566,1.1681807447648603e-06,18.879894882117867,43.8322065
10.392995600523815,7.160329819375967e-09,3.033473865368889e-06,0.09975947840403854,1.2216662721044562e-06,28.009339866875177,40.3164745
2.802474137375397,7.838543386397301e-09,2.9173917114704323e-06,0.10542145098896256,1.2411685300282247e-06,34.687327938664,38.6197305
0.0972711911301765,7.633178120954785e-09,2.923816515850538e-06,0.10603307279460333,1.245785581065355e-06,36.68617030932046,37.5918573
0.0,7.632251584766161e-09,3.0015628029156017e-06,0.103859698142245,1.2456313613163881e-06,35.86676127369648,36.6620631
0.0,7.391663713421682e-09,3.0535943952756203e-06,0.10360118680398284,1.2456242224901724e-06,35.49937188617229,36.2725437
0.0,6.823707568231951e-09,3.0989928082690584e-06,0.10403085378485777,1.2452569442427874e-06,35.09981322589878,35.8217567
0.0,6.106864095974902e-09,3.1104889051826995e-06,0.1056987221954683,1.2456324828511238e-06,35.27096988702439,35.9293532
0.0,5.3564403984022956e-09,3.1020162226721e-06,0.1082011122885173,1.2463961512957794e-06,35.70020149448083,36.2927847
0.0,4.313719648642385e-09,3.060945761369271e-06,0.11201232337434805,1.2480287681145315e-06,36.6691406659295,37.1706198
0.0,3.533368024486954e-09,2.995878536337159e-06,0.117336041741919,1.250319997838514e-06,38.05232152289041,38.4880299
0.0,3.349483475580159e-09,2.935208279085534e-06,0.1236834296463208,1.2521112847866644e-06,39.150820239856635,39.5759958
0.0,2.8162480913696387e-09,2.8687807957755665e-06,0.13183784678712204,1.2532449843662478e-06,40.09074769475116,40.475384
0.0,2.1619897732752083e-09,2.7963160480463365e-06,0.14271187734460222,1.2530975913278468e-06,40.741151369468234,41.0768948
0.4768545098883002,1.5131013650845987e-09,2.73270292828247e-06,0.15663084001258099,1.2497676968811703e-06,40.255439068651,41.0760885
6.1002854902746835,9.090466930647296e-10,2.777506117914511e-06,0.16628635145174245,1.2368137554557107e-06,34.01425018715551,41.0435772
16.761566505968414,6.475420268780769e-10,2.9540421615945108e-06,0.17908151109453216,1.1822507642739694e-06,21.83678969725399,40.7119348
26.696508203539643,7.086722615328822e-10,3.0907826031625785e-06,0.21651835947363723,1.0794022408335125e-06,10.641794584845272,40.6083118
34.3588635973246,9.51230435736256e-10,3.5330945666842896e-06,0.34160215182260023,9.95392849409879e-07,1.5984998859933,40.2308478
38.02371520648605,1.5712641454805017e-09,2.4223415823720287,5.020264569057292e-06,9.918001721485875e-07,5.7021594108498165e-06,40.0092675
39.89748050645191,2.333933966857895e-09,2.7295588665732526,2.3132589295674946e-07,1.4698097308048006e-07,1.622938448949221e-07,40.1204789
38.06404037375367,3.18757233430814e-09,0.4472010619418952,4.963694699956569e-06,1.01771732508292e-06,7.4512101175444136e-06,42.1762374
34.10067055238217,4.331319143930025e-09,3.292047047640324e-06,0.44905802459915056,1.011000082364457e-06,3.3751316672397484,42.1324647
27.13980084848166,4.659087801408466e-09,3.1038344953202015e-06,0.2747010838281994,1.0723198937298035e-06,10.172069554818796,41.0475622
19.253987670079354,5.681565831595686e-09,3.0689347250121863e-06,0.22732527618104947,1.148549148702428e-06,17.172178268199605,39.3241191
8.791659677301435,7.241973696015777e-09,2.88365380064639e-06,0.2139158804756563,1.217127807100345e-06,27.598718110576666,38.243627
2.242238962917909,7.523695774144897e-09,2.841629785372627e-06,0.2023682826020213,1.2376003356372556e-06,33.358868717740414,36.7340888
0.043728563315123536,7.496524071569921e-09,2.8926893383840913e-06,0.18791766881646477,1.2420025526989395e-06,34.84865990195167,35.7622094
0.0,7.155332139328246e-09,2.995330905115854e-06,0.17410238981344253,1.2421972553195674e-06,34.20675812338353,35.0271778
0.0,6.840371450430158e-09,3.0808528438116483e-06,0.16489051305270805,1.2423810093351788e-06,33.810647809257944,34.5934448
0.0,6.619858222147606e-09,3.1157988733913906e-06,0.15969890713045987,1.2438030512534475e-06,34.30871867821849,35.0664014
0.0,6.343361977352671e-09,3.1081016224247617e-06,0.15718730587673788,1.2460823375901037e-06,35.46875652725975,36.1988472
0.0,5.983223937742159e-09,3.0887431460833266e-06,0.15595180584014176,1.2482490959582315e-06,36.668247251455554,37.3643841
0.0,5.356172168291069e-09,3.0839350852157223e-06,0.15476208967639024,1.2495563903050586e-06,37.32151421170385,37.95947
0.0,4.7057524561646435e-09,3.0331398505079535e-06,0.15628235325753095,1.25202438274629e-06,38.801262263618206,39.3815543
0.0,4.957633992111958e-09,3.0063262177016313e-06,0.1572768683440312,1.253267933102444e-06,39.425956979437686,40.0301236
0.0,4.028483886825105e-09,2.9516484669676285e-06,0.16053514873411073,1.2546580897909936e-06,40.43698547302104,40.9598365
0.0,3.4120606297624015e-09,2.901558608065089e-06,0.1644271160356141,1.2545706551828327e-06,40.856000741982996,41.3265919
0.3762299131704938,2.9786906928763772e-09,2.843582763286492e-06,0.17036063349087183,1.2525984985403898e-06,40.86957157195953,41.7249698
5.085939361080935,2.5250473441852607e-09,2.8876921408712545e-06,0.1674402238701488,1.2423682088737457e-06,36.07165499565274,42.1209362
14.840741438515622,2.6694336822941013e-09,3.0700628435193037e-06,0.15868913627161957,1.210489185683306e-06,25.95098309017749,42.8538288
