RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
0.0,22.563613423027924,0.0012091718665887075,0.008303993741872882,62.30068257524661,13.340342954391057,108.351,1.943495658862823e-06,7.085469612859828,0.007291952269862853,0.0012821913545088372,9.023144203250877e-05,7.55640669235672e-05,9.598
0.0,20.335108393593064,0.0013344863439618232,0.0048521750482250795,62.300684017284574,22.131773978645,113.909,3.6197182516148376e-06,6.745379693506965,0.005663340234460064,0.0014031524705030488,8.914288032794294e-05,7.478996350426185e-05,9.465
0.0,18.733370403686763,0.0014108912946264867,0.00399753584485917,62.300684796077064,29.168203439547568,118.623,5.033358068751152e-06,6.505577819900106,0.004738193686792463,0.0015011031379605787,8.875222753338246e-05,7.450267895254323e-05,9.482
0.0,16.92271006727094,0.0014560358835737492,0.0036491643078308844,62.30068529607278,35.910915389384876,122.741,5.975595881501001e-06,6.3231348714196445,0.004245935905170177,0.0015727875370181524,8.854542170256435e-05,7.434774243225536e-05,9.509
0.0,12.465700008401228,0.0014725518435083622,0.0035365054272818034,62.3006856916031,44.91192493219724,125.282,6.4057812162381655e-06,6.4146359787258,0.0039864034452277075,0.001619168604822708,8.837388733480866e-05,7.42178742773911e-05,9.45
0.0,12.39605922623139,0.0014728370695928264,0.0035345327013581924,62.30068575426061,45.08386274080933,125.353,6.439978655755358e-06,6.964455865657418,0.003866414951060548,0.0016428648916255882,8.818361255495959e-05,7.407291355585974e-05,9.131
0.0,13.301389394439301,0.0014519145548760692,0.003668175792010662,62.30068563288796,41.22454778457296,122.806,5.830869242266246e-06,7.8319793376840945,0.0037856755136679225,0.0016606800443310196,8.80626484747804e-05,7.397956444869275e-05,9.061
0.0,12.32641844406155,0.0014030673871314946,0.004037654499357105,62.300685449608594,38.55423845590157,118.723,4.7697617422333525e-06,8.530984111303068,0.003713168670335567,0.0016778191784400868,8.802829001120353e-05,7.395219837261975e-05,9.441
1.5625922582375718,9.61042793943782,0.001323308855355869,0.004936867283819633,62.30068508615773,35.413061732893055,114.138,3.0639965215093995e-06,8.998187285644823,0.003661160661468535,0.0016912665490322022,8.802617806436162e-05,7.394975686850933e-05,9.359
10.813138427003995,3.133835197642767,0.0012059554601360246,0.008569105368061623,62.30068375541699,21.86248635410746,105.955,3.760457910514606e-07,8.677870284985133,0.0035399125322383893,0.0017338601733402773,8.82082185303685e-05,7.408552555682125e-05,9.191
22.563832208950533,0.6267670395285534,0.009070017504450719,0.0015413839085496657,59.13270252672613,0.00022978657491672466,96.014,0.0,8.838969570619938,0.0035454152538175144,0.0017296965768783096,8.812554846921819e-05,7.402277375920786e-05,8.809
6.500383794268298,19.84762291840419,0.006215869366644831,0.0017116949158609849,47.07924625160629,0.0002205694509116727,86.207,0.0,10.957562150775843,0.003636916545097222,0.0016973143603391055,8.784761731041389e-05,7.38107756231027e-05,8.564
8.813020336459903,22.77253576953744,0.005222576756464644,0.0018255569853159257,33.98511329059868,0.00021672771962482544,81.041,0.0,10.782189027591807,0.0036192463270090887,0.0017022087391643883,8.782590335503694e-05,7.379372022526395e-05,8.371
10.25060521403847,22.633254205197762,0.004825132517485945,0.0018921046527017415,28.122148364322445,0.00021550836912050196,77.269,0.0,10.578879176799868,0.0036107199189706583,0.00170473044490295,8.78081777754095e-05,7.377993385064219e-05,8.04
10.375612594697476,18.872651968026442,0.004675764321429635,0.001917776774494697,30.78116352720346,0.0002157612633972427,74.677,0.0,10.290266105646104,0.0036021019272953433,0.0017073804026040238,8.780709615355386e-05,7.377905020385465e-05,7.805
9.875583072061453,15.042408948685281,0.004776083817995202,0.0018967636395919216,35.759093623615215,0.00021680608337108724,73.306,0.0,10.022921390215291,0.0035940674279570073,0.0017099533841441982,8.781593576377015e-05,7.378580843165041e-05,7.712
9.625568310743441,12.953185483590104,0.0052472024919582244,0.001822155156814771,40.332380036081226,0.00021853628727758103,74.452,0.0,9.884745555816403,0.003590495566144539,0.0017111672624652186,8.78219220107868e-05,7.379034858060782e-05,7.687
8.437998194482887,11.560369840193319,0.0064930104152789575,0.0016909775507141863,48.011164266939545,0.00022265941350917013,78.217,0.0,9.906375681050386,0.003589611441266041,0.001711504178469242,8.782635288973716e-05,7.379360486387343e-05,7.829
6.062857961961778,8.426534642550552,0.00847895106636967,0.0016666728462179186,61.224620044888105,0.00028132814426106654,83.099,0.0,9.947731288873289,0.0035782800554609515,0.0017153448679859194,8.78558622988262e-05,7.38158420700285e-05,8.42
3.1251845164751435,5.014136316228427,0.0012207008919151306,0.00791027682212676,62.30068404788935,12.10010388671683,86.658,0.0,10.08785403388562,0.003572032386199566,0.001717640445990477,8.787375773785425e-05,7.382910702967823e-05,8.919
0.7500442839540344,4.80521396971891,0.0013687971240939167,0.0044362994350892635,62.300685113729266,19.226847584628512,89.691,0.0,10.128221051146749,0.0035692937137991824,0.001718865066578635,8.788186621699338e-05,7.383496622819001e-05,9.144
0.0,5.919466484436338,0.0014751564147115945,0.003550186364179015,62.30068558785452,22.619868328043115,93.502,0.0,10.126311609518378,0.0035598321372782623,0.0017228158069881503,8.789906847154407e-05,7.384756374477292e-05,9.466
0.0,6.9640782169839275,0.0015568605015959267,0.0031347390569769927,62.30068587221576,24.93331953056483,97.329,6.295512906843607e-10,10.153434724879023,0.003559189151554129,0.001723704084713338,8.788933262857643e-05,7.383971367872869e-05,9.542
0.0,7.312282127833123,0.0016156651275838125,0.0029082943714883584,62.30068611374748,28.493920425270403,101.394,4.529204058605364e-07,10.121029959233619,0.003566172777418433,0.0017219076979067133,8.785431722856844e-05,7.381268827720513e-05,9.584
0.0,7.381922910002962,0.0016547333922819114,0.0027810257131779662,62.30068631300355,32.84014766418166,105.841,2.507873852594682e-06,10.029080146988017,0.0036002438541169776,0.0017102468259452017,8.775451480714123e-05,7.373626004573079e-05,9.552
0.0,6.476592741795052,0.001673697190975429,0.002722313337630379,62.300686498642314,38.98838752192039,110.677,5.129510291006243e-06,10.095274738692485,0.0036378145754921787,0.0016986759686558974,8.765127187301433e-05,7.365619880690505e-05,9.482
0.0,5.223058662737945,0.001676023323610874,0.0027138124749559716,62.30068663343891,45.1662402588442,115.038,7.31556846092296e-06,10.469927304993536,0.0036744682440357974,0.0016885240098681923,8.757115893813719e-05,7.359334367757527e-05,9.449
0.0,4.665932405379231,0.001663874783617959,0.002747329391474913,62.30068669010107,49.700680830223945,118.765,8.75461614119833e-06,10.92497428545955,0.0037163847734067433,0.0016777562521980637,8.751945633162844e-05,7.355251522465293e-05,9.41
0.0,5.153417880568106,0.0016381829782986341,0.002822641796840074,62.30068664336765,51.22903200680359,121.0,9.37433496111009e-06,11.387749659393087,0.0037766791440744015,0.001663163520152456,8.749155700582087e-05,7.35304584828738e-05,9.334
0.0,5.919466484436338,0.0015976402645327824,0.002955379523930004,62.30068649406457,50.00256974913384,120.884,9.290945157339986e-06,11.651480002086657,0.0038722216248719757,0.0016414097156758523,8.748718478367318e-05,7.352712733970514e-05,9.083
0.0,6.615874306134731,0.0015402633945269702,0.0031822567652718763,62.30068623969246,46.53693470006521,118.428,8.090737099214787e-06,11.69299748330812,0.0040238201709294555,0.001609858640641734,8.751954204872688e-05,7.355292621630499e-05,9.118
0.0,8.147971513871195,0.001463394110596528,0.0035903820542515555,62.30068583528227,40.7868754750061,114.899,6.477142455591367e-06,11.46302245090904,0.004281016663183828,0.0015628521419993463,8.75919227696826e-05,7.361025966045581e-05,9.516
0.9375553549425429,10.306835761136211,0.0013608981076258025,0.004469374583014405,62.30068502634677,32.53388360737804,111.271,4.061618575539161e-06,10.929280450098496,0.0047522672699149655,0.001492866037365096,8.771876464958368e-05,7.371014115808321e-05,9.431
8.000472362176367,7.451563692172802,0.0012147499611798657,0.007906815345074045,62.30068155495396,17.99421383547969,103.859,4.267506789561455e-07,10.095170637669924,0.005663400392295393,0.0013963471812912264,8.800285141022696e-05,7.392938778718847e-05,9.268
18.188573885885333,9.331864810758463,0.004697520365867462,0.0019378646543124335,52.064804867395516,0.00020551888560723682,94.591,0.0,9.876434455029328,0.007827689282407034,0.0012015182043357186,8.818538690532467e-05,7.406974306384177e-05,8.855
28.68919386124182,20.195826829253388,0.002103056890466324,0.004535998647464442,12.626422007316204,0.00019779904986333535,87.648,0.0,4.867130533766777,0.0007556312830275968,0.008270412215635162,0.0006741970509161459,2.3807408671348593,8.445
31.81437837771696,26.53313800670876,0.014337098461199708,0.002665796206955158,0.00011477478394203257,7.37926113963794e-05,82.292,0.0,5.001133652177983,0.0007875064038559457,0.005610078611921494,0.0006747657508418901,1.955618723125574,8.184
31.126837784092427,28.970565382653135,0.012803418708555055,0.0032999511506362042,0.00011438152542709318,7.362242360397089e-05,78.19,0.0,5.308791119443269,0.0007986305168624393,0.005359570291291656,0.0006754971726922693,1.1850422073209799,7.796
33.62698539727254,30.224099461710242,0.01210930754686887,0.0035755909626230082,0.00011419541619240614,7.353869620322892e-05,75.259,0.0,5.668182365090999,0.000793894222561469,0.007643441128647357,0.0006802616893616249,0.46460106159862646,7.525
36.314644081441166,29.666973204351528,0.012130495210228662,0.003569540180494508,0.00011412997489226344,7.350889278214757e-05,73.095,0.0,6.030702917009138,0.006855110549310752,0.0013151891202862933,9.709144128893894e-05,8.005842908670501e-05,7.38
37.252199436383705,27.78667208576587,0.01287602070560463,0.0032786040001747565,0.00011416658332354334,7.352748893658633e-05,72.204,0.0,6.487058912460983,0.005718037757245146,0.0014077999040295372,8.973585979134577e-05,7.520438421148101e-05,7.302
32.7519337326595,23.747506719915194,0.014412070754400924,0.002643868043187944,0.0001144999283403092,7.367963330086749e-05,72.284,0.0,6.833911153025892,0.0047802715860949885,0.0015031309832567864,8.890133752310751e-05,7.460717844016098e-05,7.198
23.188869112245563,16.29594302774239,0.0020835086219243037,0.004560627354226345,12.113601986436201,0.00019835486594188317,72.712,0.0,7.356782164606261,0.004306402868492431,0.0015675032200795664,8.851903800725072e-05,7.432490242471272e-05,7.198
12.313226994912066,9.471146375098142,0.004722965926715881,0.0019370172131242427,41.69179899531767,0.00020483362178574382,75.051,0.0,7.862353395084421,0.004043893125373945,0.0016113755942150176,8.82753112160306e-05,7.414150818982512e-05,7.069
3.0626808261456406,7.173000563493444,0.0012287059502383642,0.007732730521413767,62.30067690214324,2.468955207696891,80.056,0.0,8.431309412539287,0.0038801149819834542,0.0016428885041475019,8.811737717810545e-05,7.402076974795911e-05,7.143
0.0,6.128388830945855,0.0013588579679002098,0.004512701050538526,62.30068222950632,13.882010376999062,85.068,1.0176856669325576e-10,8.4967226928457,0.003736522746730669,0.0016754522148721067,8.808062288961167e-05,7.399117354176812e-05,7.581
0.0,5.710544137926821,0.0014661155849187077,0.0035909100153507676,62.30068341728365,19.70362910003906,90.283,2.1922256384932525e-09,9.143695412811912,0.0036816840220177784,0.0016883281017796962,8.796787058172548e-05,7.390387713115798e-05,7.88
0.0,6.4069519596252125,0.0015471417283486003,0.0031649969449738563,62.30068395505025,24.392767901166376,95.981,5.264153172470168e-07,9.358586317787564,0.0036470690115306087,0.0016970735370804655,8.786907155436634e-05,7.382720700745828e-05,7.894
0.0,8.147971513871195,0.0016083242541293427,0.002927826099943301,62.30068426180848,28.04666787269302,102.158,2.2778828939459074e-06,9.709567160608966,0.0036422222315081096,0.0016975100053320802,8.774167700614236e-05,7.372824415272817e-05,8.013
0.0,9.61042793943782,0.001650712906434065,0.0027918755711173267,62.300684471878306,31.636193209951266,107.867,4.280168106377302e-06,9.794085931775957,0.003633470250270324,0.0016995504482230461,8.76506932804661e-05,7.36568318302103e-05,8.125
0.0,7.173000563493444,0.001667897125181715,0.0027365829267704486,62.30068469097985,40.096012888166214,112.794,6.145457489395839e-06,10.330276706108355,0.0036343383230572667,0.001698956230514242,8.756100219868338e-05,7.35860042428332e-05,8.142
0.0,2.7856312867935706,0.0016664387158441326,0.002740380820730712,62.3006848673433,50.42295546615209,116.762,7.483290394706538e-06,11.076389407351895,0.0036356425752171995,0.0016984344681627104,8.749137222763845e-05,7.353067958668654e-05,8.034
0.0,0.5571262573587141,0.0016539515572387704,0.0027787271080444522,62.30068492356703,56.049847345322924,119.159,8.338252791779455e-06,11.740998575557112,0.003635422939656448,0.0016984436346968662,8.744639220876745e-05,7.349476243925512e-05,7.975
0.0,0.0,0.0016293583889545446,0.002852436831306304,62.30068484105537,56.41823644907315,118.72,8.453489888087544e-06,12.19471420730728,0.003633908076938757,0.0016988978465356742,8.742623043956232e-05,7.347858360612022e-05,8.003
0.0,0.06964078216983927,0.0015899105354730536,0.0029827269266114787,62.30068463906538,53.17113455271949,115.574,8.066045750807418e-06,12.36608294807203,0.0036295553506405817,0.0017001022578430852,8.743299452336556e-05,7.348377349296766e-05,8.593
0.0,1.9499419007554997,0.0015343015577420596,0.0032046571417272862,62.30068433125364,46.248599566643456,111.377,6.549011604121459e-06,12.335093697926672,0.0036209169322037765,0.0017026349571623962,8.746618736414394e-05,7.350997521385928e-05,9.256
0.500029522636023,4.248087712360196,0.0014575250554912155,0.00361847854411364,62.300683960705875,37.919894423652146,107.177,3.815809873952921e-06,12.172407794579208,0.0036075575456870554,0.0017067782180049602,8.752128362532844e-05,7.355346730211281e-05,9.353
5.87534689097327,3.0641944154729277,0.001358689234258479,0.004505668620743575,62.30068309609575,24.691348084941183,100.805,3.7399334714022095e-07,11.384595619901004,0.003569853214418426,0.001720076730550335,8.76372902552496e-05,7.364377078779272e-05,9.25
14.625863537103672,2.7159905046237314,0.0012398969199976066,0.007752890736488668,62.30067414821265,3.7601635064536185,93.326,0.0,11.119545187644736,0.0035690506344713438,0.0017202288766722453,8.766028444138733e-05,7.366192551199652e-05,8.895
26.81408315135673,6.058748048776016,0.004750615757586544,0.0019320924138597005,40.08059488144995,0.00020265810675973927,91.617,0.0,11.068677441173394,0.0035789306645395134,0.0017163900465873836,8.764827155653668e-05,7.365310752594174e-05,8.349
35.939621939464146,9.819350285947337,0.002109590655020864,0.004581816823168988,14.168254132964082,0.00019823715106535148,85.712,0.0,11.08679803299782,0.0035853037882180284,0.0017140198377273905,8.76374611973695e-05,7.364503561823093e-05,7.98
40.939917165824376,12.813903919250425,0.01489321098444099,0.0023856600693448475,0.00011608528877128406,7.428753430072686e-05,81.528,0.0,11.18244140120527,0.0035924027316349407,0.0017115217313286037,8.762206681423842e-05,7.363333147770845e-05,7.604
43.25255370801598,15.460253641704318,0.01441720816591653,0.0026466441520199956,0.0001151971208866168,7.393600507386623e-05,78.634,0.0,11.281683822318627,0.0035973493078670185,0.0017098358663980564,8.761206180111466e-05,7.362571886790426e-05,7.369
42.00247990142593,17.549477106799497,0.01442297371631239,0.0026439627903464,0.00011512744899171471,7.391034130714974e-05,77.502,0.0,11.274963953651241,0.003599491665033682,0.0017091091212912603,8.761185525007853e-05,7.36256921973741e-05,7.247
37.93974003000824,17.410195542459817,0.015104177380781129,0.002321726934727726,0.00011562442372963401,7.411137252776274e-05,78.352,0.0,11.181215814698515,0.003599585952671607,0.001709051404385291,8.762096967643331e-05,7.363289521083195e-05,7.247
32.126896829364476,15.2513312951948,0.0020246292436493602,0.0054238589750824,9.067145451139133,0.00019635618641415556,82.405,0.0,11.071516224377293,0.003597761847952683,0.001709595977061587,8.763902492599389e-05,7.364698934246148e-05,7.446
22.188810066973517,11.281806711513962,0.0032861524001480337,0.0025026179892419878,35.863865923886536,0.00020242868469200984,87.597,0.0,10.9927523570799,0.0035911248169736296,0.0017116857409259169,8.767107415155607e-05,7.367177825241311e-05,8.018
10.938145807663002,8.008689949531517,0.004975767965064924,0.002028701292061241,62.11714403395304,0.0003710774795958442,91.164,0.0,10.805470187660568,0.0035829123635730186,0.001714451801775913,8.77085346657521e-05,7.370070786764386e-05,8.454
2.375140232521109,9.192583246418785,0.001215659800184146,0.007788520015161096,62.30068112673077,15.39210294144264,94.81,0.0,10.620590647692806,0.0035741464018974,0.0017175738189939326,8.774510189946724e-05,7.372884030241119e-05,8.801
0.0,14.27636034481705,0.0013744275468407395,0.004375312638606692,62.300683076914694,16.505684822111515,99.501,1.5872161777847228e-10,10.519916468366663,0.0035641229691496666,0.0017213286224342964,8.777789906795983e-05,7.375388088261065e-05,9.176
0.0,17.96732179981853,0.0014895153480824692,0.003488937631717196,62.30068391511199,16.222071837797465,104.566,4.038998344174536e-09,10.272743725548843,0.0035516787916258386,0.0017263535582512652,8.780656159155338e-05,7.377567528528441e-05,9.297
0.0,18.872651968026442,0.001570306525307639,0.003087674615074251,62.30068462231226,20.507379075594546,110.163,7.354640921557635e-07,10.06986615240733,0.003556665361539385,0.0017245300761161216,8.778249842021304e-05,7.375736772081711e-05,9.236
0.0,19.08157431453596,0.001629560174744096,0.0028648212923001576,62.300685145803484,25.822847888407665,115.781,3.2841942229617316e-06,9.691768285242562,0.003577755939382847,0.0017165753686031755,8.770926732593904e-05,7.370130221440971e-05,9.251
0.0,19.638700571894674,0.00167207961896981,0.0027328800859164892,62.30068551283194,30.791533114745015,121.557,6.256121002280716e-06,9.62349997901951,0.0036040612955392463,0.0017074674743307256,8.76159962537659e-05,7.362891710039814e-05,9.079
0.0,17.828040235478852,0.0016942760514767842,0.002669840802165331,62.300685844679016,38.37194408187366,126.513,8.524235580998689e-06,9.892636560987608,0.0036192602874529716,0.0017025570154676386,8.754996145430395e-05,7.357702862571344e-05,9.121
0.0,16.853069285101103,0.0017051444793527444,0.0026426280214649138,62.300686024085934,42.772080794245525,129.5,1.0069058148331356e-05,10.122032577592758,0.003628399256774994,0.001699696961242021,8.7509840646429e-05,7.354538316908696e-05,9.141
0.0,18.38516649283757,0.0017074907693215339,0.0026361367508610832,62.3006860234826,41.41250444703421,130.361,1.0289025636748156e-05,10.329585467935495,0.00363398264790118,0.0016982059469283425,8.749939930257521e-05,7.353718050800767e-05,9.136
0.0,19.08157431453596,0.0016949589335355075,0.0026674562566567045,62.300685958963776,39.13510462481942,129.093,9.921484390060384e-06,10.423269928071228,0.003644890140273782,0.0016955073784407297,8.750446147864082e-05,7.35413528887341e-05,8.787
0.0,19.29049666104548,0.0016674086656806295,0.002742092432286605,62.30068582738831,35.95319741038415,126.214,8.947132792510096e-06,10.264457173407159,0.0036553215372705943,0.0016931162470735753,8.754210907153767e-05,7.357127040827629e-05,8.747
0.0,16.504865374251906,0.0016177411632668634,0.0028919775473578327,62.300685734297616,36.46642900097613,122.69,7.172950551752978e-06,9.778145370408048,0.003656595471350459,0.0016932086370795123,8.763346092242788e-05,7.364328321268059e-05,9.192
0.1875110709885086,12.465700008401228,0.0015498535042601123,0.0031459325785569343,62.300685586628,37.47537778016497,118.144,4.382919813444209e-06,8.900291717654929,0.003638521766981768,0.0016991831108117794,8.7800334899617e-05,7.377349884796176e-05,9.119
5.312813678007744,8.147971513871195,0.0014775990776506173,0.003532507743299696,62.30068485697814,27.47212557118115,110.056,5.311410866919823e-07,7.891808447180961,0.0034631549085562137,0.001769920816718867,8.827996312523815e-05,7.413402391776312e-05,9.045
13.375789730513613,6.337311177455374,0.0014140136454087835,0.004289369218086028,62.300682861646266,7.592418818112533,100.41,0.0,7.2317889527825185,0.0032898108475148125,0.0018763682819827046,8.867173340876542e-05,7.44194003096593e-05,8.605
10.813138427003995,0.34820391084919633,0.001233580905329372,0.007796786613093569,62.300682538852016,10.233695773693444,90.288,0.0,8.92662743060024,0.0035818285838958687,0.0017167480830294038,8.81079249493242e-05,7.400921915172776e-05,8.793
13.31328604018411,0.9749709503777498,0.00827216406860369,0.0017770140250936354,61.950811001215996,0.0003473241500157481,84.587,0.0,8.94258958739304,0.003580830730348896,0.0017156980142343247,8.807804219409587e-05,7.39873612183216e-05,8.527
15.438411511387208,1.9499419007554997,0.007451704071344136,0.0016185330181436274,53.015441482519186,0.00022795494466745157,80.454,0.0,8.913865272793526,0.003584749369704349,0.0017136155335415314,8.804255697561531e-05,7.396105390389038e-05,8.137
15.250900440398699,3.4123983263221245,0.006224570320158785,0.0017123990914523326,48.2714835623873,0.00022365303880676816,77.532,0.0,8.932100486488538,0.0035853048320380067,0.0017129587675967686,8.801768523417553e-05,7.394244560580012e-05,7.908
13.250782349854607,4.457010058869713,0.005861186333015902,0.0017482801965703991,48.086442506394604,0.0002228270477615989,75.672,0.0,8.928140217800445,0.0035831380676240527,0.0017133932332859645,8.800343931522839e-05,7.393172819376963e-05,7.77
11.250664259310515,3.342757544152285,0.005959078978093757,0.001738084340290908,52.429911436305225,0.00022419221561552507,75.211,0.0,8.933911179806502,0.0035820875368815174,0.0017135992110781724,8.799138711988544e-05,7.392258223547088e-05,7.673
9.37555354942543,2.9945536333030884,0.006788166068556675,0.0016863315230393491,56.87952108404994,0.0002269196795946854,76.165,0.0,9.106447919278294,0.0035867646646670806,0.001711987495719719,8.797078129133049e-05,7.39067927342654e-05,7.688
6.687894865256807,4.039165365850677,0.009011528419263082,0.0017528753990157973,61.0243824930842,0.00023290815429079082,77.536,0.0,9.226467354054213,0.0035863426944065463,0.0017121049697733607,8.796631616418094e-05,7.390320604775743e-05,7.839
3.5627103487816636,6.4069519596252125,0.0006544842491612309,0.03426788369224472,62.3006118229408,2.7895219463500474,80.09,0.0,9.157304406596486,0.0035829475025217776,0.0017133456154696616,8.797478721028504e-05,7.390953141787277e-05,7.89
0.6250369032950287,14.415641909156728,0.0030779499479146304,0.0033744216069134586,62.30007835155477,0.00043242965707021184,84.191,0.0,8.984334097440303,0.0035623362151302844,0.0017207460602754192,8.802152033941221e-05,7.394463864146664e-05,8.258
0.0,23.399302809065997,0.008086251651948801,0.001596531917968661,54.79602711519156,0.00022531821136713884,88.704,2.120734220737571e-10,9.082194411360499,0.003553530240270738,0.0017244082021001797,8.803781120860075e-05,7.395642111150249e-05,8.634
0.0,27.85631286793571,0.005268582356054562,0.0018254216388132558,52.79610478894027,0.00022330368654913362,93.167,6.361935903191237e-09,9.079701708683732,0.0035437454630998302,0.0017289672677312622,8.804778245414091e-05,7.396332514501379e-05,8.855
0.0,28.970565382653135,0.004205475850195817,0.00202245414431713,55.754878110726104,0.00022378466175766173,97.742,7.496411337316388e-07,9.007627070391056,0.003556200329646148,0.0017249235461120674,8.799937316497963e-05,7.392638692574638e-05,8.972
0.0,30.084817897370563,0.0036553642502610865,0.0021978837759861667,58.01418549434975,0.00022424226050879426,101.617,2.875088452860655e-06,8.669748190309944,0.0035888148636451797,0.0017136322522177103,8.790031146878926e-05,7.385100821752258e-05,9.008
0.0,32.731167619824454,0.0033899175920632137,0.0023056541832584443,57.775260185162985,0.0002231938297830635,105.214,5.28307238917083e-06,8.804185247558104,0.003635316445737018,0.001698904969691962,8.777174559895814e-05,7.375191815620256e-05,8.954
0.0,35.02931343142915,0.0032192737498705744,0.0023946369042855756,57.43512647382168,0.00022209287597359334,108.205,7.367145384068852e-06,9.313240355342742,0.0036805432510344425,0.0016863999096479146,8.766874395130055e-05,7.367148576907589e-05,8.879
0.0,35.58643968878787,0.0030471439503288855,0.0025060065744104926,58.59736053386492,0.0002218569912729952,110.175,8.859524328194851e-06,9.830729307141409,0.003730433817447858,0.0016738144232245269,8.760277098611636e-05,7.361960828109444e-05,8.645
0.0,35.79536203529739,0.0029121156062484987,0.0026130613835248398,59.40231456840745,0.0002213919897955284,111.283,9.415094539176093e-06,10.210459013207718,0.0037944373520860056,0.0016586101344402318,8.758004057976742e-05,7.360168606309104e-05,8.588
0.0,35.656080470957704,0.002850986877177227,0.0026653527962519387,58.73007551499582,0.0002198885439685602,110.409,9.407330517856021e-06,10.466594226508747,0.0038985484691446233,0.001635447085317811,8.75854047743604e-05,7.360604575538906e-05,8.525
0.0,32.38296370897526,0.0026503509797579207,0.002917639891733849,60.9326053311037,0.00022035390238927751,107.868,8.628501412271496e-06,10.501199879730441,0.004065667161908028,0.001601496352323455,8.763730138890098e-05,7.364715449653328e-05,8.858
0.0,29.945536333030887,0.0025127642111772417,0.0031661009669483346,61.45397548832689,0.00021929835241300084,104.857,7.008500950885853e-06,10.218895072137125,0.004344408887004848,0.001552092158946157,8.776475603891394e-05,7.374751863184713e-05,9.454
0.2500147613180115,27.85631286793571,0.002506825078016048,0.003097674247579672,59.99443706417866,0.0002156051072988993,100.768,4.601146299107341e-06,9.494533762744275,0.004855825125269701,0.0014790213815596845,8.802534241660548e-05,7.395070715860325e-05,9.391
7.125420697563327,22.424331858688245,0.0025248622094791117,0.0031070501819497765,51.185902155615246,0.0002096632609005882,95.05,5.363930383068103e-07,8.03390357433353,0.005504500654735195,0.0014215343170216428,8.924649052006332e-05,7.486218846550332e-05,9.237
17.18851484061329,20.544030740102585,0.002478419382992383,0.0033193371249457255,31.67929024830254,0.00020562656634741781,88.865,0.0,8.100356572831592,0.007619674856803821,0.001220724087446137,9.04157788138788e-05,7.570463083004993e-05,8.917
14.37584877578566,7.103359781323605,0.0021946550895985276,0.0038557389011619823,46.78715199306129,0.00020597710251594678,80.008,0.0,4.316808968503026,0.0007841591530180456,0.005347200441329964,0.0007173297753710636,3.00134947156138,8.378
20.68872149906545,6.9640782169839275,0.0020356198852564387,0.0047140865402263595,32.762512609442766,0.00020416118049208367,75.849,0.0,4.350131078265686,0.0008717859704347451,0.0029688836488974656,0.0007175517272664832,2.542290694093098,7.958
29.814260287172868,9.819350285947337,0.0018847370933355297,0.007987117619299282,11.43521108939531,0.00020227523194543017,73.215,0.0,4.608086213698734,0.0009335145992352057,0.0023775041018906026,0.0007177528763318021,2.072943542938569,7.809
33.56448170694304,12.883544701420265,0.01786559869873554,0.00029776730541326027,0.00031737658799220697,9.457961908327185e-05,71.439,0.0,4.709518078658949,0.0009802558093947359,0.002104150779573549,0.0007178566508489137,1.7040402975659925,7.566
32.37691159068249,14.137078780477372,0.018052040232803948,0.00026050157941713407,0.0002776896862339337,8.983105081939156e-05,70.974,0.0,4.606516207851376,0.0010047206702980358,0.00198051027891238,0.0007181678134999256,1.8733543534483774,7.607
27.564127435310763,13.928156433967855,0.002095513554616723,0.005605986474710377,8.438603696336246,0.00020207360963337066,72.583,0.0,4.768521763026567,0.0010232345035492245,0.0019079361637416733,0.0007182329558340407,1.770852904867208,7.706
24.43894291883562,12.465700008401228,0.0027492786311861784,0.0029381901470667956,19.981929881502637,0.0002035024450694738,77.02,0.0,4.8447189125584575,0.0010203921447876506,0.0019096504503800702,0.0007185257402932729,2.2730325216136613,8.303
15.313404130728202,11.003243582834605,0.004221682463745093,0.002104899572734151,42.0524587070414,0.0002070522735556845,82.417,0.0,5.051368302005023,0.0010092739916015676,0.001952079898931667,0.0007186610547861821,2.7498370905728886,9.037
7.18792438789283,7.799767603021999,0.005381611395408519,0.0020481338263256587,62.17138491736026,0.0004320365488522614,84.935,0.0,5.3006932042609085,0.0009913351134023928,0.0020310875683135403,0.0007185090080601039,2.849496691483507,9.447
1.437584877578566,5.710544137926821,0.001217623886641095,0.007852451915288692,62.300682120304664,13.727852153404449,86.604,0.0,5.594048593805948,0.0009635822591056071,0.002175790595802315,0.0007181457329547116,2.7332937948377682,9.696
0.0,3.690961455001481,0.0013633763352360114,0.004475522777038449,62.300683836238534,21.000798460321203,88.654,3.881343762481969e-10,5.961014850031574,0.0009258691305591886,0.002437393280392015,0.0007176103340796849,2.318126750574466,9.738
0.0,2.2285050294348565,0.0014648155913881606,0.0036058851750218708,62.30068452396356,25.044396273546138,90.577,1.052337663822345e-08,6.561696207840977,0.0008801191455359693,0.0029898300356787848,0.000716669282766116,1.497733383116725,9.672
