Total_Curtailment,PV_Curtailment,Wind_Curtailment
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.23589941661112412,0.0,0.23589941661112412
0.5959416824317678,0.0,0.5959416824317678
0.9933622225881855,0.0,0.9933622225881855
1.172018608577087,0.0,1.172018608577087
1.150236551060365,0.0,1.150236551060365
1.0452047965559679,0.0,1.0452047965559679
0.880155565712105,0.0,0.880155565712105
0.37946435820312097,0.0,0.37946435820312097
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.7735376359182204,0.0,1.7735376359182204
1.940753446508884,0.0,1.940753446508884
2.206398508098335,0.0,2.206398508098335
2.3687738340411464,0.0,2.3687738340411464
2.3708387021609205,0.0,2.3708387021609205
2.354055458158001,0.0,2.354055458158001
2.08047641530065,0.0,2.08047641530065
1.4818042372978688,0.0,1.4818042372978688
0.7937031474573342,0.0,0.7937031474573342
0.4582363405881562,0.0,0.4582363405881562
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03638642367756262,2.520855136345446e-07,0.03638617159204898
0.030091665793257505,7.191581807958603e-07,0.03009094663507671
0.08184435988210659,1.1731310423570093e-06,0.08184318675106424
0.6797151518007123,1.5063061433542976e-06,0.6797136454945689
1.1121172101471402,1.6275460432831544e-06,1.1121155826010969
1.446414097448681,1.5907371336937016e-06,1.4464125067115472
1.3565579908173522,1.3571341451321e-06,1.3565566336832071
1.092693545497852,1.0892112748879107e-06,1.092692456286577
1.1298689382038738,7.103397527048068e-07,1.129868227864121
0.9816005213484829,4.9342955305128845e-08,0.9816004720055276
1.716009630894261,0.0,1.716009630894261
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2809526885658151,1.1611380028358407e-06,0.28095152742781226
0.635355689341278,9.607290961640172e-07,0.6353547286121818
1.2026251672105523,7.456552554121683e-07,1.202624421555297
1.6455095753173783,4.3058067383783405e-07,1.6455091447367045
1.5854540853381778,4.867926548377558e-08,1.5854540366589123
2.4006210790795457,0.0,2.4006210790795457
0.4588070179226662,0.0,0.4588070179226662
0.23067112182406113,0.0,0.23067112182406113
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.22314546998563856,0.0,0.22314546998563856
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.44992079808607244,0.0,0.44992079808607244
0.658273233031208,0.0,0.658273233031208
0.9635970452976999,0.0,0.9635970452976999
1.1860691648024018,0.0,1.1860691648024018
1.4992534665785477,0.0,1.4992534665785477
1.819061730236748,0.0,1.819061730236748
1.877448593882094,0.0,1.877448593882094
1.4100995201988553,0.0,1.4100995201988553
0.8066915035802111,0.0,0.8066915035802111
0.7914266503173124,0.0,0.7914266503173124
0.7049457688132694,0.0,0.7049457688132694
0.8664405172512453,0.0,0.8664405172512453
1.0628582950375165,4.8217722578922746e-08,1.062858246819794
1.1066234342587418,3.2771314013048434e-07,1.1066231065456016
1.0211902330968723,6.939302505476187e-07,1.0211895391666217
1.1131008550019335,1.0499727561095791e-06,1.1130998050291774
1.2635833409065587,1.3575796868967152e-06,1.2635819833268718
1.5063729412117937,1.4839195866140563e-06,1.5063714572922071
2.1045490694413935,1.4837324546350052e-06,2.104547585708939
2.0697124977961714,1.4052478972820822e-06,2.0697110925482742
1.6761347591511875,1.1865267581037593e-06,1.6761335726244293
1.5675942063540411,7.121525906699787e-07,1.5675934942014504
0.855139588836046,8.142948215367857e-08,0.8551395074065639
0.09817217347915452,0.0,0.09817217347915452
0.0,0.0,0.0
0.29931015296971886,0.0,0.29931015296971886
1.2790508137610956,0.0,1.2790508137610956
1.7190707076234517,0.0,1.7190707076234517
1.9694459944334692,0.0,1.9694459944334692
2.19600457527687,0.0,2.19600457527687
2.2618641177903225,0.0,2.2618641177903225
2.2347668338464812,0.0,2.2347668338464812
2.1887063118986196,0.0,2.1887063118986196
2.013449139722601,0.0,2.013449139722601
1.6097563258387222,0.0,1.6097563258387222
1.4613831512078388,0.0,1.4613831512078388
1.31118839074988,4.9689556275023135e-08,1.3111883410603238
1.2129167492356387,3.5014124066317633e-07,1.212916399094398
0.9487886724936949,8.031371450873172e-07,0.9487878693565498
1.2918569963295337,1.2294383891665447e-06,1.2918557668911446
1.77963241713449,1.4597975348623032e-06,1.779630957336955
2.2772806336613822,1.5716569943862114e-06,2.277279062004388
2.835911176936035,1.5724716965094996e-06,2.8359096044643386
2.720878350076287,1.4314566801683452e-06,2.7208769186196067
2.463159664409263,1.0866138386395587e-06,2.4631585777954244
2.3546975412043523,6.613931276451646e-07,2.3546968798112244
1.7204858775251264,6.679240830241806e-08,1.7204858107327181
1.6025914771145189,0.0,1.6025914771145189
0.629160476849675,0.0,0.629160476849675
0.6654390889698014,0.0,0.6654390889698014
0.8175845603828016,0.0,0.8175845603828016
0.9551922875801528,0.0,0.9551922875801528
0.948141626736752,0.0,0.948141626736752
0.8424804016559193,0.0,0.8424804016559193
0.5933688546840008,0.0,0.5933688546840008
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.7885755453733516,0.0,0.7885755453733516
1.9256316913713771,0.0,1.9256316913713771
2.872719894881972,0.0,2.872719894881972
3.437466411462622,0.0,3.437466411462622
3.6386377568636847,0.0,3.6386377568636847
3.2993742065987615,0.0,3.2993742065987615
2.9076078902817635,0.0,2.9076078902817635
2.660744314096071,0.0,2.660744314096071
2.069996755819293,0.0,2.069996755819293
1.7268288418966833,1.5064247588946418e-11,1.7268288418816191
1.582657522257085,6.071286259460666e-08,1.5826574615442224
1.3154079125143774,3.9445096210857844e-07,1.3154075180634153
1.4423772213465682,8.47982300681474e-07,1.4423763733642676
1.9169794873985104,1.192256818198521e-06,1.9169782951416923
2.3554257203704445,1.4550791462426925e-06,2.3554242652912984
2.750258080450548,1.6621602571878644e-06,2.750256418290291
3.3954529062249232,1.6480323598361241e-06,3.3954512581925633
3.397789744044264,1.4829297348755929e-06,3.397788261114529
3.1629996865688046,1.215712985827717e-06,3.1629984708558188
3.126127423479378,7.672304877736707e-07,3.1261266562488905
2.7106344532292788,8.429674348486765e-08,2.7106343689325354
2.352449675417258,0.0,2.352449675417258
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.030110966307375975,0.0,0.030110966307375975
2.393840400390955,0.0,2.393840400390955
2.411459635900165,0.0,2.411459635900165
2.539136500423421,0.0,2.539136500423421
2.485503343445356,0.0,2.485503343445356
2.3111401116959334,0.0,2.3111401116959334
2.1979545396603966,0.0,2.1979545396603966
2.077586891488494,0.0,2.077586891488494
1.527950499765673,0.0,1.527950499765673
1.1690872257370621,0.0,1.1690872257370621
0.9844586591336935,0.0,0.9844586591336935
0.6605528046420517,0.0,0.6605528046420517
0.6116782811971024,1.1637192900135368e-10,0.6116782810807305
0.5372680717821314,8.372188587965672e-08,0.5372679880602456
0.4772976445421939,4.6357798361630733e-07,0.4772971809642103
0.6134831676030803,9.481848679045533e-07,0.6134822194182123
1.021151540896204,1.3522755431310843e-06,1.0211501886206609
1.5152173957391923,1.6182820734274856e-06,1.5152157774571189
2.0540040289286505,1.7328364800004237e-06,2.0540022960921704
2.568715379982363,1.7174219578361973e-06,2.568713662560405
2.5751743729185197,1.4955646937915665e-06,2.575172877353826
1.9470766804720139,1.1972933311825185e-06,1.9470754831786827
1.4981040032222914,7.507861480029912e-07,1.4981032524361435
0.8265728759716726,7.888443792844685e-08,0.8265727970872346
1.0200008017749838,0.0,1.0200008017749838
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.15849083058266178,0.0,0.15849083058266178
0.7932121598913424,0.0,0.7932121598913424
1.2882823391232572,0.0,1.2882823391232572
0.9157574443961787,1.8811818183905266e-11,0.9157574443773668
1.2638060579392754,4.0523072564962906e-10,1.2638060575340446
1.4647291679146948,9.730734704284632e-08,1.4647290706073477
1.6967416925499776,4.2106438399881813e-07,1.6967412714855936
1.6692719817043074,7.911848110862294e-07,1.6692711905194964
2.1885068908783776,1.1359816955650883e-06,2.188505754896682
3.042679535961092,1.383278775526994e-06,3.0426781526823166
3.766342377602526,1.5413177230174218e-06,3.7663408362848028
4.192095333551016,1.5626191854849345e-06,4.192093770931831
3.773479953698498,1.4910005226329521e-06,3.7734784626979754
3.0794917209633397,1.21057827170109e-06,3.079490510385068
2.819797188051391,7.053486543592036e-07,2.8197964827027366
2.1349352235047814,6.913229769264549e-08,2.1349351543724837
2.224863505404029,0.0,2.224863505404029
2.7199875025503264,0.0,2.7199875025503264
3.1071068846962824,0.0,3.1071068846962824
3.578755044454457,0.0,3.578755044454457
3.9130034709704864,0.0,3.9130034709704864
4.0282821848108314,0.0,4.0282821848108314
3.9345264364110086,0.0,3.9345264364110086
3.62581876613992,0.0,3.62581876613992
2.9750513384583375,0.0,2.9750513384583375
2.351757440005718,0.0,2.351757440005718
1.819866563951825,0.0,1.819866563951825
1.3441883521642701,2.9339532947375184e-11,1.3441883521349305
0.9760005773294935,7.466048207667356e-10,0.9760005765828887
0.8341047351176005,1.359498048560219e-07,0.8341045991677957
0.4409686073836383,6.070800308036806e-07,0.4409680003036075
0.5446853909240268,1.1564377356924622e-06,0.5446842344862911
0.771838359945928,1.575696456351392e-06,0.7718367842494717
0.9812492021693657,1.8612553691603879e-06,0.9812473409139966
1.193816524309625,1.901916140289646e-06,1.1938146223934847
1.6365046063513145,1.833976506938846e-06,1.6365027723748076
1.5176761627152064,1.65386858466103e-06,1.5176745088466217
0.5863250846792667,1.3259127646794524e-06,0.586323758766502
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1337640258378503,0.0,0.1337640258378503
0.4157275735070769,0.0,0.4157275735070769
0.7769991830881651,0.0,0.7769991830881651
1.024235396523637,0.0,1.024235396523637
1.1582753934105332,0.0,1.1582753934105332
1.2610470487366259,0.0,1.2610470487366259
1.4185959084947495,0.0,1.4185959084947495
1.3876252285267983,0.0,1.3876252285267983
1.2674579902003238,0.0,1.2674579902003238
0.7264816334438162,0.0,0.7264816334438162
0.4483533436553806,3.920156082884584e-11,0.448353343616179
0.22486423297443459,1.1759975147259677e-09,0.22486423179843706
0.035778935343412144,1.3857041686989538e-07,0.035778796772995274
0.0,0.0,0.0
0.0,0.0,0.0
0.43436900630499764,1.3618094860000082e-06,0.43436764449551163
1.185878952800433,1.6376742472971456e-06,1.1858773151261857
1.6226119181759966,1.74037084740624e-06,1.6226101778051492
1.9417256647301038,1.738935675798789e-06,1.9417239257944279
1.643268094709505,1.5949698914053592e-06,1.6432664997396136
0.7648282753190419,1.2955144197636527e-06,0.7648269798046221
0.10321077300562287,8.505173102933364e-07,0.10320992248831258
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3021354727739407,1.4880132404224456e-06,0.3021339847607003
0.08658697174002405,1.3142016805354153e-06,0.08658565753834352
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.413876797523274,0.0,2.413876797523274
2.6155838432477214,0.0,2.6155838432477214
2.7823512500052665,0.0,2.7823512500052665
2.978026842466196,0.0,2.978026842466196
3.194802735879393,0.0,3.194802735879393
3.0943961333208803,0.0,3.0943961333208803
2.624396326976294,0.0,2.624396326976294
1.832045292078174,0.0,1.832045292078174
1.4113319799120045,0.0,1.4113319799120045
1.2582159540457099,0.0,1.2582159540457099
1.0650708476040318,1.0798920530210363e-10,1.0650708474960426
1.1543705504204418,2.7429011596037283e-09,1.1543705476775405
1.2761921096666278,1.6520837055449019e-07,1.2761919444582572
1.1489918530851337,5.447869754816259e-07,1.1489913082981582
1.3268336370969624,9.57768244188233e-07,1.3268326793287182
1.8009134458182476,1.3407603681709126e-06,1.8009121050578796
2.1552705045913854,1.5401238505771606e-06,2.1552689644675347
3.1152740192410224,1.6118111531431982e-06,3.1152724074298694
3.6737852195401945,1.5592932412369784e-06,3.6737836602469534
3.4161384583878966,1.4514098801491124e-06,3.4161370069780164
2.768997236417876,1.1292734209247635e-06,2.768996107144455
2.6396860674481726,6.614367424634703e-07,2.6396854060114303
2.5294790911596525,7.580477317176059e-08,2.5294790153548794
2.3802603839010015,0.0,2.3802603839010015
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.4159503130023996,1.3970153722674672e-06,0.4159489159870273
1.207644779810538,1.3086215232644516e-06,1.2076434711890147
1.1135785890537697,1.119074308930304e-06,1.1135774699794607
0.3922511374600557,8.397938342764192e-07,0.39225029766622144
0.3738686052387301,4.6764525650011375e-07,0.3738681375934736
0.08681951713612968,3.9350576070134854e-08,0.0868194777855536
0.15262856191884566,0.0,0.15262856191884566
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20320828169974092,0.0,0.20320828169974092
0.45176728451636716,0.0,0.45176728451636716
0.6531540657422754,0.0,0.6531540657422754
0.823911035301049,0.0,0.823911035301049
0.6446131012643903,0.0,0.6446131012643903
0.4592574322274068,0.0,0.4592574322274068
0.3829014816275844,0.0,0.3829014816275844
0.3508197941868083,0.0,0.3508197941868083
0.15433275414109726,0.0,0.15433275414109726
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2122051153534681,1.1960490884348528e-06,0.21220391930437965
0.9752172852887888,1.268702228701462e-06,0.9752160165865601
1.4007692022127642,1.2925710482322883e-06,1.400767909641716
0.8047730264948427,1.0786575490259035e-06,0.8047719478372937
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.7240663294080125,0.0,1.7240663294080125
1.5134574053779701,0.0,1.5134574053779701
1.3954192680773687,0.0,1.3954192680773687
1.4580465355824526,0.0,1.4580465355824526
1.454899850949955,0.0,1.454899850949955
1.4222832461707284,0.0,1.4222832461707284
