PV_total,PV_total,Wind_total,BESS_Charging,BESS_Discharging,PP_total,PP_total,Net_demand
19.5486848,32.88311663144725,68.04352018785058,0.04791565563505966,0.02105184216803473,0.0006032319634118528,0.0003901924189331784,61.478
15.126073599999998,25.44378035931374,68.11316555140006,0.047883301173928645,0.02105696183599565,0.0006038088237635832,0.00039051244003985056,62.192
9.5885184,16.1289811614323,68.11316555140006,0.04808856132052505,0.020952489332472995,0.0006048912134518339,0.0003910825628472076,63.888
4.2367872,7.126759117842179,68.18281091494956,0.0486563644951489,0.02069695562008471,0.0006065342234999969,0.00039190031022769085,66.341
1.0034496,1.6879166331731477,68.25245627849904,0.050080951542071914,0.0200990107447997,0.0006086436524324299,0.0003928788148932434,67.846
0.0,0.0,68.18281091494956,0.053154463309394544,0.018872882454700726,0.0006123360908845059,0.0003944666132664445,68.635
0.0,0.0,65.67557782716796,0.05872273222273539,0.016776468779037566,0.0006195133973395299,0.00039764712709435945,69.014
0.0,0.0,58.08423320027367,0.06753922812147024,0.013391057662994973,0.0006255893584861721,0.00040226718060184174,69.321
0.0,0.0,39.8371479503076,0.010362865042398924,0.022411835509900644,12.009251061104775,0.0010508860039225494,69.759
0.0,0.0,14.904107799590607,0.023253201114679087,0.010082570379474543,48.72873037175442,0.0010834187710502669,70.317
0.0,0.0,4.944820812013706,0.0062441170439976774,0.04433951560165712,62.30662546297104,2.2790387197019775,71.789
0.0,0.0,3.760849631672396,0.006628268408975729,0.02846438817648443,62.3066533740171,6.024855836721787,73.803
0.0,0.0,2.925105269078531,0.006857188286278394,0.024436971885973647,62.30666268378643,8.478285075031803,75.041
0.0,0.0,0.9750350896928435,0.006900296124330227,0.02375001249153007,62.30666728229408,12.341320949080695,76.077
0.0743296,0.12503086171652947,0.06964536354948882,0.006812550899770774,0.024888476840783862,62.30666669003579,14.224987656802833,76.849
1.2264384000000002,2.063009218322736,0.06964536354948882,0.006595300173754405,0.02876329490499407,62.30665833266602,11.939915768201171,77.658
2.4900416,4.188533867503737,0.06964536354948882,0.006170987028718221,0.0457928907364002,62.30663386897589,6.445788056622821,75.57
4.0509632,6.814181963550856,0.0,0.01366449692742185,0.01390556800247094,60.47830946823447,0.0012477459245875122,71.344
21.741408,36.57152705208487,58.98962292641703,0.06903169283332158,0.012994790567320547,0.0006039903804589461,0.00039058792195319854,64.517
26.1268544,43.9483478933601,61.35756528709965,0.059642631640317294,0.01652329601456959,0.0006030461311449382,0.00039008955588394417,61.232
27.501952,46.2614188351159,63.30763546648534,0.05407348442416102,0.018575759622187136,0.0006027833549329092,0.00038993916094512307,59.473
24.974745600000002,42.0103695367539,64.35231591972767,0.051092138328347934,0.01972947747477651,0.0006028201220634883,0.0003899558179818851,58.835
22.7820224,38.321959116116275,64.42196128327716,0.04984533706238052,0.02023311628990661,0.0006029264735466944,0.00039001480943728727,59.035
22.2245504,37.384227653242306,64.28267055617819,0.04988435353569548,0.020217438585335246,0.000603043052003863,0.00039008356057836617,60.95
20.7379584,34.88361041891172,63.37728083003483,0.05113103049536175,0.019709297090177668,0.0006033556019310147,0.00039025916817034793,64.877
17.467456,29.38225250338442,64.8398334645741,0.054065712826323234,0.018566198843098375,0.0006040382731710156,0.00039062692844689183,69.482
9.0310464,15.191249698558329,66.16309537201438,0.059371338322146076,0.016601685701564214,0.0006062451395914489,0.00039170368640620073,72.535
2.8988544,4.876203606944649,56.20380838443748,0.06770255233498867,0.013417815135051466,0.0006140914335009954,0.0003950846118788586,73.608
1.0034496,1.6879166331731477,13.093328347303899,0.013976494152243434,0.01407836828616891,52.286653428910675,0.0010863654335852833,73.955
0.0,0.0,5.362692993310639,0.006026176894912489,0.05781777871616747,62.30649395412805,4.622186796023188,74.751
0.0,0.0,3.134041359726997,0.0062209150367657125,0.04170622069880231,62.30654166825298,8.38812818769055,75.271
0.0,0.0,2.437587724232109,0.006203062408528179,0.04241107702818173,62.306550815141215,9.665815529164858,75.54
0.0,0.0,7.312763172696326,0.006058977030005654,0.05727869830450468,62.30651787851296,3.548391090156247,76.503
0.0,0.0,19.082829612559937,0.03926335096676429,0.008484789273911723,49.66088111049656,0.0010960440728032725,77.288
0.0,0.0,32.31544868696282,0.02374584891134063,0.009783314374764688,31.21146624516355,0.0010804924007622838,78.034
0.0,0.0,39.76750258675811,0.018609389002808802,0.011045859958531913,20.883499938460556,0.0010732038671939026,78.513
0.0,0.0,41.29970058484687,0.01566907685403969,0.012491003189740727,20.131469855031543,0.0010699088867534147,79.986
0.0,0.0,40.25502013160453,0.013575324948614428,0.014315006687679455,22.74070556549432,0.0010680665447775556,81.085
0.2601536,0.4376080160078531,38.931758224164255,0.011907342564626297,0.016920663197261376,25.18060601120576,0.0010657041851128326,82.309
2.5272064000000003,4.251049298362002,28.624244418839904,0.010267371731898449,0.022246128033614202,34.78944535556251,0.0010640988628398734,83.066
9.105376,15.316280560274858,20.197155429351756,0.008790384569034373,0.04018065447448056,26.298882667781292,0.0010510912240232046,80.024
15.9065344,26.756604407337303,25.97772060395933,0.06736757903299403,0.013468681386595478,0.0006140212080874864,0.0003948886263547976,74.256
21.295430399999997,35.821341881785685,14.625526345392652,0.05793810515113803,0.017018852550943524,0.0006092619867774876,0.0003928636572058641,72.293
25.457888,42.823070137911344,20.197155429351756,0.054303089287151336,0.018481912958722087,0.0006050142796580081,0.0003910191467156108,68.171
27.4647872,46.198903404257635,26.60452887590473,0.05144771426740558,0.019596218765500568,0.0006039485902868218,0.00039052015171695567,65.114
27.5391168,46.32393426597417,37.051333408328055,0.050218764728215355,0.020097066261329007,0.0006035050640400454,0.00039031293756808445,63.698
24.6402624,41.44773065902952,47.985655485597796,0.050161345949128744,0.020116409124444148,0.0006034901386000296,0.0003903237445682627,63.332
21.36976,35.94637274350222,52.721540206963034,0.05132152739028564,0.019639056556034262,0.0006038287927218243,0.00039051730545347225,64.809
16.686995200000002,28.069428455360864,51.607214390171215,0.05406665612368279,0.018558753852217877,0.0006048825298720577,0.00039106237747791174,67.79
12.896185599999999,21.69285450781786,47.77671939494933,0.0593219797359587,0.01660634338796837,0.0006071979766116203,0.00039215972452489505,72.048
8.2877504,13.940941081393035,43.52835221843051,0.06750621254896795,0.013460407136980594,0.0006155626724348794,0.0003956939668976329,75.393
3.7908096,6.376573947543002,31.34041359726997,0.010381740875652605,0.02226027551648368,21.31573400554425,0.0010654134569990914,76.918
1.0777792,1.8129474948896773,15.600561435085496,0.023071768009766274,0.009916857839714853,52.92653472513864,0.001129874510040068,78.415
0.0,0.0,8.009216808191214,0.0062834051548706915,0.03999924110285746,62.306741406316334,5.676819095459768,79.624
0.0,0.0,3.4822681774744413,0.006882775468759689,0.0239159872654825,62.30676815055559,12.954186803349412,80.324
0.0,0.0,0.9750350896928435,0.007299042038463886,0.019637902086647088,62.30677916422171,18.078611028113066,81.81
0.0,0.0,1.3929072709897765,0.007595460124409601,0.017676568711366608,62.30678402959798,19.48517235620158,83.82
0.0,0.0,3.6912042681229074,0.007787211890552106,0.016688834941990437,62.306785632779864,18.11829632543946,85.783
0.0,0.0,5.223402266211662,0.007847314190483292,0.016409034787616003,62.30678608342669,17.67594263815635,87.561
0.0,0.0,7.66098999044377,0.007804795096621611,0.016620697346363872,62.30678460588939,15.83078589141269,89.249
0.0,0.0,10.307513805324344,0.007657525685377293,0.01740986563735036,62.30678108605465,12.992142802435538,90.247
0.0,0.0,11.352194258566678,0.007366840799058127,0.01927932792004333,62.30677612427871,11.312930649163297,90.084
0.3344832,0.5626388777243825,11.491484985665656,0.00693916657328041,0.023514882206312943,62.306767148461034,9.157380265920278,89.032
2.6758656,4.50111102179506,7.869926081092237,0.006290146784169956,0.04068991397257983,62.30674770659357,7.396045523038937,88.319
8.956716799999999,15.066218836841799,2.5072330877815974,0.03172388797428285,0.0087214099170637,57.33187272088751,0.0011586311949119234,84.966
15.7207104,26.44402725304598,1.6018433616382428,0.018555625578168217,0.011029761152293545,34.85794426337304,0.0010991515193434994,79.337
4.9429184,8.31455230414921,20.406091520000224,0.012812901044866409,0.01560164645678178,28.524143398019937,0.001095943326906698,71.36
6.801158399999999,11.440323847062444,31.96722186921537,0.012350626731971662,0.02751776957792908,2.543003261402685,0.0010683549827642225,67.131
6.9498176,11.690385570495504,35.37984468314032,0.08755488184504227,0.0013293124436990985,0.0013589138736221826,0.00048310355205404644,64.337
7.2099712,12.127993586503358,31.27076823372048,0.08391901129139145,0.0015340733347260671,0.0018106053577001872,0.0005360497898590934,62.944
7.247136,12.190509017361622,22.4258070629354,0.010378622762022924,0.031166048099542033,10.552106696289398,0.0010838488592216564,62.513
7.2099712,12.127993586503358,15.739852162184475,0.012358008209846776,0.016993775112944,22.031837296853553,0.0010937477083616974,64.187
5.6862144,9.564860921314503,11.491484985665656,0.01509065656524771,0.012885545908101127,35.66180508182748,0.001107326939239453,67.566
4.5341056,7.626882564708297,9.053897261433548,0.020128549050241064,0.010415335405174135,46.98222267971381,0.0011294262213337443,72.256
3.8651391999999998,6.501604809259532,6.616309537201438,0.03428571348054808,0.00855359837872375,56.58627635427504,0.001193662871442463,76.517
2.7501952,4.62614188351159,3.2036867232764856,0.006389560340857298,0.038652108197984814,62.30676634280529,4.756749009541602,79.114
0.743296,1.2503086171652946,1.3929072709897765,0.006957291984222509,0.02302721361068466,62.30679078713279,15.093703565281354,81.428
0.0,0.0,0.41787218129693293,0.007435418656194943,0.018606819542389103,62.306798819410915,20.366251110729607,83.289
0.0,0.0,0.13929072709897763,0.007804071990172898,0.016535887834773215,62.30680239591646,22.35239610041231,84.869
0.0,0.0,0.6268082719453993,0.00806072412332873,0.0154474482934645,62.3068042909027,23.388130132138873,86.61
0.0,0.0,2.716169178430064,0.008232564876433346,0.014845514386952927,62.306804610229555,22.07368074050393,88.323
0.0,0.0,2.716169178430064,0.008266525358947069,0.014724220179950885,62.306804981103646,23.952832713384794,90.202
0.0,0.0,3.5519135410239295,0.008211737939925166,0.014908261898963023,62.306804179318014,24.461316445728578,91.922
0.0,0.0,5.780565174607572,0.008071862412739545,0.015422773305831874,62.306801922286056,22.99558932383401,93.687
0.0,0.0,8.009216808191214,0.00782216941812213,0.016482182324395057,62.3067983557881,21.59822267897743,95.521
0.0,0.0,10.168223078225367,0.007467012793796309,0.018458633375401306,62.30679209751102,18.737799885434455,95.792
0.4088128,0.687669739440912,12.118293257611054,0.006994483287921739,0.02265299241901806,62.306779382969026,13.70244287567514,94.684
3.3819968,5.68890420810209,9.053897261433548,0.006317328438881837,0.03891380768338336,62.30674596558676,8.8809020203486,93.412
8.8823872,14.941187975125269,2.994750632628019,0.028977579443686344,0.009409107972907692,60.98706213174536,0.001321740265498192,89.132
15.0889088,25.381264928455483,4.596593994266263,0.01937114246574752,0.010962676018156871,34.640032537330484,0.0010584590401096158,81.764
20.5521344,34.5710332646204,1.4625526345392654,0.012965996080309563,0.015887614935436677,22.47419828892506,0.001041563541785292,79.72
24.4172736,41.07263807387993,2.2982969971331313,0.01076997977788391,0.03156822472881429,5.623853267173745,0.0009943592216874622,74.465
26.758656,45.0111102179506,3.4822681774744413,0.07212351315969365,0.011467109486125004,0.0006154471336406936,0.00039525393710408284,70.96
27.4647872,46.198903404257635,4.944820812013706,0.06925392135087109,0.012821579408219558,0.0006119592443635692,0.00039385374010149105,68.766
26.832985599999997,45.136141079667134,6.337728083003483,0.06932677824530498,0.012796336121165848,0.0006117381665414313,0.0003937731523000839,67.993
24.6402624,41.44773065902952,6.894890991399394,0.07230133673407692,0.011412836391515201,0.000615076321517049,0.00039513638152040634,68.779
20.8866176,35.13367214234478,8.705670443686103,0.010650671313389747,0.04024970908057575,3.122462651537296,0.0009685242565154829,71.789
15.980864,26.881635269053834,12.605810802457476,0.01026138226637132,0.025184763295714487,15.105664119582569,0.001034274460504813,76.253
10.1831552,17.129228055164536,17.75956770511965,0.011038450570443548,0.019707664839218483,26.933258347326756,0.0010547103199115403,79.994
4.5712703999999995,7.689397995566561,22.49545242648489,0.011799049968341696,0.017173329077482254,36.97623010798128,0.0010730624541779397,81.846
1.2264384000000002,2.063009218322736,30.295733144027636,0.012709620818759218,0.015375961874837914,36.17478893919005,0.0010827021059494637,83.376
0.0,0.0,36.285234409283674,0.013727703765259119,0.014048273856695603,32.62067770223893,0.0010883926262439828,85.211
0.0,0.0,35.728071500887765,0.014688712851355682,0.013143239863580935,35.65603308504813,0.001095870849552711,87.437
0.0,0.0,33.42977450375463,0.01574385947400055,0.012385291326578451,41.05784433581784,0.001105029862847346,89.506
0.0,0.0,30.922541415973036,0.01704441067113558,0.011676049677100045,47.10067202931827,0.001116446605073215,91.913
0.0,0.0,27.718854692696553,0.018512518736900692,0.01106518847244448,53.87296656140001,0.0011344043409585503,94.04
0.0,0.0,26.743819603003708,0.021105089468189415,0.01035643182315197,57.05738895449307,0.0011557068320938847,95.808
0.0,0.0,27.092046420751153,0.028292371812317748,0.009302560409071068,57.764878464709305,0.0011764216948590173,97.012
0.0,0.0,24.793749423618017,0.035037519800854997,0.009620970126818928,61.6490566238933,0.0014336519697934823,97.559
0.0,0.0,21.86864415453949,0.006143157679769708,0.05517452161874137,62.30669665571575,2.627816154437538,96.677
0.44597760000000003,0.7501851702991768,14.416590254744184,0.0061955271952376,0.04181807525186822,62.30671793799941,10.823313241753171,95.255
2.8616896,4.813688176086384,3.900140358771374,0.006155293107356759,0.04382353787709361,62.30672051066813,18.458079661370313,94.129
7.7674432,13.065725049377328,1.4625526345392654,0.006148765515576029,0.05711535808004766,62.30667894636621,5.090276564217713,90.399
12.561702400000001,21.13021563009348,1.6714887251877317,0.044639437748334454,0.00770768264269289,47.829125365652665,0.0011183200769547157,83.907
15.051744000000001,25.318749497597217,0.0,0.029549201418789084,0.008713172786440973,34.01006204970742,0.0011044515523126153,74.36
14.3456128,24.130956311290188,0.0,0.02430625445474367,0.009433891512506246,31.755042622027972,0.0011028560195516708,70.217
13.0820096,22.005431662109185,0.0,0.021984765454541068,0.009907877216066216,31.995385149491906,0.0011042586004904476,67.071
8.845222399999999,14.878672544267005,0.0,0.02033756822650315,0.010308260234196093,41.12988297799478,0.0011135713731719936,64.844
5.6490496,9.50234549045624,0.0,0.019529504975122184,0.010566443982492811,48.76930795015134,0.0011266491836237863,63.912
6.0206976,10.127499799038887,0.0,0.02029603962910818,0.010321687200071882,47.33250592160278,0.0011310472387014421,63.471
5.8720384,9.877438075605827,0.0,0.021846958355785418,0.009941475112899518,47.54113841226352,0.0011400593213584805,63.279
5.017248,8.43958316586574,0.0,0.024495762832956392,0.009448282312922524,50.9308905654361,0.0011604896411113032,64.373
4.3111168,7.251789979558709,0.0,0.030247726134354218,0.008783688215685204,55.25716499447139,0.0012053968604338158,66.799
3.1961728,5.376327053810766,0.06964536354948882,0.03743409421864707,0.009184749919490288,60.97497392525371,0.0016297586433441957,69.621
0.8919552000000001,1.5003703405983535,0.34822681774744413,0.006349768046102695,0.038931563846962856,62.30678582492539,6.619978289160033,71.855
0.0,0.0,0.8357443625938659,0.007030679212554926,0.022500556262118946,62.30679689030822,10.935410841776918,74.468
0.0,0.0,1.4625526345392654,0.007543955788331328,0.018160339166623178,62.30680156491479,12.511688294500917,76.948
0.0,0.0,1.532197998088754,0.007901662334506437,0.01622283011535648,62.306805245873065,15.068990763648058,79.604
0.0,0.0,0.8357443625938659,0.008130078484044104,0.015242777272832126,62.306808272931264,18.897574065515037,82.422
0.0,0.0,0.20893609064846647,0.00825689835784327,0.014766441779634302,62.306810379669095,22.818625443418046,85.434
0.0,0.0,0.0,0.008283772555793585,0.014657462944118802,62.30681169382274,26.90057804963568,89.213
0.0,0.0,0.0,0.008210607839928058,0.014887236368614077,62.30681220940031,31.18728049314645,93.5
0.0,0.0,0.0,0.008043608572290481,0.015485334576988103,62.306811593794436,34.66853134202719,96.982
0.0,0.0,0.0,0.007784875698709425,0.016586481055373557,62.3068093462915,36.03320196380157,98.348
0.185824,0.31257715429132366,0.0,0.007428251873922463,0.018582590923743546,62.30680466374199,34.11050395632065,96.926
1.5980864,2.688163526905383,0.13929072709897763,0.00695210882413387,0.022842661660120177,62.30679577016287,28.49015617845688,95.3
4.7570944,8.001975149857886,0.06964536354948882,0.006288534024305642,0.03918408171230852,62.3067722183359,16.25070774230895,91.449
8.6222336,14.503579959117419,0.0,0.030049145881867592,0.009500366568831523,60.92321096727425,0.001346200914418649,84.029
19.437190400000002,32.69557033887246,12.048647894061565,0.0179596066881145,0.01338412121835088,18.33111402719993,0.0010364347945146118,87.922
23.228,39.07214428641546,12.95403762020492,0.01646854413624088,0.035366482309548516,0.4970587247279209,0.0008119238537834626,81.589
25.680876799999997,43.198162723060925,12.95403762020492,0.0722062838728461,0.011463597844648515,0.000612858129698596,0.0003944099790857007,77.256
26.4613376,44.51098677108448,14.068363436996743,0.06889318156811183,0.012942934767847837,0.0006108684098438771,0.00039358083493680994,74.269
25.9410304,43.635770739068775,14.973753163140096,0.06904116076668211,0.012899083430240139,0.0006108891258751437,0.00039359198359752417,72.704
23.785472,40.00987574928943,13.859427346348276,0.07243925213694202,0.011394373698091265,0.0006139421243266043,0.00039484826171484885,73.389
19.808838400000003,33.3207246474551,10.098577714675878,0.010384385100299787,0.02939335114185957,8.16853225203934,0.0010096824158760465,75.953
14.3827776,24.19347174214845,7.452053899795303,0.014133620492685798,0.015078010900939662,31.048165523530283,0.0010550013939793536,80.426
8.1390912,13.690879357959975,7.173472445597348,0.029740569096369376,0.010774071921768952,53.23995609381275,0.0010846325907116075,85.448
3.902304,6.564120240117797,10.02893235112639,0.0030541706483309668,0.1520255083335546,62.306551704833424,1.6799752820653515,89.133
1.0777792,1.8129474948896773,23.0526153348808,0.04270049147406206,0.010288103974121545,57.30321480720058,0.001112714952282125,93.573
0.0,0.0,36.494170499932146,0.027372012954229374,0.00993569838491843,45.49349436498429,0.0011045676349104405,98.369
0.0,0.0,37.81743240737243,0.02287015774119394,0.010270546484786997,47.48979435201955,0.0011094517899254762,102.288
0.0,0.0,34.613745684095946,0.020765587017422635,0.010942152849166241,56.57726964889918,0.0011235721191882276,106.735
0.0,0.0,34.404809593447474,0.01794502482203363,0.013565693645002553,61.57567985682892,0.0011490383959984047,111.436
0.0,0.0,44.921259489420294,0.02216936498816197,0.010109341028054485,50.4243324474411,0.001117793167626891,115.519
0.0,0.0,47.84636475849882,0.02433210733846299,0.009679871099593276,49.20542361083827,0.0011169600536974124,118.537
0.0,0.0,52.373313389215596,0.02995760173818254,0.008914839369679595,44.91268168454504,0.0011136474010616365,120.799
0.0,0.0,50.14466175563195,0.045825084093128195,0.007898614092715367,48.25162397276528,0.001117649929792057,120.891
0.0,0.0,30.78325068887406,0.0058471995749679465,0.07341332325155835,62.306562777815635,12.341526770520266,119.329
0.0371648,0.06251543085826473,25.97772060395933,0.005944873206428543,0.0600074230267464,62.30656179333456,15.301895006737322,115.411
1.2636032000000001,2.125524649181001,30.365378507577127,0.006253527315221146,0.0581240489695268,62.306446972996646,1.1474766966521843,110.903
3.6421504000000002,6.126512224109944,25.141976241365462,0.022797749889361518,0.010237413658738872,57.942218880085385,0.001111287700176583,104.138
9.2912,15.628857714566182,22.843679244232334,0.010370913247211665,0.02235105449596264,36.91667164283376,0.0010676519689897031,94.957
9.0310464,15.191249698558329,46.1052306697616,0.06772879484209952,0.013359920584995476,0.0006154912919281464,0.00039577059194819753,79.628
9.0682112,15.253765129416594,51.676859753720706,0.05915132396219623,0.016654001387394316,0.0006092979280706918,0.00039317237675476943,74.729
12.821855999999999,21.56782364610133,52.02508657146815,0.05411179375945276,0.018524637693761295,0.0006065792774021663,0.00039191270616221915,70.221
22.113056,37.19668136066751,50.14466175563195,0.05188122267741221,0.019424237465928335,0.0006047373143752485,0.00039101730892664925,67.731
21.890067199999997,36.821588775517924,50.353597846280415,0.0510047225051349,0.01976808624617714,0.0006045769936518859,0.00039093612816301805,67.25
18.8053888,31.632808014281952,50.07501639208246,0.05162790333089963,0.01950060852300608,0.000604980377074469,0.00039114641667224503,66.983
15.79504,26.56905811476251,48.542818393993706,0.05412926072596186,0.018519862189044424,0.0006057782713600836,0.0003915554909074379,67.24
15.051744000000001,25.318749497597217,46.87132966880598,0.05949788155802552,0.01653958623054374,0.0006068219934403992,0.00039209268869843674,68.895
10.7034624,18.00444408718024,44.99090485296978,0.06828937709016471,0.013215929482812172,0.0006099913148102296,0.0003935703482128447,72.118
5.240236799999999,8.814675751015326,39.55856649610965,0.010076178042321915,0.03068578256817064,4.481882135116009,0.0009962518895252914,75.891
1.6352512,2.750678957763648,29.59927950853275,0.011979323063285252,0.01706905602028488,31.7793406699064,0.0010765960648078038,79.07
0.0,0.0,27.16169178430064,0.017017250504653435,0.011756686255298283,41.91537532287174,0.0010943520287374719,81.277
0.0,0.0,22.634743153583866,0.03251249735742328,0.0087991272316912,50.406841806450586,0.0011189427256825197,83.189
0.0,0.0,14.76481707249163,0.006366164111502818,0.04218131435357337,62.3066858457306,1.2886330813245443,85.029
0.0,0.0,8.427088989488148,0.006530698163002784,0.029842444258208447,62.306725521705474,12.432347815138721,86.975
0.0,0.0,4.666239357815751,0.0067549968486530255,0.02540220144712516,62.306736223272196,20.16266378011533,89.25
0.0,0.0,4.457303267167284,0.0068317619706590275,0.024294958188755187,62.30673918714247,22.97563766449324,91.759
0.0,0.0,8.009216808191214,0.006768676139430403,0.025196166988670658,62.30673615370427,20.34374589485514,94.276
0.0,0.0,14.068363436996743,0.006555918221733811,0.029200079047441162,62.30672573863981,13.32983802185468,96.048
0.0,0.0,21.31148124614358,0.006266942761157283,0.04408032766653461,62.30669373421185,3.0542890647690424,96.285
0.6689664,1.125277755448765,27.85814541979553,0.03198812016940307,0.00880062296283111,52.546538622980805,0.0011321035457143266,94.694
2.8616896,4.813688176086384,19.01318424901045,0.015742783148133887,0.012578900476857629,57.770907319193924,0.0011174991181517175,93.0
9.1797056,15.441311421991388,22.56509779003438,0.011756435618011327,0.017313571817968186,32.01278347530818,0.0010649328491656555,89.344
16.0180288,26.944150699912097,30.08679705337917,0.08728560380584925,0.0013995026743420062,0.0009980522110903528,0.0004753707832380389,83.641
20.1804864,33.94587895603775,2.2982969971331313,0.008674226712850924,0.051442581022205766,23.874798865037402,0.0010335062410481342,81.374
24.194284800000002,40.69754548873034,2.2982969971331313,0.009192864722806022,0.06509362251969157,8.16460493863691,0.0010110459754631865,76.442
26.5356672,44.636017632801014,2.5072330877815974,0.07049403259357317,0.01167154481064001,0.0006538068974526611,0.00040667207373749426,72.933
27.2417984,45.82381081910805,2.716169178430064,0.06978309512227526,0.01236378965329664,0.0006436718877170407,0.00040348742231405515,70.691
27.0931392,45.573749095674984,2.925105269078531,0.06975070428252089,0.0123703885895982,0.0006441808286567214,0.00040380105380247687,69.663
25.1977344,42.38546212190349,3.134041359726997,0.06985397762739404,0.011883487005875139,0.0006565080018956715,0.00040763571087563537,70.544
21.481254399999997,36.13391903607701,3.6215589045734187,0.01033335396991688,0.027985473613089264,10.526670903603483,0.0010234608505999036,73.408
16.72416,28.13194388621913,4.178721812969329,0.014465739613240497,0.013663362935392305,26.829236707012623,0.0010499383186424523,77.741
10.8892864,18.317021241471565,5.153756902662172,0.02899047148761268,0.009055852264910621,45.26182309438849,0.001079071866053772,81.918
4.9429184,8.31455230414921,6.128791992355016,0.006635871495717101,0.03534820392660507,62.30666453610345,0.7187100214814153,85.193
1.5237568000000001,2.563132665188854,7.939571444641726,0.006849755668763501,0.024766262959693263,62.30675450005595,9.9452776175981,87.863
0.0,0.0,8.984251897884057,0.007310938973437684,0.019622360051040327,62.30677694052927,15.202514708381816,90.542
0.0,0.0,7.800280717542748,0.00764843736825101,0.01740201374579979,62.306785958202,19.474991106786423,93.096
0.0,0.0,5.850210538157062,0.007847741170606186,0.016394119409270717,62.30679111778064,25.00449436674018,95.798
0.0,0.0,5.084111539112683,0.007945511991728396,0.01597205432064535,62.30679357540539,28.73034355613381,98.413
0.0,0.0,7.730635353993259,0.007965010717121435,0.015891181427884597,62.30679356669107,27.51571180360401,101.034
0.0,0.0,12.745101529556454,0.007900717423367669,0.01617297401739974,62.30679137426029,22.660676261626083,103.447
0.0,0.0,18.456021340614537,0.007740936446469432,0.016978130973452986,62.30678688362963,16.60163496167421,105.666
0.0,0.0,21.86864415453949,0.007441613126583664,0.01881214436648204,62.306780420323435,12.785481956512388,106.798
0.0,0.0,23.470487516177734,0.006975723833854666,0.023092653246064278,62.306770344049305,10.527227955097155,106.866
0.44597760000000003,0.7501851702991768,24.02765042457364,0.0063364555695634385,0.03900442615609572,62.306746285923516,6.14141656443433,104.5
2.9360192,4.9387190378029135,22.077580245187956,0.025481170340064658,0.010350353964863168,61.9863782090107,0.0017655583361539556,101.845
7.7674432,13.065725049377328,24.65445869651904,0.020519813570979612,0.01109434844785304,40.40022779154645,0.001076896326451964,96.957
12.7103616,21.380277353526537,34.544100320546455,0.014093748774552566,0.015070114446782499,4.983132849504386,0.0009977065380736558,89.141
20.4778048,34.446002402903865,12.745101529556454,0.010586323859115917,0.030845473446938654,5.663516633207982,0.0009875698765802376,79.079
24.4916032,41.19766893559646,14.277299527645207,0.07007808163436935,0.012449444463238472,0.0006090982053510443,0.0003928162071533732,74.385
26.9073152,45.261171941383665,14.486235618293675,0.06414503370378825,0.014832815962912563,0.000606736769989075,0.0003917913735703531,71.234
27.6506112,46.51148055854896,13.859427346348276,0.062183745441501806,0.015564329018458858,0.0006062304178082302,0.0003915633912676414,68.908
27.0931392,45.573749095674984,12.675456166006965,0.0641511152604997,0.014829168008787169,0.000606619989563201,0.00039173974652444604,68.118
24.8260864,41.76030781332084,11.073612804368723,0.07013334421313827,0.012428543806169791,0.0006086882981333487,0.0003926411070172439,69.149
20.998112,35.321218434919565,9.47176944273048,0.011975136055862609,0.030677222491603658,1.8799569855566691,0.0009313283783242959,71.945
16.5011712,27.75685130106954,8.357443625938657,0.012449135069339185,0.01745672122799656,19.577207999438823,0.0010413612967550216,75.953
10.777792,18.12947494889677,7.869926081092237,0.017716729224245144,0.011411704729302292,39.164631348923606,0.0010711897945044372,79.472
4.7942592,8.06449058071615,6.894890991399394,0.03111619171990126,0.009041908961781272,58.996862188226274,0.0011988962915452008,81.827
1.486592,2.5006172343305892,5.780565174607572,0.006301271143616807,0.039124000256009185,62.30676394539165,8.817545375228187,83.521
0.0,0.0,5.153756902662172,0.006979010111387065,0.02277107475555106,62.30678644461071,15.895813816288868,85.687
0.0,0.0,4.10907644941984,0.007487034414190553,0.01838227499277492,62.30679279296069,18.717697268087466,86.99
0.0,0.0,2.646523814880575,0.007844460579225368,0.016417021253033775,62.30679645645895,21.95171181183564,88.102
0.0,0.0,1.114325816791821,0.008080679410055606,0.015410021538612647,62.3067989187077,25.5636125992327,89.492
0.0,0.0,0.20893609064846647,0.008216832653682515,0.014910929470787548,62.30680039066121,28.395456997865576,91.011
0.0,0.0,0.06964536354948882,0.008263968400400088,0.014752008957308,62.306800864010725,29.51453907885715,91.928
0.0,0.0,0.0,0.008204083846672022,0.014948555233574827,62.30680065473596,31.0792281724641,93.392
0.0,0.0,0.0,0.008046450332027373,0.015517549188781354,62.30679956151175,31.823517257027206,94.137
0.0,0.0,0.13929072709897763,0.0077877430374666224,0.01661910254954797,62.306797567585676,31.475306708097136,93.992
0.5203072,0.8752160320157062,0.27858145419795527,0.00742692524513862,0.01865497592127534,62.30679450963182,29.017561372916227,93.134
2.8988544,4.876203606944649,0.13929072709897763,0.0069661853833327845,0.022942889991606735,62.30678742891414,21.895274477821904,92.194
6.689664,11.25277755448765,0.0,0.0063693601799579645,0.03885868452262698,62.30673539860389,8.67971150025851,88.96
11.2609344,18.942175550054213,0.0,0.01406086966113943,0.013687748505904155,52.950139758097656,0.0010870828044029874,83.153
