RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
168.38109175974694,168.38109176306764,168.3810917639707,168.38109176451997,165.71842039298497,164.94591697038226,164.27203100598143,154.2952314847248,151.7722681792732,148.09876786113696,142.3296465561655,135.9195117728405,134.85937409746066,134.85937409761843,115.45638919578467,111.72536202725412,110.41046258452077,109.07090877757895,109.07090877797114,107.57521066186199,107.57521066028816,107.57521066036304,107.57521065991352,107.57521066004999,107.57521066004999,107.5752106605365,107.5752106605365,107.5752106610038,107.57521066339471,107.57521066339471,5.154088530249167,3.1665215438508274,11.700031227028152,14.100061871476488,66.12266205189465,36.13791670288242,22.16698792318152,132.54711253091892,86.85842641736082,284.3540880611298,105.98930442325093,64.7829211863477,319.6635390085317,158.21488785597228,515.0809514017001,192.5592946443345,118.23433519147457,599.1542192209587,280.40060891447143,920.3115946729771,374.55432859086955,279.7593195516071,1217.1178785450884,491.90940018715736,1810.466954270869,747.3030235353356,508.7652370976958,2010.7138649739557,746.6225590436018,2451.4147263748155,1448.293687439344,1476.602237840234,1444.8860640155938,1200.014928874497,1181.2021113514686,1577.3508682480347,1664.938114600674,1526.2189357952386,1469.3488006979355,1146.0613413707283,1361.3452636821391,1861.899495826009,1640.0060669333984,1771.364982525575,1312.6282829232835,1485.3321746011964,2018.5056290376435,1629.0304921344743,1978.3495528017081,1121.2593247747695,1496.2779079943116,1625.6539340991158,1201.0297325310094,2000.3645278921101,638.9742463206835,1543.6159684548325,1587.75195595447,637.6065372537024,1999.789071860389,53.32040113,54.18574853,53.42357875,45.451926,46.45621459,58.46908609,60.86719343,59.60749413,56.15275053,51.89635717,52.92046733,67.81157026,68.86122674,67.87197516,63.88489721,58.83671774,73.87891814,76.84128066,77.84617218,70.65685907,65.04353251,66.18044266,83.03746263,85.47449223,84.06629297,78.85460392,72.4633119,90.60478727,93.82970438,94.56053816
274.8008537842241,274.80085378964355,274.80085379111733,274.8008537920138,270.4553280646438,269.1945891190539,268.09479557076895,251.8124862103614,247.69496646299203,241.69975041319458,232.2844446705939,221.82299384544388,220.09283082489003,220.0928308251475,188.42682390440496,182.33772303987763,180.19178440907766,178.00560942950952,178.0056094301496,175.56460423761462,175.56460423504612,175.56460423516833,175.5646042344347,175.56460423465742,175.56460423465742,175.56460423545138,175.56460423545138,175.56460423621405,175.56460424011604,175.56460424011604,4.9408751974225,2.733110135875714,14.38286521648273,11.532699458054735,70.67438428629394,34.642970386688354,19.13292505220235,162.94035608744355,71.04310154109203,303.9283275866707,101.60475947268736,55.91588627270858,392.9628483009961,129.4068613361123,550.5378635443274,184.59353915974916,102.0512431212971,736.541143500083,229.3448057137864,983.6635925819668,359.05983790550033,241.46781295614977,1496.2047587741265,402.34172904068305,1935.0950686672973,716.3887372664283,439.1289959776851,2471.7734463841425,610.6762977737152,2620.1641168185474,1355.3791679393184,1381.921610138256,1347.0546908114425,1102.2915989187038,1084.1087306539152,1492.4953526782426,1579.3227515614174,1410.8843330551283,1374.9307922949959,1039.884202852116,1289.6671946106112,1801.7675233137247,1495.8410258643444,1729.2590753689394,1187.9197488105833,1438.1308315119784,1987.522776167905,1441.864322096392,1976.713067143168,971.9108985833609,1452.5539499357965,1613.3291154589888,879.3723951375459,2039.7768475114958,464.092912947426,1486.4446157173497,1599.1702857223618,136.29296296645612,2091.1363705182266,53.75739935,54.55744353,53.7941395,45.65342966,46.85715429,59.0575204,61.36604292,60.02094823,55.6822639,52.12643115,53.37719667,68.36733381,69.3335903,68.342754,63.3496253,59.34450719,74.62243738,77.47104904,78.38016928,70.06484697,65.33189234,66.75161203,83.87315369,86.0608169,84.64940008,78.19390544,72.78456611,91.51663606,94.59870485,95.20918988
352.4258653659862,352.42586537293647,352.42586537482657,352.42586537597623,346.8528271417463,345.23595802441446,343.82549773056616,322.9438050885044,317.6631793548318,309.9744506798293,297.89953450570835,284.48296097885833,282.26406612701885,282.26406612734905,241.6531301056915,233.8439962841247,231.09187863759138,228.2881587859029,228.28815878672378,225.15762496379213,225.15762496049808,225.15762496065483,225.15762495971396,225.1576249599996,225.1576249599996,225.15762496101786,225.15762496101786,225.15762496199594,225.15762496700017,225.15762496700017,5.914761762259584,3.414356117165892,16.755830821618915,10.169110473982293,83.73586501165511,41.47138075480391,23.90193458864488,189.8231680212607,62.643195603361725,360.097957258767,121.63188143390865,69.85329490968476,457.796058449276,114.1062137103676,652.2839171659119,220.9784225174972,127.48819802094847,858.0598238177162,202.22781963754446,1165.4565177626469,429.8334434179745,301.6552803501772,1743.0569942204604,354.77014776884494,2292.724034188275,857.5947662688077,548.5848352616504,2879.580464226229,538.4719127113098,3104.4021254649897,1261.1017361593108,1281.527737402754,1247.1381304183458,1025.079488497932,991.239734397386,1384.3531045006685,1480.9254190779084,1290.6459922100607,1304.5274230911405,914.3543912013475,1200.1404721397355,1705.230575623068,1340.76683302698,1657.0829272806425,1022.8957522343132,1345.92089483986,1879.2525674989656,1247.4683900524249,1921.8152430595353,729.4078170485675,1330.8268512907748,1498.6907970198774,547.0353229546665,2002.9136325633515,25.527435611318044,1283.2385988366107,1438.605758347602,8.527626177564793e-08,2086.1576917592847,53.24194071,53.83127536,53.13928197,45.62217417,46.74504416,58.22664471,60.77762799,59.29028927,55.3917961,52.09074408,53.24948673,67.71178624,68.41074929,67.51079037,63.01916053,59.2025199,73.57258008,76.72820951,77.33691687,69.6993521,65.28716448,66.59190254,82.69314878,84.91533387,83.61892914,77.78600515,72.73473595,90.22909559,93.69163494,93.94194055
401.3404408145425,401.3404408224574,401.34044082460986,401.3404408259191,394.9938986409991,393.1526178836532,391.54639424425994,367.7664491451233,361.75290454467836,352.99702690066835,339.2461855000585,323.9674728326585,321.4406088153606,321.4406088157366,275.1931208571065,266.3001265614902,263.16603165535685,259.9731724705505,259.9731724714853,256.40813951575865,256.4081395120074,256.4081395121859,256.4081395111145,256.40813951143974,256.40813951143974,256.4081395125993,256.4081395125993,256.40813951371314,256.4081395194119,256.4081395194119,7.60361961321375,4.879158711033358,18.372906694487256,10.322150507434884,91.40471161933787,53.312815759770764,34.156171282900175,208.1426693570325,63.585944408701565,393.0770874985157,156.36176002288292,99.8212549181527,501.9771538956088,115.82345523390711,712.022540570681,284.07498646389865,182.18227114639132,940.8696739137813,205.27124731605744,1272.1934250771149,552.5649438058764,431.0692670427927,1911.276370531637,360.10926129518884,2502.7003559172044,1102.466108880073,783.9347700876137,3157.483729200431,546.575646046242,3388.7149907520648,1162.2691644305187,1192.1888327134338,1150.0781311664164,975.8818651853388,933.2016400280138,1280.5331318697886,1367.8949554616981,1175.58972405108,1235.0728039627475,838.2042434993867,1121.5257219108623,1574.4414755777427,1207.8980067384296,1557.077212698089,901.8321016410789,1247.5462192370885,1736.809726093763,1063.4693837305178,1831.1154423467465,560.6900736745474,1176.6587894646498,1334.8520878765178,284.9890041511805,1904.8678865571246,7.359548053095043e-08,972.8210292954496,1171.7980394626481,8.518886556858207e-08,1961.933005731021,51.6563252,52.55041421,51.60958286,45.61789994,46.67178905,56.77803503,58.96758973,57.58352359,54.58887626,52.08586382,53.16603838,65.69523956,66.7829842,65.56738444,62.10567988,59.10974243,71.74218177,74.44314181,75.49676259,68.68904016,65.28104787,66.48754502,80.63584156,82.89485876,81.21182471,76.65847488,72.72792161,87.98430297,90.90137396,91.7066864
407.2906070396321,407.29060704766437,407.2906070498487,407.29060705117735,400.8499727262324,398.9813936319658,397.35135654972663,373.21885633335296,367.1161565261662,358.2304665778625,344.27575887386587,328.7705280915909,326.20620146299814,326.2062014633797,279.27306059549346,270.24822114071424,267.0676609802476,263.8274653176012,263.8274653185499,260.20957813601905,260.2095781322122,260.20957813239335,260.20957813130605,260.2095781316361,260.2095781316361,260.2095781328129,260.2095781328129,260.20957813394324,260.20957813972655,260.20957813972655,10.168516647161251,6.769439147457602,20.096961471293262,11.109849704831243,94.19668208596167,71.29660374095702,47.388932540126746,227.67411145975746,68.43828572462667,405.08368540752514,209.1066150927691,138.49393938820523,549.0810838513887,124.66212142674233,733.7713746255679,379.90080722611975,252.76320597694232,1029.1578736328643,220.9358122381581,1311.0527618412914,738.9593529854322,598.0738369888591,2090.6244296713603,387.58975345550965,2579.145709299309,1474.356365959751,1087.646259525003,3453.771899414053,588.2856751140133,3492.2237925016607,1150.8770245631356,1166.1521840100986,1130.7452079143447,1027.2689202502797,985.8284334179358,1251.3125787944518,1345.5729433448507,1137.597648276789,1263.8784277862553,887.3304066508312,1133.5523540798192,1527.3067407279639,1132.9040864641845,1528.6611580451242,920.3977060146076,1225.3767831539672,1655.493868884219,967.1806684936184,1785.4549381317722,567.1295937777885,1069.642038852636,1251.3367883479932,94.15911099572841,1844.8826310475072,7.354571490201781e-08,651.9263401208036,956.9527847886686,8.513007427179989e-08,1911.3586495055338,51.56173638,51.95218291,51.22628306,47.52885623,48.68630427,56.60023812,58.85961312,57.15585587,55.87176559,54.26776631,55.46086777,65.57494383,66.02273003,65.08042129,63.56522108,61.66112257,71.51752556,74.30682764,74.6373112,70.30329645,68.01570312,69.35737655,80.38333541,81.95118781,80.60867169,78.4600203,75.77453005,87.70878557,90.73492283,90.66270205
387.8744526300518,387.87445263770115,387.8744526397814,387.8744526410467,381.7408530190567,379.96135189416555,378.40902112563725,355.4269534073171,349.6151784575262,341.1530826827437,327.8636168351471,313.0975436710971,310.6554623408658,310.65546234122917,265.9596947254317,257.3650829099523,254.336144825019,251.2504141517827,251.25041415268618,247.80499708107448,247.80499707744912,247.80499707762164,247.80499707658612,247.8049970769005,247.8049970769005,247.80499707802113,247.80499707802113,247.8049970790976,247.80499708460522,247.80499708460522,13.388434921178334,9.211583318539072,22.367357634288037,12.886932454762208,98.52275811086749,93.87307632065736,64.48497297356629,253.39493646157868,79.38537323951833,423.68755531796177,275.3214067401851,188.45703964504736,611.1119330287586,144.60252669261433,767.4705525714855,500.1985452293043,343.9501088642057,1145.4240112153807,256.2757341274418,1371.2641598946993,972.95500908714,813.8350696497985,2326.806684892828,449.586907621894,2697.595533334049,1941.2196430624665,1480.0257336643247,3843.951801957511,682.3852671923823,3652.607632864109,1217.1327874404576,1243.2608777365906,1206.95903539486,1156.3817938940142,1092.8832304211671,1317.4142170776379,1404.5640240188625,1195.5740745927133,1362.3144232109269,1013.0831089606107,1188.8608152003483,1556.6810956290753,1162.8453267214286,1599.3145088347248,1004.5460220970658,1234.8242041815038,1665.0552981604394,935.633540076816,1849.0848007082695,634.9377887667063,1007.5744537931615,1179.4283301250823,6.750179265459661e-08,1890.14860792736,7.353770109835889e-08,326.49653198532866,754.6988730957789,8.510993612830963e-08,1917.7550723529164,53.20752904,53.9292136,53.16824698,51.19374835,51.71989616,58.89036642,60.7383458,59.32260705,58.89254712,58.45228757,58.91657552,67.66802232,68.53521278,67.54758897,67.00195954,65.50316161,74.4112291,76.67861804,77.47762024,74.10433794,73.26031101,73.67896099,83.63576257,85.06982507,83.66450792,82.70206593,81.61741163,91.25761114,93.63107956,94.11285437
339.38148861429556,339.3814886209886,339.3814886228088,339.38148862391586,334.01472585787087,332.4577020924197,331.0994473182972,310.99065102921224,305.90547766814905,298.5013327409203,286.87334674786524,273.9533623110902,271.81659565489184,271.81659565520977,232.70879661004852,225.1887031049951,222.5384498871951,219.8385044222522,219.8385044230427,216.8238413877952,216.82384138462308,216.82384138477403,216.82384138386797,216.82384138414304,216.82384138414304,216.82384138512361,216.82384138512361,216.82384138606548,216.8238413908845,216.8238413908845,17.103463310380416,12.199949597762771,26.652625103746768,15.442654384875029,103.77633184617952,119.92101587192813,85.40479881534343,301.941800865436,95.12899105009,446.280039077828,351.7177031121304,249.59513533204392,728.192284209433,173.27993692312043,808.3947330849646,638.9938418195723,455.53232785108503,1364.870954133385,307.1000490809379,1444.3847009019944,1242.9309623225292,1077.854532416471,2772.589738819829,538.7484767799813,2841.4406439882905,2479.8700623318678,1960.1667519802977,4580.398273660744,817.7151448239669,3847.3772870370203,1250.460322058683,1278.5256206907536,1234.858819379869,1222.2671574185956,1139.7804884386444,1340.02635135304,1417.8827192675712,1173.2679179459246,1365.5098040020207,1055.9188539006461,1158.4951785487285,1520.1248438266928,1071.590661172168,1588.7575810065675,968.6911502276027,1133.809167983142,1586.7319798274882,731.0970655460817,1814.961266975486,561.6294936852119,797.1262195623959,952.6933540505178,6.665021936659658e-08,1815.8154899362546,7.349789672378122e-08,7.72776352135721e-08,337.34199610947167,8.506583817485454e-08,1793.256694530801,52.8310775,53.59256084,52.63209643,51.849577,51.8653659,58.92838584,60.30861256,58.72439572,58.07816787,59.20110331,59.08228696,67.18926054,68.10738217,66.86643661,66.07544153,65.68739878,74.45926874,76.1361049,76.9939667,73.07960666,74.19882816,73.88619379,83.68975753,84.53877725,82.82083196,81.55844336,82.66298924,91.31652674,92.96862512,93.52535549
268.9984580602816,268.9984580655866,268.9984580670293,268.99845806790677,264.74468773194684,263.5105691776918,262.43399767291186,246.49548783462268,242.46490915256075,236.59628155943076,227.37977916488438,217.13922094868437,215.44559016729184,215.44559016754388,184.44820818235385,178.48767814405377,176.38705081765377,174.24703672943133,174.2470367300579,171.8575731462779,171.85757314376363,171.8575731438833,171.85757314316513,171.85757314338315,171.85757314338315,171.85757314416034,171.85757314416034,171.8575731449069,171.85757314872652,171.85757314872652,18.44020539339417,16.420788243073876,25.182585303453653,18.090318571728204,98.89893999795781,129.29358946387867,114.95245165162453,285.28803925971823,111.43898649889624,425.30528899850725,379.20663015333236,335.9480160918413,688.0284490942295,202.98901878542463,770.4009264900446,688.9351866598563,613.1336718709798,1289.5907662708373,359.7527719527793,1376.499952611627,1340.0737510937906,1450.7618160073353,2619.666068071297,631.1176389810817,2707.895555357327,2673.687338550599,2638.329191235751,4327.763955755278,957.9135232917497,3666.5541043035814,1291.6314598505098,1315.138368900831,1287.1637669317865,1254.7637426585663,1172.799337595954,1365.2572004923218,1425.180009222214,1232.6059748334555,1363.1561900934744,1098.563520431799,1143.64831080667,1455.135175870372,1130.5729905118726,1590.5845959022395,998.6474625369113,1078.4795694408326,1431.8868609387396,811.7971876213836,1765.4476857832237,612.2146875408639,694.5215873807989,566.1615188285399,6.672978040159343e-08,1721.8002715830712,7.352588234983504e-08,7.717352316958278e-08,8.111061924175657e-08,8.51164745227786e-08,1648.9717433788069,51.91463419,52.62107228,51.98941842,50.69104173,50.51319338,57.79927756,59.26245891,58.00732609,56.45129049,57.87830436,57.5419634,66.02375056,66.87277906,66.04994646,64.22454566,63.97487455,73.03257809,74.81539695,75.59827379,71.03251112,72.54091764,71.95992026,82.08620439,83.00631727,81.80952648,79.27383985,80.81595414,89.56683947,91.35592898,91.82999309
183.13081424385388,183.13081424746548,183.13081424844762,183.13081424904502,180.23490015776002,179.39472755103256,178.66181102175676,167.81107118641737,165.06710320517894,161.07181431998023,154.7973337888856,147.8256887543106,146.67268592202163,146.6726859221932,125.57005268292194,121.51219775278614,120.08211672005281,118.6252216683285,118.62522166875505,116.99850449402088,116.99850449230921,116.99850449239065,116.99850449190176,116.99850449205017,116.99850449205017,116.99850449257929,116.99850449257929,116.99850449308752,116.99850449568788,116.99850449568788,23.514542146617085,21.88341869575155,31.221275605025937,22.876717566711942,103.8143860615106,164.87232619572126,153.19317150665233,353.69905008615495,140.9238986006607,446.44368753603527,483.5559093182042,447.70634559797776,853.0151124048205,256.69655476136376,808.6911670280233,878.5149155011051,817.1021183270875,1598.8298360262718,454.9374034057841,1444.9143489002543,1708.8324141421144,1933.3802846454844,3247.8522486399224,798.1009245964317,2842.4825847872494,3409.4269704689204,3516.010406710399,5365.545657363547,1211.3615931521886,3848.788099320864,1316.812463234498,1336.4226818578843,1326.957859090438,1261.3910483073682,1181.3722239605095,1344.5604684618888,1407.2279920512728,1198.2103819631802,1344.2542772136799,1067.9391491580602,1030.9775845171325,1341.96402347867,959.2264871707672,1554.787682283422,943.2202755307087,855.9267677274067,1196.742573395749,478.03573804258946,1640.9488784653597,514.5864631863373,274.0754139033033,37.22660631599184,6.659904071304206e-08,1516.4169963717266,7.347816401532847e-08,7.710183811976479e-08,8.097929747978264e-08,8.506265683239607e-08,1352.5199002946722,50.08628448,50.67737802,50.6732038,48.24324099,48.17824143,55.52309662,57.17533067,56.53875627,54.25463931,55.08344058,54.8821094,63.69850053,64.40266144,64.37776185,61.72541902,61.01766184,70.15649781,72.18051931,72.80585765,68.26847068,69.03801641,68.63360204,78.8535852,79.94026604,79.73835704,76.18911012,76.91346277,86.039627,88.13852048,88.43801677
71.95802006081239,71.95802006223148,71.95802006261742,71.95802006285216,70.82012175155215,70.4899907600035,70.20200415035349,65.9383975150097,64.86020374485992,63.29032551908491,60.824879177943906,58.085494354443895,57.632442249157336,57.632442249224745,49.34053511039975,47.74607266194602,47.18414756994603,46.6116863826175,46.6116863827851,45.9724965906351,45.97249658996253,45.972496589994535,45.97249658980243,45.97249658986075,45.97249658986075,45.97249659006866,45.97249659006866,45.972496590268356,45.972496591290124,45.972496591290124,33.49956707439125,20.070689243881496,18.783744619762473,46.01127887841603,120.02693809768523,234.88237685712562,140.50329988849415,212.79696297871337,283.4361520720814,516.1641934311538,688.8891783399614,410.620253624052,513.2019021551703,516.2863393234294,934.9833710667614,1251.5603814091849,749.4168496005663,961.9085302696508,915.0024114816472,1670.564665374513,2434.457184814175,1773.2272741690097,1954.0145627923303,1605.197253829894,3286.389239405218,4857.1784545204755,3224.7590393651803,3228.0884563655773,2436.3764566569603,4449.848122923736,1169.7171125602283,1222.7356624655065,1172.6089099694777,1265.638881385938,1265.2215720095287,1119.1166485658869,1244.9533832566515,1130.851373949467,1069.8069686267893,1000.3294552463353,908.9624648181187,1153.029965076081,1100.0162014669431,1031.1048355473392,629.0500471296092,544.8020219917088,1003.319515866332,829.1639513287889,927.247391069433,67.85854054283304,6.036952708613295e-08,255.0817316091941,23.064118218841923,422.7854894048706,7.343725307909904e-08,7.708382374956216e-08,8.097370649779899e-08,8.507921327768003e-08,1.2890298180700791e-09,41.92355177,43.22513003,41.5348167,45.48848812,47.87074954,46.8325156,47.85727191,46.34257757,46.62257505,51.93810326,54.53183087,53.31733851,54.93207274,52.76789974,53.04243134,60.62822387,59.17546892,60.41701374,62.0995558,58.66506419,65.09585436,68.19555624,66.51127159,68.1848298,65.35837079,65.47149791,72.52160231,72.57254042,73.774285,75.43296288
7.480554670556109,7.480554670703635,7.480554670743754,7.480554670768155,7.362261942313157,7.327942447020796,7.298004163893296,6.854771533222232,6.742685522014,6.57948536886775,6.323184457216184,6.038405666491183,5.9913076357318245,5.991307635738832,5.129304142275083,4.963548282042591,4.905132119842591,4.845620654616568,4.845620654633993,4.779172270131491,4.779172270061573,4.7791722700649,4.7791722700449295,4.779172270050992,4.779172270050992,4.779172270072606,4.779172270072606,4.779172270093366,4.779172270199585,4.779172270199585,35.50573423424708,19.91684194478354,22.347809537946336,50.456078360611606,147.89176589984623,248.94862761891133,139.4263038302355,253.17348032395893,310.81676162424225,635.9941798954823,730.1442442128032,407.47273755186546,610.5778478168294,566.1608333524557,1152.0442329497469,1326.5117779506393,743.6723653524881,1144.4229605195662,1003.3938308009906,2058.3942432243643,2580.2479660921454,1759.6350041924863,2324.77315719642,1760.2631441194985,4049.3402210621207,5148.057195830161,3200.0403830988394,3840.592355509428,2671.7362440168886,5482.901649542278,1184.354751990584,1237.3710819060868,1182.8538210472823,1266.828866779097,1247.841817608082,1114.3086028043967,1254.330503096896,1093.0249867356874,1036.4199883596402,870.024580690051,861.8652916405136,1147.3909028314592,990.74478465561,968.4997038314098,383.24676725983966,445.5432048869881,983.2325333594682,619.4813792935084,808.7952378148542,5.750206009793917e-08,6.03512517330527e-08,234.4035266295068,6.665765874477414e-08,230.04765509233556,7.344220037208757e-08,7.708059712014541e-08,8.097100407484445e-08,8.506148111239653e-08,1.2890496804171807e-09,40.35093833,41.58142943,39.86900335,43.55393424,46.12917848,45.06033445,46.06207598,44.48394209,44.5143924,49.7292574,52.54792505,51.31732754,52.84319803,50.6515675,50.64395521,58.42252705,56.93622019,58.15068363,59.73812677,56.01234348,62.32743003,65.71455462,63.99443002,65.59199906,62.73707967,62.51100343,69.4373726,69.82633542,71.0069042,72.56451098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.188065325565,20.192772799374026,23.02811187235781,50.15423573846929,166.84398791208721,260.74430021706456,141.35793632874746,260.880477709229,308.9573672879658,717.4963705180154,764.7399057215075,413.11792472595255,629.1647940902175,562.7738981001356,1299.6778617588823,1389.3644989315012,753.9753115663475,1179.2609883931068,997.3912433076507,2322.1759652759197,2702.505158353774,1784.0132460754241,2395.542894298949,1749.7327489650413,4568.260219114197,5391.982208710877,3244.3742127331,3957.506003826481,2655.753157344892,6185.531499832785,1149.872913294755,1204.714627859636,1154.2255482210574,1248.8171843136352,1190.611502900559,1073.8904720115227,1213.715706849674,1052.6432934293791,1010.755510517847,765.6505650279543,781.6017321805601,1096.5569325112197,927.4922332053104,932.8677837443573,201.75743286373276,329.85059974769524,932.4094037694548,531.4404296619057,762.3768689043088,5.7452529067091134e-08,6.033722818397348e-08,149.7862697164817,6.663179019469462e-08,182.47896603749314,7.341497049071935e-08,7.706677615716828e-08,8.096678804618904e-08,8.506425168927474e-08,1.2890715900053537e-09,39.02666231,40.27092824,38.70422992,42.7059097,44.62867367,43.87840347,44.55036635,43.18434316,43.38782064,48.76099514,50.83862919,49.63314599,51.17776528,49.17178132,49.36225626,56.52214023,55.44278516,56.2422384,57.85538999,54.59478118,61.11387283,63.57697038,62.31585839,63.52476871,60.90421509,60.92897283,68.08538002,67.99479312,68.67653113,70.27753144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17839785734042,19.355459371962976,22.549956568754983,45.8566507493735,171.33492589470103,267.6880215620537,135.49638876739195,255.46356012977074,282.4836203675458,736.80921327052,785.1052245503478,395.9875786900703,616.1008275435058,514.5512779939942,1334.6612779884847,1426.363811741674,722.7109746383103,1154.7748342933899,911.9274021707632,2384.681952907105,2774.473913710583,1710.037360719826,2345.801884429527,1599.8027363516944,4691.224034527754,5535.572775880548,3109.843006005919,3875.3324198497107,2428.188630925543,6352.027390412255,1129.389971417112,1181.4736866828407,1127.558133703781,1217.0886606651713,1162.8976510095708,1047.6964684706656,1197.325725648493,1027.7724720754527,1015.0800704173968,705.2036281337125,734.7820954350148,1088.897058592893,909.9566753853035,946.6033198421018,141.5749212466446,263.4395054218907,939.3499463349493,527.8353269240745,813.2485893744702,5.744320478588366e-08,6.03266970977811e-08,190.67933191364673,6.663565748938128e-08,294.42709902986064,7.340683369176645e-08,7.705751003108106e-08,8.097110242013617e-08,8.506404351983718e-08,1.2889586877401982e-09,38.3858094,39.47931439,37.81177283,41.52148969,43.86518061,43.24551748,43.81880924,42.18858188,42.65962819,47.40864136,49.96889819,48.81812506,50.17175352,48.03795938,48.53379285,55.55517755,54.64309877,55.31869023,56.71811479,53.67849853,59.41892021,62.48931592,61.41703731,62.27604938,59.49986217,59.9063813,66.19707727,67.01406117,67.54880068,68.89607168
