RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
128.4216792777747,128.42167928033473,128.4216792805137,128.42167928056386,126.39090061460887,125.80172408806915,125.28776158619166,117.67860942447228,115.75438396026887,112.95266154149763,108.55264109860336,103.66372949537835,102.85517873044115,102.855178730537,88.05681937769823,85.21122211123624,84.20836844903623,83.18671128082926,83.18671128108045,82.04596524032793,82.04596523829356,82.04596523586535,82.04596523764279,82.04596523829979,82.04596523829979,82.04596523869651,82.04596523885928,82.04596523934504,82.04596524060052,82.04596524060052,34.998020030478095,14.266710571027465,51.89863884071459,59.37668688557633,293.15169545266826,441.58238131900976,155.43516718528238,304.43641990879604,224.980539485025,1014.1808400744022,1099.0323291816994,385.8950961837354,613.9248974644172,370.8008694600615,1664.4500401152377,1807.0084459401019,696.8016903193509,1169.2692194183956,626.2664969327476,2827.7447086080765,3177.8390741604794,1310.939856834944,1943.4679716024632,930.3862603232958,4680.513643789541,5512.736324618742,2135.473265770381,2957.229376506764,1321.6790919587409,5969.372263160758,1281.4018991995483,1231.3197548373298,1059.4307580403656,1341.6604074907507,1187.629159185661,1038.8406126326163,1368.5939152753035,961.1403930980879,1402.3470662336342,619.1805883301824,623.2202537629324,1347.9296265362818,1029.3596179602964,1101.3854639434717,230.59481743526453,143.2606601492457,1248.5435463463346,829.7103624713633,1264.5210837179102,3.777213032087656e-08,3.9671122149979847e-08,896.5536750285631,255.6372482780302,1154.9762105085492,4.826377297530092e-08,5.0687911726710804e-08,220.87354775164053,5.5905806765641805e-08,1138.7761355674145,47.50098406,45.17287051,40.75893949,50.28357612,52.83852346,52.80738799,54.22411542,45.4768906,57.30680514,57.41306597,60.19085668,60.41057925,57.40733241,51.7821867,65.19786335,66.9199012,66.72505003,68.45478224,64.89778494,72.10900296,71.95781798,75.27253141,74.99675129,71.25726365,64.13746568,80.47522835,80.16633793,81.83131421,83.58908031,78.83200031
220.802508309317,220.80250831371862,220.80250831402634,220.8025083141126,217.3108780396476,216.29787419459154,215.41418998932573,202.3313530971152,199.02292564593873,194.20576906357496,186.6405701355816,178.23479354890662,176.84460742147408,176.8446074216389,151.40096829197262,146.50837525311422,144.78411338918087,143.02752161557265,143.02752161600455,141.06617374578036,141.06617374228253,141.06617373810755,141.06617374116362,141.06617374229322,141.06617374229322,141.06617374297534,141.0661737432552,141.06617374409038,141.066173746249,141.066173746249,37.27750810625067,12.146595721256407,49.193109365276875,48.62152385935372,312.84048808089,470.34348757048787,132.33661167134437,288.56583590392586,184.22881508261904,1082.2957326623748,1170.614409741587,328.5488761283266,581.9203604881602,303.6360610059742,1776.2386198444494,1924.702366960597,593.252970827438,1108.314011179355,512.8280646848675,3017.6630342973262,3384.8178195284936,1116.1266906327262,1842.1529853293623,761.8612645380326,4994.868511783178,5871.7913999031,1818.1297155869822,2803.0659644695943,1082.2774875923783,6370.2900624883305,1179.3965766796919,1140.8825442953532,979.9695485239359,1278.6068083584112,1088.7546363449953,929.4698232288754,1293.1814494487933,903.7546305596917,1360.859049204738,491.01790774966486,486.9172793372647,1321.3635860427573,987.150428270959,1107.5373322235746,56.63255345490314,3.1065730880865404e-08,1304.0086176113155,820.2397004555205,1317.8651413482355,3.7771444451122777e-08,3.9670494597351155e-08,1049.062968429497,311.9727298569005,1264.2025861324573,4.8263082066168996e-08,5.068700416922764e-08,508.8060523022935,5.5907398298533725e-08,1306.2322782664094,47.25950443,45.16706789,41.09474519,50.89416462,53.22430693,53.13242252,53.94845757,45.85156667,57.34062871,58.11022716,60.63032085,60.10347142,57.39995823,52.20881098,65.23634438,67.40849532,67.1357491,68.10678027,64.88944858,72.15156307,72.83159465,75.82210957,75.45836347,71.24811039,64.66588292,80.52272637,81.13978986,82.33499378,83.16414048,78.82187405
283.5039999086748,283.50399991432636,283.5039999147215,283.5039999148322,279.0208481762372,277.72018069652745,276.5855558737967,259.78757374264006,255.53964910175588,249.3545601290646,239.64106469546027,228.84829199143525,227.06333342931353,227.06333342952513,194.39444066772637,188.11249347852785,185.8985913853945,183.64317862836657,183.64317862892105,181.1248649979819,181.1248649934908,181.12486498813027,181.12486499205414,181.12486499350453,181.12486499350453,181.12486499438032,181.12486499473968,181.124864995812,181.12486499858363,181.12486499858363,39.00868288217928,13.446050528492176,49.06595878384338,68.35170979105732,334.1556503836762,492.18633123330744,146.4941130944537,287.8199730322667,258.98724482809575,1156.03717624223,1224.97797215319,363.69735939839484,580.4162573091022,426.8488989365046,1897.2613643834227,2014.0859217667605,656.7197595919263,1105.4493260079837,720.9291743188805,3223.2693410313,3542.009421863598,1235.5310263750234,1837.3915293816435,1071.0178522044316,5335.190295778751,6144.478542296137,2012.6350282947415,2795.820814248813,1521.456155082593,6804.325207461814,1102.2793758585367,1067.4306084791447,917.2356699588191,1175.530984805111,980.039174180651,829.4202393141607,1203.372720674663,846.8662683692934,1223.220704091072,338.5564831920311,350.288155032662,1219.4697260971125,926.4251434257989,933.9030840896277,2.9554703567670794e-08,3.1040693625493986e-08,1178.2192926052417,764.2087484270597,1055.5705733226096,3.777093168931351e-08,3.967001981873539e-08,853.0020952794538,252.8383376585169,900.0789868488142,4.8262483447242076e-08,5.0686359373861616e-08,241.32940156856526,5.590739065789373e-08,804.6735169868839,46.84247864,44.85635043,41.08950012,50.21545297,52.37969335,52.58060552,53.47240733,45.84571447,57.13142788,57.33528393,59.66818165,59.5731083,57.00508715,52.20214739,64.99833691,66.33879364,66.43849787,67.50579462,64.44305511,71.88832621,71.86033101,74.61889271,74.67467612,70.75797383,64.65762939,80.22894826,80.05773024,81.47988786,82.43028615,78.27963535
321.54052812482394,321.5405281312337,321.5405281316818,321.54052813180743,316.4558909550624,314.9807184408285,313.6938658220227,294.6421697344073,289.8243190765528,282.80940297159907,271.79268908867215,259.55189588539713,257.5274570100006,257.52745701024054,220.4755175834043,213.35074820618982,210.83981626705648,208.28180435446322,208.2818043550921,205.42561927432791,205.42561926923426,205.42561926315454,205.42561926760487,205.42561926924984,205.42561926924984,205.42561927024317,205.42561927065074,205.42561927186694,205.4256192750104,205.4256192750104,38.9848164704726,17.740239096964963,49.14410991511849,117.03579776704305,349.0440887817039,491.88520028630523,193.27910356178512,288.2784060692148,443.4531177435204,1207.5448741205996,1224.2285023824898,479.8493134463812,581.340730981756,730.8756659596208,1981.794601861668,2012.85365755608,866.4526085317766,1107.2100602835624,1234.4171244270005,3366.883393252458,3539.842338822459,1630.115532673769,1840.3180843736511,1833.8594475348486,5572.901829219091,6140.719208635571,2655.3988132959535,2800.27393337441,2605.1262714859854,7107.494633371937,1039.741731083224,1018.5937803812413,897.5661269105884,1075.9383570871191,905.4174159538102,768.6197032043743,1091.483252613321,832.1334470948465,966.0158316633914,238.89686433375434,293.48498002693617,1041.4239001094875,886.7683426101321,622.8458130735086,2.9551680493775963e-08,3.1039844442818834e-08,913.4206351548303,702.4658602048079,508.09696646777826,3.777057730976403e-08,3.9669867645521484e-08,402.3512278060511,191.75199197465042,102.67366974750868,4.826213938953187e-08,5.068605884349281e-08,5.32344399671888e-08,5.5907275758456274e-08,6.891212379876775e-10,46.03617783,44.64245088,41.69591556,49.79226355,51.64659931,51.79678757,52.55198538,46.52232404,55.86717595,56.85209232,58.83307961,58.54767483,56.7332558,52.97256776,63.55999946,65.41033126,65.4481006,66.34381561,64.13575546,70.29752132,71.25472994,73.57454399,73.56150232,70.4205612,65.6118728,78.45357512,79.3830458,80.26526892,81.01141149,77.90635534
333.0949937311595,333.09499373779954,333.0949937382638,333.09499373839395,327.8276415996439,326.2994591890261,324.9663638946511,305.2300506346049,300.23907191091286,292.9720768306004,281.5594805299967,268.8788179737467,266.78163147460793,266.7816314748565,228.398241352669,221.0174454546231,218.4162839046231,215.76635057597372,215.76635057662523,212.80752931350023,212.80752930822354,212.8075293019253,212.80752930653557,212.80752930823965,212.80752930823965,212.8075293092687,212.8075293096909,212.8075293109508,212.80752931420724,212.80752931420724,37.88200429137008,21.495317596686235,51.219616182224364,175.81460352486727,357.18666154283886,477.97062946853885,234.19051418389043,300.45328601925087,666.1682627492474,1235.7147309263164,1189.5972221902534,581.4190741570352,605.8925304254846,1097.9428336314456,2028.026316598929,1955.9135529390635,1049.8547342608329,1153.9709319951537,1854.3775618758114,3445.426746052111,3439.7063988132786,1975.1622795269263,1918.0403531090694,2754.8773780347046,5702.907636776135,5967.009017211141,3217.467392952183,2918.5380775082685,3913.496992306581,7273.299739550949,1058.2408751226826,1057.7014572583328,983.294395828658,1034.061890668558,911.7147762564615,796.1774166823122,1072.3477411894735,920.229896665577,778.0152537858675,233.05590549411076,347.75277651541825,967.3461272397458,922.1177592185851,372.75412852892185,2.9551632261748775e-08,3.104130899571099e-08,753.9827597174989,689.9421158468353,3.8455207005765e-09,3.777051921056696e-08,3.967001246900478e-08,86.6932953684607,142.09853796712397,4.59107275034857e-08,4.826218853860677e-08,5.068625695761458e-08,5.323216191647036e-08,5.5906905319631196e-08,6.891196671422575e-10,46.98798487,46.4315102,44.96248786,50.72782974,52.49520261,52.61745223,53.63850803,50.16701041,57.35087962,57.92030838,59.7997637,59.75815954,59.00685768,57.1225839,65.24800681,66.48508592,66.48505571,67.71548707,66.70601469,72.16446176,72.59356276,74.78344452,74.7270056,73.24268587,70.75208673,80.53712158,80.8746047,81.53698621,82.68633837,81.0284754
317.6416710731254,317.6416710794574,317.64167107990016,317.6416710800242,312.6186879461692,311.1614027159835,309.8901538981561,291.0694701811155,286.31003863179757,279.38018227120125,268.4970521478691,256.4046853441441,254.40479391174364,254.40479391198068,217.80212977916693,210.76375217809985,208.28326667989984,205.75627207900257,205.75627207962384,202.93471982542133,202.93471982038946,202.93471981438344,202.9347198187798,202.9347198204048,202.9347198204048,202.93471982138612,202.93471982178872,202.9347198229902,202.93471982609555,202.93471982609555,35.49817290636704,23.389121482327322,54.722761115140166,215.49425907443137,367.0310435140536,447.89298682658585,254.82342196703053,321.00266699765655,816.5159965209925,1269.7721275999504,1114.7384799769864,632.6438907651965,647.3323049895936,1345.7379119592033,2083.920525027765,1832.8322059758268,1142.350179659991,1232.8963071633086,2272.8926421869037,3540.385770544991,3223.253224751556,2149.1801782118223,2049.223947305036,3376.6265572844377,5860.084841771649,5591.518236406164,3500.93620997658,3118.1503089113844,4796.735412413227,7473.758347154046,1097.5422553615815,1104.99668138107,1060.6023830125062,1023.1606149065437,929.0958259262185,867.1827854431542,1091.2932445944853,986.7642383948635,678.5971939849035,227.80476255899833,449.3624843190978,955.8931161861422,935.9273873298091,220.36970369738663,2.9551603074391864e-08,3.116285725078674e-08,704.2070029013141,651.9594188172324,3.845234891845452e-09,3.777047840956574e-08,3.96704083555419e-08,4.1681781134733245e-08,57.41409496713949,4.5882988567022725e-08,4.8262245541540325e-08,5.068679994679176e-08,5.323187353172395e-08,5.59062751683787e-08,6.891191208195233e-10,47.69365806,47.54062928,47.11123776,51.16591381,52.8902649,53.46533178,54.44405985,52.56448358,58.56733904,58.42050649,60.2497978,60.65561728,60.41636667,59.85246278,66.63197081,66.98543164,67.55639833,68.73244925,68.29943504,73.69512947,73.22047867,75.34624106,75.9311593,74.99224903,74.13331731,82.24538031,81.57303545,82.85087618,83.92813523,82.96401933
276.02393757168227,276.0239375771847,276.02393757756937,276.02393757767726,271.6590707820872,270.39272053892813,269.2880320289332,252.9332533570478,248.7974073504223,242.7755077898398,233.31829639941247,222.81028374336245,221.07242011223966,221.07242011244568,189.26547411124815,183.1492718730487,180.9937820974487,178.79787688889854,178.7978768894384,176.34600726969342,176.34600726532082,176.34600726010174,176.34600726392208,176.34600726533418,176.34600726533418,176.3460072661869,176.3460072665368,176.3460072675808,176.3460072702793,176.3460072702793,33.216706390404056,23.55650066308608,60.343191249022055,239.95547910105807,376.96200945105335,419.106917896367,256.6470105801904,353.97200235070983,909.2004955510189,1304.1290681633825,1043.0942710530162,637.1712697105033,713.8180948046131,1498.495536705194,2140.3063379315527,1715.036134658522,1150.5251612366008,1359.523827696354,2530.8936082276346,3636.1799849920712,3016.094835948356,2164.5603205486714,2259.6943217854464,3759.914750298234,6018.644462217854,5232.151525803744,3525.989901503956,3438.4072842731393,5341.223236991537,7675.980041690662,1110.935808099808,1113.6910536192333,1092.0274843767972,1009.4204079364127,927.0751953657286,902.6430310295252,1095.2484628379275,986.8296739449494,589.4127032944614,194.77506397673739,518.5374519038273,946.1638097788817,861.1464741265579,95.1357000965646,2.9551172525613553e-08,97.43127968245278,680.2412162526297,508.32788976560033,3.845218763810081e-09,3.7770379439360475e-08,3.967084113200009e-08,4.1675327525703e-08,4.3764855564990794e-08,4.58720802415887e-08,4.826225254003854e-08,5.068733772278239e-08,5.323174943710912e-08,5.590552026640205e-08,6.891189075426872e-10,46.69073267,46.46372028,46.96091879,50.15013122,51.80371317,52.34441653,53.29918374,52.39676481,57.44911582,57.26070049,59.01205543,59.38012153,59.04779142,59.66149009,65.35976999,65.60931571,66.14006004,67.28710995,66.75228943,72.28807212,71.76685295,73.79836475,74.33924186,73.29349517,73.89677835,80.67507346,79.95358876,81.11388499,82.16325367,81.0846858
216.98856384592813,216.98856385025368,216.98856385055612,216.98856385064087,213.55724486546086,212.56173874013555,211.69331850314558,198.8364627997926,195.58518215666894,190.85123281600394,183.41670834812786,175.15612560602784,173.7899523067303,173.78995230689225,148.78580377599724,143.97772100051876,142.28324248931878,140.55699250630286,140.55699250672728,138.62952320023732,138.62952319679988,138.62952319269704,138.6295231957003,138.6295231968104,138.6295231968104,138.62952319748072,138.62952319775576,138.6295231985765,138.62952320069786,138.62952320069786,27.98415383591572,19.62681914538056,61.07464339127157,195.79539081486772,327.62519660533786,353.0859539853906,213.83330796468397,358.2626865862734,741.8762306340609,1133.4445690640414,878.7779921173244,530.8787350931696,722.4706662681709,1222.7206494416516,1860.1829022017814,1444.8703752369395,958.5952338492311,1376.0033442022677,2065.1218508958623,3160.2765069356597,2540.9762449317627,1803.4696472234896,2287.0852870010267,3067.9606930550076,5230.923875069668,4407.942541624521,2937.7863501475654,3480.0860606512233,4358.253852064675,6671.3472637727255,1143.0331362550453,1126.593790784679,1109.3194773198745,1061.3832003579494,992.6348078363145,987.7054555350402,1158.9329615165664,990.87661630397,762.4836097300032,358.8871109204726,685.048942586361,1059.1967299957244,836.1553493306665,366.089458161153,2.9557345481827918e-08,353.72887321360747,861.8689816767918,483.72745434595504,3.845263260072977e-09,3.777110065401855e-08,3.9672001369648265e-08,242.9412038506721,4.376304748601326e-08,4.592949078024473e-08,4.826317678872149e-08,5.0688264820192566e-08,5.3232738031495306e-08,5.590507524289716e-08,6.891198880174219e-10,45.63306917,44.81783585,45.61258141,48.46576948,50.42686847,51.0691446,52.09182207,50.89235394,55.88860348,55.33752042,57.44362662,58.0350112,56.95614141,57.94849512,63.58437752,63.8655442,64.52868355,65.76288628,64.38772298,70.32448353,69.35646362,71.83694381,72.52810793,70.69721958,71.77506115,78.48366554,77.26823655,79.1376998,80.30204762,78.21242285
141.00610925940322,141.00610926221407,141.0061092624106,141.0061092624657,138.77632843368568,138.12941671175872,137.56508946496874,129.21029339688374,127.09750724137558,124.0212355424106,119.19004374672961,113.8220528626296,112.9342697551069,112.93426975521214,96.68577427141713,93.5613282953206,92.46020196012061,91.33842950631049,91.3384295065863,90.08589830029628,90.08589829806256,90.08589829539639,90.08589829734801,90.08589829806938,90.08589829806938,90.08589829850499,90.08589829868372,90.08589829921706,90.08589830059557,90.08589830059557,28.27741781604209,20.370447058424936,65.65615614101928,209.7367970848565,346.1495222829679,356.78616921432393,221.9351004845676,385.1377524927321,794.700752653054,1197.5308986639463,887.9872729527173,550.9928576584599,776.6667840845446,1309.7831959991888,1965.3598979194032,1460.0121029265877,994.9148314325902,1479.2241984735044,2212.1666950086287,3338.962370698329,2567.6047723249635,1871.800147447176,2458.6509289815594,3286.411629332045,5526.686650523739,4454.136211853208,3049.0942455507115,3741.144623939888,4668.57876485503,7048.553323328519,1182.898308078102,1137.6905247554719,1109.8519050957298,1061.402097871934,988.5545850986623,1008.862306946865,1184.0649665429946,954.555994379347,711.1956861927403,290.8147764729742,671.3338135811804,1054.8565768692608,761.3008020946446,249.8477044006833,2.9552577637236314e-08,312.587065532747,812.7313524428265,378.09832906991727,3.845239311082459e-09,3.777086039752402e-08,3.9671655189765124e-08,137.19990760259654,4.3760010252813506e-08,4.593788228084669e-08,4.826303044017815e-08,5.068796408808512e-08,5.323224387630757e-08,5.590449922511454e-08,6.891200226595676e-10,44.45529321,42.70905472,43.28265766,46.42668507,48.44319241,49.43927319,50.74734761,48.29273557,53.6874722,53.00932309,55.18392757,56.53714479,54.2762254,54.98844395,61.08015387,61.35322181,62.46925104,64.06556571,61.35813414,67.55480579,66.4384519,69.01104504,70.21337386,67.37075458,68.10873895,75.39264445,74.0173554,76.61202064,78.22947561,74.53235044
52.94714158019264,52.94714158124811,52.947141581321915,52.9471415813426,52.109869197512594,51.866956839242064,51.655054569260415,48.517867304014075,47.72452587865379,46.56940008985129,44.75530992488969,42.73965418603969,42.406295737009415,42.40629573704892,36.30506086599142,35.131845859032325,34.71837801516566,34.29715764929216,34.29715764939573,33.82683797699739,33.826837976158636,33.8268379751575,33.82683797589032,33.826837976161194,33.826837976161194,33.82683797632477,33.82683797639188,33.826837976592145,33.826837977109776,33.826837977109776,45.20360064248924,23.15758110688693,73.51002187177824,258.57277052236805,241.84072024080155,570.3497968891023,252.30080003623962,431.20837821482496,979.7421253962116,836.6665744139128,1419.5151170909153,626.3810388620789,869.5725677651922,1614.758470999866,1373.1177501284217,2333.940265099209,1131.0414954204941,1656.170716870767,2727.2566337239623,2332.798437105775,4104.511292048818,2127.9043904175605,2752.7576115834495,4051.6331510941727,3861.273218846935,7120.275119803839,3466.27872679307,4188.664693385707,5755.62973407121,4924.5401268414225,864.6300806888388,947.373273646072,1041.1527960334442,933.1131741070761,945.2326601808717,538.7423488316762,795.0937650572506,823.03754217894,314.67217844933054,537.8682309167265,2.4281259226422803e-08,555.3201971580063,388.69432616884166,6.932316863573916e-09,117.52645476617519,3.103790818475098e-08,301.17604518212767,3.424296197143003e-08,3.845211131373687e-09,3.7772382478449536e-08,3.966967961369556e-08,4.16659114585779e-08,4.375828568012016e-08,4.589828028561557e-08,4.826432758613074e-08,5.068594033176593e-08,5.323132562206118e-08,5.590462274771175e-08,6.891190102020433e-10,31.65306815,33.64859166,38.38717675,40.91944393,40.74027122,38.16851844,36.13313818,42.83059028,44.12511221,46.72123415,46.40916638,40.25559091,42.76185829,48.76898119,50.20107175,51.59748506,48.2280302,45.61597892,48.34138368,55.52251324,58.55736853,58.0376427,54.20671223,53.0784637,60.40530647,61.96434215,65.2372449,59.14664869,55.70096932,58.72077109
1.35086055777347,1.3508605578003987,1.3508605578022814,1.3508605578028092,1.3294989090778093,1.323301393707005,1.317895050511172,1.2378547988093525,1.2176139773337715,1.1881428138150214,1.141859241577608,1.0904330502026078,1.0819279493235834,1.0819279493245915,0.9262648238933414,0.8963321432728288,0.8857831809394955,0.8750364255640877,0.8750364255667298,0.8630369809125631,0.8630369808911635,0.8630369808656213,0.8630369808843181,0.8630369808912289,0.8630369808912289,0.8630369808954022,0.8630369808971143,0.8630369809022238,0.8630369809154302,0.8630369809154302,41.51884997248236,25.674744778326016,79.43481954801071,284.1367763566202,234.62111899065334,523.8579960954725,279.7251845259206,465.96312773286326,1076.605122064783,811.6898085467691,1303.8039966393915,694.4668889439338,939.6588144785626,1774.4028716463672,1332.1264620791753,2143.6902002073257,1253.982512015527,1789.655596413802,2996.88906391054,2263.158078376678,3769.933946030683,2359.201588649628,2974.625752621269,4452.201135509458,3746.0037434244587,6539.869175466972,3843.0534359431035,4526.264794840939,6324.664717160675,4777.529251167761,882.4320862645833,960.4390762188949,1053.4858245182156,921.7497012755092,951.8562077901912,596.6944655582582,775.2228573403346,798.3653391367922,220.603544640257,565.5283250221726,48.14097792384325,481.21866777003356,314.1654123595361,6.932213726527892e-09,144.16483929879456,3.1038322667109616e-08,162.68366635838666,3.4242065035618285e-08,3.845207781473361e-09,3.777260103487536e-08,3.9670132431717896e-08,4.1664667683584565e-08,4.3758070486645e-08,4.589142460669491e-08,4.8264124362395557e-08,5.0686673108508085e-08,5.3231221627548985e-08,5.5904530875618575e-08,6.891188492262338e-10,30.42088099,32.46459227,37.29111796,39.68999468,39.05118331,36.88358673,34.72655135,41.60765989,42.68798731,45.31746662,44.48504659,38.68852569,41.25718865,47.37649351,48.56605697,49.45825806,46.60444805,43.8402451,46.64038623,53.71418274,56.79797725,55.63140735,52.38185954,51.21078171,58.68056991,59.94620566,63.27715273,57.15549452,53.53264811,56.65455215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54377441830492,27.16047828898201,77.44665225964603,273.66562420438896,226.45294006200976,486.32041692174863,295.91218400781725,454.30057655676785,1036.9295257355602,783.4313652348924,1210.3785910606837,734.6539575147588,916.140174569767,1709.0116798175225,1285.749361225449,1990.0818918222553,1326.547355637685,1744.8624599218363,2886.446192790685,2184.367728183512,3499.7954828715847,2495.722706538541,2900.1740996793956,4288.126368068076,3615.5891031086453,6071.24817743004,4065.4413631579578,4412.9773013364,6091.5849750222715,4611.202733212992,863.9097943515158,938.0955340201841,1028.8633393393563,904.0625656771833,937.9034647862234,597.8986291881546,734.2716626005869,780.0676155741644,240.28686531345755,561.281789131161,115.99476113992239,413.0642195202125,310.5423926301208,6.932227188127513e-09,167.33774655138004,3.103868222781894e-08,43.423265229626395,3.424209861947677e-08,3.845209313888528e-09,3.777272087324885e-08,3.967038439040932e-08,4.1664356105857654e-08,4.375807534010338e-08,4.589908859416e-08,4.826410281722388e-08,5.068707254668218e-08,5.3231341762951826e-08,5.590452384753767e-08,6.891189734532957e-10,29.66970637,31.73444424,36.37183534,38.7198309,38.28021057,35.64555768,33.86905797,40.58196796,41.99067587,44.20974754,43.60679514,37.73320034,40.32928988,46.20859108,47.77272683,48.48182237,45.04013,42.75770973,45.59141614,52.83675758,55.4096339,54.53309751,50.62361775,50.0590207,57.23400485,58.96697994,61.73043543,55.23702159,52.21078084,55.3803575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.256812525441546,25.8905479640874,64.99259674876265,237.11895985971762,202.75123049339194,432.23030440607226,282.07635048607233,381.2453258262935,898.4528155666806,701.4334778121964,1075.7564121453108,700.3040712931197,768.8173367589027,1480.7817864759818,1151.1763328096704,1768.7386175146987,1264.5225747627314,1464.2742963189805,2500.975856632974,1955.740758402109,3110.5370333731753,2379.0313171660996,2433.802369271453,3715.4687114956396,3237.16326850533,5395.984533130636,3875.355341246866,3703.3344352399317,5278.084514171874,4128.570942631235,854.8691073110372,931.5352863325724,1032.244782083568,927.2181221885127,934.9975871589843,632.3674564746492,732.8934961639845,843.0000758421315,364.997055415661,627.9899016830103,220.30698144275837,430.4643309459997,447.9143546743033,6.932531780772765e-09,286.24862648797017,3.1039576444660027e-08,80.65546855454684,3.424447846949352e-08,3.845217130291906e-09,3.777351299219212e-08,3.967083962367311e-08,4.166446370718227e-08,4.3758181034680714e-08,4.593013050074531e-08,4.8264002628747873e-08,5.068769500694033e-08,5.32313009651872e-08,5.590411521666785e-08,6.891195033761915e-10,29.23153709,31.47701373,36.07355766,38.2795753,37.40544058,35.00047433,33.36887167,40.24916389,41.53807795,43.70707001,42.61030335,37.17594747,40.0021378,45.82964427,47.25780688,47.37392766,44.22503156,42.12625371,45.22157757,52.2672548,54.77961045,53.28692054,49.70747404,49.65294083,56.76464097,58.33140236,61.02854264,54.23738838,51.43971962,54.93111083
