Demand,Unit
37.0155825,GW
37.3657942,GW
38.0784609,GW
39.4410845,GW
40.932662,GW
41.97985,GW
42.741811,GW
43.4868368,GW
43.9826148,GW
44.2153494,GW
44.5872196,GW
44.9456407,GW
44.5537828,GW
43.5048332,GW
42.705472,GW
43.0227212,GW
44.0543869,GW
44.0036476,GW
42.7987566,GW
40.9203404,GW
39.3974356,GW
38.0663296,GW
37.3170792,GW
36.8214577,GW
36.756143,GW
37.2050339,GW
37.8985814,GW
39.3793242,GW
40.7947853,GW
41.8098795,GW
42.5874738,GW
43.3569002,GW
43.655471,GW
43.8174394,GW
44.2523967,GW
44.6866966,GW
44.2185649,GW
43.2315486,GW
42.3783548,GW
42.5331588,GW
43.6004293,GW
43.5838003,GW
42.5569431,GW
40.6684295,GW
39.0768441,GW
38.0349226,GW
37.0154833,GW
36.7431775,GW
36.5535633,GW
37.1079328,GW
37.6250404,GW
39.0821345,GW
40.5844292,GW
41.6642524,GW
42.4366933,GW
43.2849516,GW
43.7047571,GW
44.1961529,GW
44.6138966,GW
45.0349842,GW
44.3932021,GW
43.6169743,GW
42.7262531,GW
42.8784161,GW
43.7483886,GW
43.7022891,GW
42.7799282,GW
40.9840986,GW
39.3817761,GW
38.2042527,GW
37.4151592,GW
36.8852117,GW
36.7492281,GW
37.0166516,GW
37.5734113,GW
38.8256186,GW
40.3124876,GW
41.2770191,GW
42.1686948,GW
43.1050732,GW
43.6025581,GW
43.814338,GW
44.2818831,GW
44.2561615,GW
43.7806844,GW
42.9194032,GW
42.1260792,GW
42.3422746,GW
42.7547307,GW
42.6256532,GW
41.8803527,GW
40.1731762,GW
38.7318311,GW
37.4453268,GW
36.6777567,GW
36.2134543,GW
35.8563293,GW
35.7280073,GW
35.6359556,GW
36.6735383,GW
38.027755,GW
38.8485762,GW
39.6213005,GW
40.1972797,GW
40.3317282,GW
40.3812796,GW
40.1814735,GW
40.5429133,GW
40.0965038,GW
39.6862589,GW
39.5886096,GW
40.8893204,GW
41.4681823,GW
40.6096036,GW
39.2593629,GW
37.6125877,GW
36.1942572,GW
35.1534663,GW
34.2707533,GW
33.4986935,GW
33.2304638,GW
32.7762245,GW
32.0335132,GW
32.2870938,GW
32.9498312,GW
33.8268365,GW
34.5658575,GW
35.028413,GW
35.5324936,GW
35.9408904,GW
36.1757314,GW
36.305645,GW
36.4410142,GW
36.5097835,GW
36.8693522,GW
38.5825108,GW
39.8069415,GW
39.511681,GW
38.4499795,GW
36.761619,GW
35.4813759,GW
34.2683002,GW
33.6057886,GW
33.3733236,GW
33.6774383,GW
34.7235983,GW
35.7953306,GW
37.3957791,GW
39.3793091,GW
40.6989327,GW
41.4461644,GW
42.1364116,GW
42.5114377,GW
43.0379424,GW
43.4917403,GW
43.5506766,GW
43.0683233,GW
42.1114525,GW
41.2723827,GW
41.9082698,GW
42.8529792,GW
42.7728839,GW
41.721295,GW
39.8208632,GW
38.3708429,GW
37.0813815,GW
36.4151782,GW
36.0476579,GW
36.0171152,GW
36.3486803,GW
37.0369859,GW
38.3962237,GW
39.9256896,GW
41.0144817,GW
41.9208311,GW
42.5955663,GW
43.0427041,GW
43.2268812,GW
43.553395,GW
43.5406913,GW
42.7517873,GW
41.4773016,GW
40.9296275,GW
41.8262661,GW
42.6325312,GW
42.2313625,GW
40.8956102,GW
38.9938236,GW
37.6356708,GW
36.55998,GW
35.6914037,GW
35.3427507,GW
35.2392743,GW
35.7509568,GW
36.5964058,GW
37.8278568,GW
39.1648835,GW
40.0741958,GW
40.8203495,GW
41.3954494,GW
41.8158089,GW
42.1457762,GW
42.4466737,GW
42.5799628,GW
41.9736612,GW
40.9391589,GW
40.3051043,GW
41.2956551,GW
42.2988443,GW
41.9017964,GW
40.697959,GW
38.8452293,GW
37.3488801,GW
36.3563374,GW
35.635182,GW
35.4093952,GW
35.2736848,GW
35.8064238,GW
36.54786,GW
37.862175,GW
39.3553373,GW
40.2899207,GW
41.0843323,GW
41.6832481,GW
41.9989462,GW
42.4209971,GW
42.7145026,GW
43.1066219,GW
42.9180433,GW
41.9200871,GW
41.1635569,GW
41.6936733,GW
42.3466324,GW
42.0886562,GW
41.1673043,GW
39.351111,GW
37.7545748,GW
36.6428206,GW
35.8393563,GW
35.6063727,GW
35.3373838,GW
36.0897274,GW
36.5896526,GW
38.0188144,GW
39.4978267,GW
40.5037521,GW
41.2935777,GW
41.9570849,GW
42.3999405,GW
42.6766213,GW
43.1943678,GW
43.3738937,GW
42.7259355,GW
41.8631763,GW
41.178669,GW
41.6051524,GW
42.3658575,GW
42.2325633,GW
41.4233186,GW
39.7190579,GW
38.2700131,GW
37.1448732,GW
36.2556477,GW
35.99502,GW
35.5080941,GW
35.6873421,GW
35.5311845,GW
36.6279732,GW
37.977896,GW
38.8898097,GW
39.6172861,GW
40.2408605,GW
40.5597667,GW
40.394622,GW
40.311259,GW
40.3404472,GW
40.1601573,GW
39.6405591,GW
39.4423506,GW
41.0025261,GW
41.7896797,GW
41.0038779,GW
39.6439218,GW
37.926614,GW
36.5918781,GW
35.3470271,GW
34.4790336,GW
33.9111172,GW
33.4589167,GW
32.8165644,GW
32.3822832,GW
32.7197011,GW
33.7935096,GW
34.2672125,GW
34.9967326,GW
35.5919662,GW
36.0088224,GW
36.3453763,GW
36.6733774,GW
36.7843138,GW
36.933358,GW
36.8862838,GW
37.0468041,GW
38.8138952,GW
40.2133744,GW
40.3506844,GW
38.9867144,GW
37.1865252,GW
35.8320502,GW
34.7734419,GW
33.9420776,GW
33.7856785,GW
33.8453047,GW
35.0364538,GW
36.1072553,GW
37.6991857,GW
39.5352871,GW
40.7828346,GW
41.5440832,GW
42.421074,GW
42.907493,GW
43.238558,GW
43.5166287,GW
43.7590199,GW
43.1451172,GW
42.0022607,GW
41.2542253,GW
42.066589,GW
43.0029819,GW
42.8333599,GW
41.7520178,GW
39.9077249,GW
38.376205,GW
37.42131,GW
36.6983431,GW
36.1537227,GW
36.0196438,GW
36.6193596,GW
37.2935587,GW
38.5063606,GW
40.1341493,GW
41.208694,GW
42.0631162,GW
42.7206471,GW
43.310474,GW
43.5902055,GW
44.2041676,GW
44.3941434,GW
43.9231622,GW
42.8361385,GW
42.0632814,GW
42.7191852,GW
43.8049922,GW
43.858919,GW
42.9772717,GW
40.9723951,GW
39.1856492,GW
38.1634671,GW
37.2453416,GW
36.6539165,GW
36.5459865,GW
36.7953902,GW
37.3541337,GW
38.6456311,GW
40.3187719,GW
41.3544969,GW
42.2532056,GW
43.0504596,GW
43.4938243,GW
43.8679134,GW
44.4364989,GW
44.7685163,GW
44.1874567,GW
43.257888,GW
42.4316133,GW
42.9364738,GW
43.8755968,GW
43.8083747,GW
42.7781384,GW
40.8692685,GW
39.084387,GW
37.9623295,GW
37.1871166,GW
36.6182961,GW
36.5113688,GW
36.929158,GW
37.4519957,GW
38.7050047,GW
40.2184471,GW
41.1769539,GW
42.3280584,GW
42.9635048,GW
43.5549042,GW
43.798323,GW
44.4322181,GW
44.6577399,GW
44.1479673,GW
42.8077322,GW
41.5353437,GW
42.8626513,GW
44.0332964,GW
44.1266695,GW
43.3707852,GW
41.2671827,GW
39.8434728,GW
38.6777173,GW
37.6244566,GW
37.0260783,GW
36.8775574,GW
37.1357979,GW
37.7743009,GW
39.018664,GW
40.7606624,GW
41.9168116,GW
42.8434278,GW
43.7034175,GW
44.0139358,GW
44.4351955,GW
44.7361833,GW
45.0140712,GW
44.4710781,GW
43.1548513,GW
41.910958,GW
43.0084321,GW
43.9955222,GW
43.7325834,GW
42.899588,GW
41.2736231,GW
39.8665498,GW
38.7864404,GW
37.7411966,GW
37.2313322,GW
36.7359181,GW
36.5956952,GW
36.6457131,GW
37.6322692,GW
38.8642655,GW
40.0784917,GW
41.0899618,GW
41.8751947,GW
42.1888248,GW
41.8299319,GW
41.8847896,GW
41.9877651,GW
41.750389,GW
41.1260739,GW
40.8665671,GW
42.441874,GW
42.9954834,GW
42.378887,GW
41.0847508,GW
39.161591,GW
37.8181012,GW
36.8477557,GW
35.8628324,GW
35.3064499,GW
34.7286721,GW
33.9792585,GW
33.2503295,GW
33.3912541,GW
34.3203941,GW
35.2559861,GW
36.0602577,GW
36.5448491,GW
37.1606247,GW
37.5066159,GW
37.5960313,GW
37.7129376,GW
37.9809214,GW
37.986763,GW
38.2774961,GW
40.2271235,GW
41.8836405,GW
41.6116716,GW
40.2343375,GW
38.6583983,GW
37.1026483,GW
36.1969345,GW
35.1567578,GW
34.9479217,GW
35.2843318,GW
36.1914739,GW
37.4755765,GW
39.1471232,GW
41.0298783,GW
42.3833061,GW
43.4900629,GW
44.2901874,GW
44.8672371,GW
45.2121847,GW
45.812297,GW
45.9781186,GW
45.357313,GW
44.2648457,GW
43.0896077,GW
44.2980081,GW
45.2046125,GW
45.0346821,GW
44.0732569,GW
42.1030912,GW
40.4691117,GW
39.3467546,GW
38.5794362,GW
38.134821,GW
37.904572,GW
38.5213508,GW
39.1875797,GW
40.4276992,GW
41.7209574,GW
42.7597568,GW
43.5960497,GW
44.4605558,GW
44.7929827,GW
45.0748605,GW
45.4818373,GW
45.4687199,GW
44.9198352,GW
43.6798261,GW
42.4466065,GW
43.8383034,GW
44.5924354,GW
44.404432,GW
43.3928364,GW
41.488874,GW
40.107594,GW
38.879408,GW
37.8521109,GW
37.2938014,GW
37.4524908,GW
37.9043587,GW
38.7423759,GW
39.9201662,GW
41.5936527,GW
42.6253193,GW
43.3761562,GW
44.2234167,GW
44.6481801,GW
45.1161851,GW
45.6024574,GW
45.5862321,GW
45.1559584,GW
43.8837551,GW
42.526337,GW
43.8336132,GW
44.509621,GW
44.635665,GW
43.736471,GW
41.7497244,GW
40.2052123,GW
39.1354727,GW
38.33997,GW
37.9071758,GW
37.6538846,GW
38.253681,GW
38.9927463,GW
40.3112962,GW
41.7055932,GW
42.7073244,GW
43.3536512,GW
44.0756746,GW
44.6225914,GW
44.8569331,GW
45.1085056,GW
45.257636,GW
44.6193165,GW
43.3527997,GW
41.8777017,GW
43.2945728,GW
44.1373077,GW
44.0498248,GW
43.2198265,GW
41.3582603,GW
39.6876216,GW
38.4646059,GW
37.6234846,GW
37.1429708,GW
37.1413199,GW
37.6798001,GW
38.2465564,GW
39.7896269,GW
40.996787,GW
42.1666547,GW
43.0804832,GW
43.9092273,GW
44.2537587,GW
44.3401217,GW
44.8826325,GW
45.1964876,GW
44.3649965,GW
43.0937252,GW
41.4927928,GW
42.6646884,GW
43.2611452,GW
43.1012219,GW
42.3819629,GW
40.8433787,GW
39.1599549,GW
37.9372068,GW
36.960536,GW
36.6364662,GW
36.1448561,GW
36.241883,GW
36.3650103,GW
37.1117715,GW
38.483011,GW
39.4374103,GW
40.352547,GW
40.8543364,GW
41.0767066,GW
40.7316667,GW
40.8102688,GW
40.8983823,GW
40.7596063,GW
40.177055,GW
40.2154919,GW
41.72071,GW
42.0405294,GW
41.272931,GW
39.9590731,GW
38.4867485,GW
37.1548325,GW
35.9173333,GW
35.0765916,GW
34.3800743,GW
34.0072228,GW
33.4748286,GW
32.8206779,GW
32.7598186,GW
33.7061936,GW
34.4566889,GW
35.2486331,GW
35.9844449,GW
36.4512414,GW
36.9291065,GW
37.3100706,GW
37.5352735,GW
37.6045508,GW
37.5472789,GW
37.8256762,GW
39.8625078,GW
41.244869,GW
40.7935608,GW
39.6682802,GW
37.8297285,GW
36.4521479,GW
35.3237981,GW
34.5631275,GW
34.3227,GW
34.4372087,GW
35.3475947,GW
36.7358302,GW
38.5515175,GW
40.2820575,GW
41.5141116,GW
42.8325736,GW
43.6269081,GW
44.1915458,GW
44.70041,GW
45.2819573,GW
45.6233199,GW
44.9815877,GW
43.7412366,GW
42.4101309,GW
44.0432178,GW
45.0269723,GW
44.7755682,GW
43.7005045,GW
41.629112,GW
40.1367666,GW
38.7610906,GW
38.0969613,GW
37.5510458,GW
37.5365237,GW
38.1052276,GW
38.814941,GW
40.0696547,GW
41.4206688,GW
42.7095636,GW
43.766574,GW
44.6785399,GW
45.2405317,GW
45.7279057,GW
46.4077518,GW
46.5399045,GW
46.1357506,GW
44.7678864,GW
43.4399944,GW
44.7751851,GW
45.7210489,GW
45.6535836,GW
44.630748,GW
42.3800148,GW
40.8506294,GW
39.4477571,GW
38.3818205,GW
37.7643712,GW
37.7666708,GW
38.3279585,GW
38.8465245,GW
40.2925863,GW
41.9054965,GW
43.0903611,GW
44.0874192,GW
44.6967178,GW
45.5299972,GW
45.9717298,GW
46.4055497,GW
46.5599758,GW
46.1221398,GW
44.8118747,GW
43.2779829,GW
44.8302946,GW
45.672472,GW
45.5512837,GW
44.4461466,GW
42.4266535,GW
40.9408306,GW
39.6833363,GW
38.6991357,GW
38.4870686,GW
38.1502413,GW
38.6818231,GW
39.3244011,GW
40.3751194,GW
42.0766168,GW
43.1354664,GW
44.2440937,GW
44.9817141,GW
45.5190484,GW
45.8957694,GW
46.3716212,GW
46.6181046,GW
46.0263652,GW
44.2594815,GW
42.9029858,GW
44.4294036,GW
45.3004705,GW
45.162575,GW
44.3205798,GW
42.2731126,GW
40.8319098,GW
39.4901545,GW
38.7015543,GW
37.9747113,GW
37.891047,GW
38.344858,GW
38.7204087,GW
40.0232813,GW
41.8030581,GW
42.7926377,GW
44.0955594,GW
44.6509,GW
45.1294834,GW
45.3917185,GW
45.8235152,GW
46.1343501,GW
45.4693811,GW
44.0923904,GW
42.6007482,GW
44.0698896,GW
44.737383,GW
44.5792993,GW
43.7611952,GW
42.2224194,GW
40.7942255,GW
39.5095895,GW
38.7167826,GW
38.2842555,GW
37.7131367,GW
37.6001239,GW
37.8076207,GW
38.5079014,GW
39.7073843,GW
40.8040957,GW
41.7997067,GW
42.4808082,GW
42.7402905,GW
42.4566672,GW
42.3784309,GW
42.5711824,GW
42.4298675,GW
41.9020999,GW
41.5351883,GW
43.1666439,GW
43.5638603,GW
42.7587481,GW
41.3876398,GW
39.7035823,GW
38.3123056,GW
37.3103776,GW
36.2503989,GW
35.667078,GW
35.1748443,GW
34.6682469,GW
34.0390273,GW
34.1129507,GW
34.7596349,GW
35.6524463,GW
36.2218386,GW
36.862354,GW
37.460768,GW
37.9747824,GW
38.0990318,GW
38.3018501,GW
38.5555718,GW
38.5913826,GW
38.8815172,GW
41.2700046,GW
42.5187662,GW
42.2750688,GW
40.5749894,GW
39.066236,GW
37.3993061,GW
36.3882995,GW
35.7214529,GW
35.4007919,GW
35.4870109,GW
36.8060644,GW
38.0802679,GW
39.545604,GW
41.3418519,GW
42.7879861,GW
43.6530338,GW
44.5594596,GW
45.3849703,GW
45.8342497,GW
46.2621216,GW
46.5191825,GW
46.0445092,GW
44.845335,GW
43.2893114,GW
44.8496078,GW
45.6458171,GW
45.2826547,GW
44.2228371,GW
42.0941679,GW
40.6477642,GW
39.2933385,GW
38.5536478,GW
37.9752266,GW
38.0558733,GW
38.456971,GW
39.0286734,GW
40.2076157,GW
41.8120348,GW
42.6635653,GW
43.675583,GW
44.4030469,GW
45.1144214,GW
45.4091301,GW
45.8781528,GW
46.2074085,GW
45.7931628,GW
44.5010097,GW
43.0592453,GW
44.7130677,GW
45.4396953,GW
44.9323235,GW
43.8322065,GW
41.699395,GW
40.1678368,GW
38.9917072,GW
38.0886362,GW
37.6945769,GW
37.7322966,GW
38.4087578,GW
39.2242863,GW
40.3588044,GW
41.7780428,GW
42.7120203,GW
43.5697266,GW
44.4996389,GW
45.3158931,GW
45.6889757,GW
46.016452,GW
46.2631487,GW
45.8492764,GW
44.457218,GW
43.0452611,GW
44.6586638,GW
45.3010535,GW
45.0233731,GW
43.9857675,GW
41.718195,GW
40.2924196,GW
39.0853158,GW
38.1389181,GW
37.8415194,GW
37.8757277,GW
38.4550586,GW
39.3027432,GW
40.4502506,GW
41.9183673,GW
42.7199286,GW
43.6770279,GW
44.3121371,GW
44.7420121,GW
44.9414349,GW
45.3273629,GW
45.7285525,GW
45.0698722,GW
43.5192719,GW
42.2701656,GW
43.8571115,GW
44.4301587,GW
44.0221025,GW
42.9087634,GW
40.8057021,GW
39.2193474,GW
38.0771211,GW
37.2098941,GW
36.90791,GW
36.863261,GW
37.4681758,GW
38.1661013,GW
39.3825008,GW
40.928657,GW
41.6938042,GW
42.572338,GW
43.1038099,GW
43.4374106,GW
43.7666991,GW
44.2510095,GW
44.2457854,GW
43.3565546,GW
42.0216396,GW
40.6970724,GW
42.1397897,GW
42.3884056,GW
41.9863895,GW
41.1791726,GW
39.4771938,GW
38.1051303,GW
37.0261282,GW
36.0963784,GW
35.6712093,GW
35.3988006,GW
35.5886442,GW
35.9408459,GW
36.7163887,GW
37.850149,GW
38.9805975,GW
39.9008246,GW
40.3164017,GW
40.4865918,GW
40.222333,GW
40.2624209,GW
39.922848,GW
39.5627079,GW
38.9611685,GW
38.8703843,GW
40.9584806,GW
41.4208873,GW
40.6644168,GW
39.1145964,GW
37.6127389,GW
36.2823112,GW
35.0004845,GW
34.2860937,GW
33.4878638,GW
33.2937087,GW
32.7915961,GW
32.2196575,GW
32.3254774,GW
33.2446418,GW
34.2189208,GW
35.2129726,GW
35.7356934,GW
36.2537096,GW
36.7963816,GW
37.35535,GW
37.5804765,GW
37.7307269,GW
37.6792497,GW
38.2449238,GW
41.0360679,GW
42.0989181,GW
41.4943958,GW
39.5352521,GW
37.6711538,GW
36.2392222,GW
35.190447,GW
34.4682795,GW
34.1739017,GW
34.6345229,GW
36.1883177,GW
37.4884969,GW
38.7711391,GW
40.4108564,GW
41.770693,GW
42.8332914,GW
43.448197,GW
43.9044659,GW
44.5355925,GW
45.1940316,GW
45.5082936,GW
45.36238,GW
44.0730655,GW
43.2657127,GW
44.9545662,GW
45.46229,GW
44.7930525,GW
43.3176986,GW
41.146906,GW
39.9199205,GW
38.6636432,GW
37.8450685,GW
37.3172008,GW
37.3788891,GW
38.242985,GW
38.9553101,GW
40.0255727,GW
41.4901964,GW
42.4872882,GW
43.3988324,GW
44.0539949,GW
44.5972042,GW
45.0298764,GW
46.0355012,GW
46.1240454,GW
45.6836215,GW
44.0091032,GW
42.8024585,GW
44.6725215,GW
45.2435499,GW
44.6089577,GW
43.1016811,GW
40.7886627,GW
39.4809114,GW
38.222109,GW
37.3834302,GW
36.9657886,GW
37.1305161,GW
38.0824465,GW
39.0767989,GW
40.0379938,GW
41.3238129,GW
42.213808,GW
43.2541272,GW
43.7075758,GW
44.3094624,GW
44.7352507,GW
45.3502704,GW
45.6806814,GW
45.2374405,GW
43.7092776,GW
42.4904539,GW
44.3310908,GW
44.6952032,GW
44.2589335,GW
42.9742026,GW
40.8206535,GW
39.3969775,GW
38.1513173,GW
37.4213458,GW
36.8216747,GW
36.8844351,GW
37.6100022,GW
38.4427561,GW
39.3668031,GW
40.793448,GW
41.6589188,GW
42.2685858,GW
43.1202538,GW
43.6206982,GW
44.2373758,GW
44.9880588,GW
45.2610274,GW
44.8932095,GW
43.6549611,GW
42.5730485,GW
44.4106537,GW
45.111565,GW
44.6957283,GW
43.305068,GW
41.0822296,GW
39.5024279,GW
38.2986716,GW
37.3845791,GW
36.9530629,GW
37.1266698,GW
37.872891,GW
38.7167811,GW
39.7921513,GW
40.994547,GW
42.0824311,GW
43.051889,GW
43.8010712,GW
44.2022354,GW
44.2897835,GW
44.8159347,GW
44.7274551,GW
44.0727528,GW
42.6960814,GW
41.6889623,GW
43.3790516,GW
43.4938475,GW
43.1113915,GW
42.3778567,GW
40.3164745,GW
38.6197305,GW
37.5918573,GW
36.6620631,GW
36.2725437,GW
35.8217567,GW
35.9293532,GW
36.2927847,GW
37.1706198,GW
38.4880299,GW
39.5759958,GW
40.475384,GW
41.0768948,GW
41.0760885,GW
41.0435772,GW
40.7119348,GW
40.6083118,GW
40.2308478,GW
40.0092675,GW
40.1204789,GW
42.1762374,GW
42.1324647,GW
41.0475622,GW
39.3241191,GW
37.6347312,GW
36.2532036,GW
35.1001256,GW
34.3405646,GW
33.5223857,GW
32.7507312,GW
32.5150125,GW
31.8321957,GW
32.1700133,GW
32.9395662,GW
33.9222441,GW
34.6004081,GW
35.0494108,GW
35.806768,GW
36.2059164,GW
36.4510524,GW
36.5461045,GW
36.5392782,GW
36.3475545,GW
37.1599881,GW
40.063321,GW
41.1387713,GW
40.231361,GW
38.7139233,GW
36.8385869,GW
35.2910545,GW
34.2139794,GW
33.4485248,GW
33.0835441,GW
33.6427362,GW
35.3643329,GW
36.7739821,GW
37.8248485,GW
39.6817058,GW
40.9910647,GW
41.9802354,GW
42.763679,GW
43.299331,GW
43.445621,GW
43.9087407,GW
44.1887131,GW
43.6389896,GW
42.5653275,GW
41.7381564,GW
43.6511098,GW
44.1010848,GW
43.2368829,GW
41.6530477,GW
39.5573839,GW
38.0874616,GW
36.8877283,GW
36.0547953,GW
35.7073557,GW
35.7851419,GW
36.8090819,GW
37.8729756,GW
38.6719771,GW
40.0118982,GW
40.9898872,GW
41.921405,GW
42.5069882,GW
43.0693636,GW
43.4242263,GW
43.88459,GW
44.2021368,GW
43.8461594,GW
42.4473991,GW
41.8454143,GW
44.0918291,GW
44.3677669,GW
43.6615771,GW
42.447895,GW
40.2064333,GW
38.808827,GW
37.4930188,GW
36.8347143,GW
36.1776747,GW
36.1950686,GW
37.2225584,GW
37.9828762,GW
39.1049062,GW
40.2833426,GW
41.2488244,GW
41.8653662,GW
42.2731075,GW
42.6461983,GW
42.850481,GW
43.1819495,GW
43.1449448,GW
42.3839428,GW
41.4529725,GW
40.8386482,GW
42.6479012,GW
42.7522306,GW
41.9432848,GW
40.5685745,GW
38.4904563,GW
37.0093751,GW
35.9856968,GW
35.1388698,GW
35.2429922,GW
35.5008365,GW
36.4071471,GW
37.3206358,GW
38.129688,GW
39.6481533,GW
40.6320337,GW
41.7624756,GW
42.422001,GW
43.0192913,GW
43.6253964,GW
44.0207241,GW
43.9611332,GW
43.3120787,GW
42.0281394,GW
41.2612449,GW
43.1961165,GW
43.3453519,GW
42.5833563,GW
41.3681281,GW
38.8949566,GW
37.5825738,GW
36.4428653,GW
35.8307824,GW
35.4979461,GW
35.6310605,GW
36.8249775,GW
38.0284457,GW
38.9230326,GW
40.2994981,GW
41.3097791,GW
42.2058737,GW
42.9045442,GW
43.1176168,GW
43.3538988,GW
43.6801188,GW
44.0339322,GW
43.2763104,GW
42.0673602,GW
40.9922009,GW
42.823845,GW
42.456667,GW
41.8484838,GW
40.9033071,GW
39.0674197,GW
37.5911222,GW
36.452227,GW
35.8503739,GW
35.0939021,GW
34.8104663,GW
34.883563,GW
35.3443453,GW
36.384194,GW
37.8809772,GW
38.9052624,GW
39.5502233,GW
40.0190788,GW
40.2822889,GW
40.3528316,GW
40.3194239,GW
40.035782,GW
39.684726,GW
39.0468216,GW
39.4003308,GW
41.3613012,GW
41.0773145,GW
39.6865318,GW
38.0068595,GW
36.3192955,GW
34.714841,GW
33.814878,GW
33.0438311,GW
32.4219425,GW
31.9779709,GW
31.8870726,GW
31.4916243,GW
31.5197025,GW
32.6282766,GW
33.2458839,GW
34.0823711,GW
34.4271486,GW
35.1024541,GW
35.4256239,GW
35.7928412,GW
36.0091807,GW
35.8083176,GW
35.7687261,GW
36.8886062,GW
39.5540114,GW
40.076705,GW
39.2201562,GW
37.1799295,GW
35.4527979,GW
34.0182283,GW
33.1536,GW
32.6314897,GW
32.5019548,GW
32.9813864,GW
34.5795013,GW
36.1550405,GW
37.3383669,GW
39.3027947,GW
40.3105623,GW
41.0415735,GW
41.4930661,GW
41.9761317,GW
42.4559266,GW
42.9874424,GW
43.3496301,GW
42.7147494,GW
41.4620608,GW
41.0175056,GW
42.7658602,GW
42.9267305,GW
42.0336499,GW
40.4854824,GW
38.4639272,GW
36.8524724,GW
35.7406867,GW
34.8619013,GW
34.4378867,GW
34.7935663,GW
36.0392179,GW
37.0338667,GW
37.9885241,GW
39.0585884,GW
40.1558242,GW
40.8084138,GW
41.3884374,GW
41.6992713,GW
42.2051839,GW
42.9251654,GW
42.9352318,GW
42.4929129,GW
41.6491575,GW
41.1767107,GW
42.8019543,GW
42.923775,GW
42.125109,GW
40.5405502,GW
38.243627,GW
36.7340888,GW
35.7622094,GW
35.0271778,GW
34.5934448,GW
35.0664014,GW
36.1988472,GW
37.3643841,GW
37.95947,GW
39.3815543,GW
40.0301236,GW
40.9598365,GW
41.3265919,GW
41.7249698,GW
42.1209362,GW
42.8538288,GW
42.8963506,GW
42.4844365,GW
41.4584682,GW
40.9440495,GW
42.7229567,GW
42.7899816,GW
41.9463853,GW
40.3869652,GW
38.4334517,GW
36.925239,GW
35.8963594,GW
35.0834771,GW
34.8929568,GW
35.1195547,GW
36.2923456,GW
37.4000867,GW
38.0456803,GW
39.2094809,GW
40.0854863,GW
40.8575854,GW
41.6507822,GW
42.1297786,GW
42.4790681,GW
43.0479683,GW
43.2648443,GW
42.6937913,GW
41.6413048,GW
41.0560441,GW
42.5144781,GW
42.4305832,GW
41.7805669,GW
40.5389015,GW
38.4588261,GW
37.0216637,GW
35.9946659,GW
35.0422833,GW
34.7783041,GW
35.1095661,GW
36.2018832,GW
37.3648781,GW
37.9562886,GW
39.1343781,GW
40.0041746,GW
40.7496353,GW
41.5788546,GW
42.3066119,GW
42.2254692,GW
42.7524779,GW
42.6274407,GW
41.7313456,GW
40.71162,GW
40.0453511,GW
41.4035037,GW
41.0046434,GW
40.4329261,GW
39.3115404,GW
37.5847915,GW
36.1692806,GW
35.1982397,GW
34.3859129,GW
33.9723763,GW
33.5722014,GW
33.8550439,GW
34.3408686,GW
35.1247064,GW
36.521609,GW
37.5100138,GW
38.0560735,GW
38.689857,GW
38.8925948,GW
38.5608554,GW
38.4073243,GW
38.4459052,GW
37.7959707,GW
37.2116156,GW
37.9082895,GW
39.6972027,GW
39.5343358,GW
38.3327092,GW
36.6472969,GW
34.9616681,GW
33.8545913,GW
32.6770146,GW
31.8679344,GW
31.3910785,GW
30.7885466,GW
30.6285849,GW
30.0664563,GW
30.390673,GW
31.3674587,GW
32.2278558,GW
32.7328899,GW
33.458325,GW
33.8884765,GW
34.174836,GW
34.4355675,GW
34.864866,GW
34.7178623,GW
34.3569139,GW
34.91479,GW
36.8752143,GW
36.297868,GW
35.136082,GW
34.2668814,GW
33.1746697,GW
31.9759377,GW
31.0805071,GW
30.1921523,GW
29.7852156,GW
29.2802608,GW
29.0488325,GW
29.1938381,GW
29.2614152,GW
30.2761862,GW
31.480557,GW
32.3974296,GW
33.1729421,GW
33.8062007,GW
34.4399648,GW
34.8306002,GW
35.1312052,GW
35.0471505,GW
34.9922274,GW
36.5026125,GW
38.7770515,GW
38.8861176,GW
37.8723247,GW
36.1216918,GW
34.1843503,GW
32.8612844,GW
31.7781967,GW
31.3166888,GW
30.9178593,GW
31.5487869,GW
33.2301413,GW
35.2200433,GW
36.4798971,GW
38.0419399,GW
39.2282836,GW
40.2135744,GW
40.8632501,GW
41.6548105,GW
42.1240279,GW
42.8728588,GW
43.3043323,GW
42.695087,GW
41.632884,GW
41.5025132,GW
43.1817655,GW
43.2096435,GW
42.3817171,GW
40.7126918,GW
38.4896149,GW
36.9877337,GW
35.9680864,GW
35.087833,GW
34.6501012,GW
35.0299666,GW
35.9398934,GW
37.0555105,GW
38.0428857,GW
39.2144639,GW
40.4090713,GW
41.1323949,GW
41.8384755,GW
42.4608048,GW
43.0956546,GW
43.6784576,GW
44.0364333,GW
43.6141852,GW
42.315297,GW
42.2378127,GW
43.5859962,GW
43.2776185,GW
42.5268959,GW
41.0291672,GW
38.8927512,GW
37.3450667,GW
36.3238163,GW
35.4921537,GW
35.2794473,GW
35.4088906,GW
36.3896514,GW
37.4770864,GW
38.10203,GW
39.5415392,GW
40.4135402,GW
41.4803562,GW
41.9476525,GW
42.423593,GW
42.7760886,GW
43.3691833,GW
43.6666805,GW
43.0854701,GW
