Demand,Unit
155.4013042,GW
157.6474214,GW
156.7843205,GW
150.8207048,GW
142.8472972,GW
135.8767305,GW
131.0207608,GW
128.069778,GW
126.6888166,GW
126.8367768,GW
129.2431841,GW
133.4230581,GW
137.442642,GW
142.2595666,GW
147.3292565,GW
149.7479938,GW
149.9062289,GW
148.0485072,GW
146.7107009,GW
145.1139643,GW
144.4440337,GW
145.9667902,GW
147.2799364,GW
149.939109,GW
149.1623182,GW
152.8161117,GW
152.5859515,GW
147.2491114,GW
141.4046858,GW
135.0095196,GW
129.3664842,GW
126.5490765,GW
123.7624938,GW
123.2158633,GW
124.6194297,GW
127.3197022,GW
129.4795093,GW
133.355243,GW
138.4146579,GW
139.7627392,GW
140.4141748,GW
141.7971912,GW
142.5986419,GW
143.0733474,GW
144.3988236,GW
148.891058,GW
152.9270818,GW
156.5829303,GW
157.8488116,GW
160.2449439,GW
158.5536772,GW
151.5440655,GW
142.2903916,GW
133.7539134,GW
128.049228,GW
124.6666947,GW
123.4809586,GW
124.5742196,GW
130.4700203,GW
139.8449393,GW
148.6156877,GW
152.3229113,GW
154.102543,GW
157.6782464,GW
161.7882503,GW
160.9230945,GW
161.9238805,GW
164.8563683,GW
166.8209502,GW
169.2376325,GW
171.1302893,GW
174.0257871,GW
175.016298,GW
176.2677942,GW
172.6181107,GW
163.7939323,GW
150.5432795,GW
140.59707,GW
132.6688724,GW
129.2308541,GW
127.3053172,GW
126.9950119,GW
132.1715619,GW
141.4129058,GW
150.97483,GW
154.6121835,GW
156.19659,GW
157.1069559,GW
158.9955027,GW
161.1861348,GW
161.2313448,GW
160.2017888,GW
161.9197705,GW
164.500853,GW
165.8633193,GW
166.9113703,GW
167.3244257,GW
168.7999171,GW
166.6914851,GW
158.0913018,GW
146.5812357,GW
136.9412215,GW
131.3701111,GW
128.129373,GW
127.011452,GW
128.5568134,GW
133.9244786,GW
143.8789081,GW
153.1942321,GW
157.7974365,GW
159.9510786,GW
159.7353034,GW
159.0057777,GW
158.1056868,GW
157.5693313,GW
155.6828395,GW
154.8197387,GW
136.9597165,GW
158.7797275,GW
162.0266306,GW
165.2139386,GW
167.8381762,GW
166.3359697,GW
158.337902,GW
147.906712,GW
139.1380186,GW
133.9409186,GW
131.236536,GW
130.5131753,GW
131.9187967,GW
136.9946515,GW
146.6285008,GW
156.3548251,GW
159.8133934,GW
158.8228825,GW
160.376464,GW
161.0073496,GW
136.0986707,GW
157.2014859,GW
136.2733458,GW
156.5685453,GW
156.5644353,GW
162.9883715,GW
161.1121547,GW
165.5180789,GW
170.4480287,GW
169.9486632,GW
161.6115202,GW
150.3809344,GW
141.5115459,GW
135.1472048,GW
131.8263216,GW
130.6775755,GW
131.6023264,GW
137.0049265,GW
147.5100966,GW
151.9509559,GW
154.7395936,GW
155.8677897,GW
154.7395936,GW
153.7429176,GW
152.5016964,GW
150.5042345,GW
149.3554884,GW
148.2807224,GW
148.1430372,GW
150.0747391,GW
151.2769153,GW
151.8872508,GW
153.5148124,GW
153.5497474,GW
148.3238774,GW
140.57652,GW
133.5093682,GW
127.040222,GW
123.937169,GW
123.2877884,GW
123.1891483,GW
125.7065257,GW
128.112933,GW
132.3585671,GW
137.6563622,GW
142.4650668,GW
144.746119,GW
144.2426435,GW
142.5801469,GW
143.4576327,GW
142.9192222,GW
142.7342721,GW
144.5385638,GW
147.6621668,GW
150.2966793,GW
151.3776103,GW
153.3524672,GW
153.5107024,GW
148.0402871,GW
140.0381095,GW
131.4708062,GW
127.5868525,GW
123.2795684,GW
121.5800817,GW
121.4218466,GW
123.1870933,GW
125.9017509,GW
128.5732535,GW
134.4731641,GW
138.8996384,GW
140.0381095,GW
140.4984299,GW
140.2744347,GW
140.3792398,GW
144.4686937,GW
146.5463007,GW
149.2342433,GW
154.5464234,GW
158.1632269,GW
161.5724751,GW
165.2858637,GW
165.0104934,GW
156.4616852,GW
142.5698719,GW
133.270988,GW
130.0734049,GW
127.036112,GW
125.7969458,GW
127.6998776,GW
133.336748,GW
143.4925678,GW
152.9147518,GW
158.319407,GW
160.4792141,GW
158.3748921,GW
156.202755,GW
155.164979,GW
154.2073481,GW
156.0465748,GW
157.4172611,GW
159.4208881,GW
161.6649502,GW
165.2159936,GW
168.2964416,GW
172.0653152,GW
170.2610235,GW
160.7710244,GW
148.954763,GW
138.9736184,GW
132.6832574,GW
129.2185241,GW
127.5868525,GW
128.4458433,GW
134.2224539,GW
144.6002138,GW
155.9458797,GW
160.4874341,GW
159.9017585,GW
137.1816567,GW
158.5618972,GW
157.228201,GW
156.25413,GW
155.162924,GW
135.0547297,GW
134.4978241,GW
154.8361787,GW
156.5808753,GW
160.8223994,GW
166.3976198,GW
165.8900343,GW
157.1829909,GW
146.2812055,GW
136.9124515,GW
131.4564212,GW
128.110878,GW
126.6148366,GW
127.7163176,GW
133.2278329,GW
143.683683,GW
153.8559427,GW
157.7029064,GW
155.158814,GW
153.2887622,GW
151.04059,GW
148.8663979,GW
149.6493537,GW
149.4315235,GW
149.990484,GW
151.5173505,GW
154.5690284,GW
157.6576964,GW
155.0149638,GW
159.8092834,GW
167.1620805,GW
158.4838072,GW
147.7340919,GW
137.8762474,GW
131.7441215,GW
127.8519478,GW
125.969566,GW
127.2991522,GW
132.4037771,GW
142.656182,GW
152.2119412,GW
155.8081946,GW
155.185529,GW
154.6101285,GW
154.2114581,GW
154.2833831,GW
155.7732596,GW
156.8336406,GW
159.6510483,GW
163.0644066,GW
166.8373902,GW
172.3345205,GW
177.05486,GW
177.5439505,GW
173.3209214,GW
163.5863771,GW
150.980995,GW
140.0750995,GW
132.3791171,GW
127.5786325,GW
124.970835,GW
125.0633101,GW
128.8445137,GW
136.9288915,GW
145.2968595,GW
149.1438232,GW
150.9481149,GW
152.9969519,GW
155.142374,GW
157.3987661,GW
159.8586035,GW
162.9246664,GW
163.7178972,GW
167.0285054,GW
170.782994,GW
172.4208306,GW
172.0303802,GW
175.0800031,GW
172.2030003,GW
164.500853,GW
152.2304362,GW
141.5711409,GW
134.8040194,GW
129.7404946,GW
127.1162571,GW
125.5113005,GW
126.068206,GW
128.9698688,GW
133.2422179,GW
137.3686619,GW
142.2143566,GW
145.4324896,GW
145.9832302,GW
146.1846204,GW
145.857875,GW
145.3502896,GW
146.2668204,GW
148.4944426,GW
150.6624697,GW
153.3853473,GW
157.3926011,GW
160.8861045,GW
160.9313145,GW
154.9861938,GW
146.9860711,GW
138.8790883,GW
132.0051067,GW
127.1922921,GW
124.1488342,GW
123.6659087,GW
125.1270151,GW
127.4162873,GW
130.4268652,GW
133.0983678,GW
135.8644005,GW
136.9514965,GW
137.3296169,GW
137.8022673,GW
136.3760959,GW
135.9116655,GW
136.0472956,GW
137.1549417,GW
139.6887591,GW
142.8349671,GW
148.4245725,GW
153.5271424,GW
155.5061093,GW
148.952708,GW
139.4976439,GW
131.7687815,GW
126.8265018,GW
124.2721343,GW
123.937169,GW
124.6317597,GW
130.9878808,GW
141.2896057,GW
151.6509256,GW
155.3725342,GW
155.181419,GW
153.3134222,GW
152.2982512,GW
152.068091,GW
153.120252,GW
155.220464,GW
158.6995824,GW
162.1252707,GW
165.4440989,GW
168.8697871,GW
171.5618397,GW
173.7278118,GW
172.3283555,GW
162.1499307,GW
149.4048085,GW
138.3838329,GW
132.0605918,GW
127.8416728,GW
125.6489856,GW
126.2737062,GW
131.0783009,GW
140.6505,GW
150.5617746,GW
155.3375992,GW
155.8739547,GW
155.5903644,GW
157.1233959,GW
159.0530427,GW
160.8080144,GW
162.7088912,GW
164.0466975,GW
166.9257553,GW
169.3239426,GW
173.3455814,GW
176.027359,GW
177.6878006,GW
176.1013391,GW
165.9434643,GW
152.5304665,GW
141.9821413,GW
134.2532789,GW
129.3664842,GW
127.3875173,GW
128.051283,GW
133.2052279,GW
142.2554566,GW
152.051651,GW
156.8069256,GW
157.5939913,GW
158.9276876,GW
159.9736836,GW
161.9649805,GW
164.2645277,GW
167.2977106,GW
170.785049,GW
175.2978333,GW
179.3523522,GW
182.270455,GW
183.4561912,GW
184.4425921,GW
182.3752601,GW
171.5269047,GW
157.256971,GW
145.6133298,GW
137.6193721,GW
132.7921725,GW
130.4659103,GW
130.7618306,GW
135.5499852,GW
144.809824,GW
155.5677594,GW
160.7401993,GW
161.1306497,GW
161.8252404,GW
163.7918773,GW
166.0010044,GW
170.2322535,GW
173.0640462,GW
177.1719951,GW
181.4854443,GW
184.7837224,GW
186.7524143,GW
186.2427738,GW
185.4433781,GW
182.4430752,GW
171.9543451,GW
157.7481165,GW
146.3634055,GW
138.0940776,GW
133.0284977,GW
129.9336648,GW
129.7466596,GW
133.8813236,GW
142.4568468,GW
152.4482664,GW
158.4858622,GW
160.0887637,GW
161.41424,GW
162.5588761,GW
163.4199219,GW
169.5664328,GW
172.0673702,GW
175.8588489,GW
179.087257,GW
180.5648034,GW
181.0764989,GW
180.5298683,GW
179.7263626,GW
177.6446456,GW
169.2417425,GW
157.6227613,GW
146.4065606,GW
138.0714726,GW
132.7716225,GW
129.2760641,GW
127.9505879,GW
129.0870039,GW
132.6401024,GW
137.2268668,GW
143.3918727,GW
148.7266578,GW
151.3940504,GW
152.7914517,GW
153.2024521,GW
153.6812676,GW
155.132099,GW
157.8159315,GW
160.7340343,GW
164.1391726,GW
165.1173535,GW
166.1654045,GW
166.5640749,GW
166.8476652,GW
160.8285644,GW
151.4865255,GW
141.8197962,GW
134.8636145,GW
130.3117851,GW
127.5621925,GW
126.2038362,GW
127.0032319,GW
129.5370494,GW
133.5751283,GW
138.3694479,GW
142.2718966,GW
144.4522537,GW
145.4037196,GW
146.2483254,GW
147.7505319,GW
150.7898798,GW
153.9340328,GW
155.6047494,GW
158.6132723,GW
162.5732611,GW
165.4194388,GW
168.0991614,GW
168.4423467,GW
160.6497793,GW
149.3328834,GW
139.4688739,GW
133.1764579,GW
129.2883941,GW
127.6834376,GW
128.8404037,GW
134.6087942,GW
145.3934446,GW
156.4452452,GW
161.9978605,GW
162.2609008,GW
161.5437051,GW
160.9107645,GW
160.9251495,GW
160.7566394,GW
160.8470594,GW
159.7764034,GW
161.0320096,GW
162.460236,GW
164.7330682,GW
167.2833256,GW
169.4308027,GW
168.9622622,GW
160.2141188,GW
148.7122728,GW
139.0907536,GW
132.7675125,GW
129.134269,GW
127.8005727,GW
128.9637038,GW
134.6642793,GW
145.1077993,GW
155.4259642,GW
160.380574,GW
159.9757386,GW
158.4714772,GW
159.1044178,GW
158.8927526,GW
158.0584218,GW
158.1940519,GW
158.8126075,GW
160.421674,GW
161.3197099,GW
163.3110068,GW
165.9496293,GW
169.1842024,GW
168.8656771,GW
160.1997338,GW
150.3007893,GW
140.9628603,GW
133.7415834,GW
130.4679653,GW
128.4889984,GW
129.3418242,GW
134.0580537,GW
144.5344538,GW
155.0005788,GW
158.7571224,GW
158.1262368,GW
156.223305,GW
154.2278981,GW
153.0442169,GW
154.3532532,GW
155.0971639,GW
156.8603556,GW
159.0633177,GW
161.9321005,GW
165.4749239,GW
167.7395361,GW
171.6584248,GW
172.8112809,GW
165.2159936,GW
153.0195569,GW
142.1095515,GW
135.0670597,GW
131.8879716,GW
129.7363846,GW
129.4445743,GW
133.4477181,GW
143.5316128,GW
153.075042,GW
157.7851065,GW
157.4932962,GW
157.0864058,GW
155.9232747,GW
155.6047494,GW
157.0227008,GW
158.1180168,GW
158.5495672,GW
160.4730491,GW
163.3521068,GW
166.1674596,GW
168.2984966,GW
172.4598756,GW
173.6949318,GW
165.4194388,GW
152.7503517,GW
141.5341509,GW
135.0917197,GW
131.4687512,GW
129.121939,GW
129.2883941,GW
132.6051673,GW
141.9862513,GW
151.4803604,GW
155.8718997,GW
156.4226402,GW
156.7041755,GW
156.8521356,GW
156.6610204,GW
157.4193162,GW
158.9872827,GW
160.9107645,GW
163.510342,GW
166.3914548,GW
169.0711773,GW
169.4903977,GW
170.5322837,GW
170.819984,GW
164.1802726,GW
153.6175625,GW
143.720673,GW
136.2281358,GW
130.8460856,GW
127.5991825,GW
126.2675412,GW
128.094438,GW
131.0906309,GW
134.1546388,GW
137.7529473,GW
140.9402553,GW
143.0240273,GW
142.9562123,GW
143.6179229,GW
145.2927495,GW
147.888217,GW
151.2296502,GW
154.4642233,GW
159.2811479,GW
163.5678821,GW
165.2057186,GW
165.9537393,GW
166.0811495,GW
159.5113082,GW
149.6329137,GW
140.3299197,GW
132.7017524,GW
127.9238728,GW
124.6070996,GW
122.7678729,GW
122.7760929,GW
124.2289793,GW
125.8257158,GW
130.2706851,GW
134.5800242,GW
136.419251,GW
137.6707472,GW
139.1647336,GW
141.5547009,GW
144.0145383,GW
146.7661859,GW
149.941164,GW
154.9533138,GW
159.4619881,GW
162.1067757,GW
164.9673384,GW
165.9722344,GW
158.5105222,GW
147.3456965,GW
136.6309162,GW
130.0836799,GW
126.2737062,GW
124.1919892,GW
124.2063743,GW
127.9218178,GW
136.9617715,GW
147.2347264,GW
153.8888228,GW
156.186315,GW
158.0234867,GW
158.7262974,GW
159.8339435,GW
160.6764943,GW
161.1840798,GW
162.0656756,GW
164.3035728,GW
165.9722344,GW
168.2882216,GW
170.0144232,GW
172.4907006,GW
173.1174762,GW
164.6344281,GW
152.3660663,GW
140.7285901,GW
133.4908732,GW
128.9349338,GW
126.6066166,GW
126.2367162,GW
129.7774846,GW
138.562618,GW
149.1623182,GW
156.0815099,GW
158.0584218,GW
158.0317067,GW
158.272142,GW
158.8927526,GW
158.8126075,GW
160.1278088,GW
161.3423149,GW
162.9534365,GW
165.2468187,GW
167.1723555,GW
169.3855926,GW
172.0776452,GW
172.2297154,GW
164.601548,GW
152.1934461,GW
141.591691,GW
134.9725296,GW
130.9508907,GW
128.2999382,GW
127.6978226,GW
131.222151,GW
140.553915,GW
151.1104601,GW
158.1693919,GW
159.6674883,GW
160.5799092,GW
160.7874644,GW
161.2292898,GW
162.1889757,GW
142.5904219,GW
166.8209502,GW
168.717717,GW
170.3945986,GW
171.1816644,GW
172.885261,GW
175.2012482,GW
175.9472139,GW
168.0539514,GW
155.4054142,GW
144.3823836,GW
137.1611067,GW
132.9586277,GW
130.1288899,GW
129.0870039,GW
133.258658,GW
142.0951664,GW
152.3516813,GW
157.8611416,GW
160.0209486,GW
162.1067757,GW
139.5017539,GW
163.9953225,GW
165.3639538,GW
144.4173187,GW
168.1402614,GW
169.4739577,GW
170.5959888,GW
147.6683318,GW
148.1307072,GW
175.0964431,GW
175.1149381,GW
166.7325851,GW
154.3532532,GW
143.3774877,GW
136.3041709,GW
130.8317006,GW
128.6307935,GW
128.3266532,GW
132.0996368,GW
140.8231202,GW
150.5330045,GW
156.5603253,GW
158.7489024,GW
159.5996732,GW
160.0147836,GW
159.4065031,GW
159.9120335,GW
161.3649199,GW
162.6924512,GW
168.715662,GW
166.5722949,GW
169.1615974,GW
169.4575177,GW
170.7172339,GW
170.4973487,GW
164.4597529,GW
154.164193,GW
144.0371433,GW
136.2322458,GW
131.191326,GW
127.9505879,GW
126.2963113,GW
127.1409171,GW
128.2752782,GW
132.4736472,GW
137.2597468,GW
141.5567559,GW
144.717349,GW
146.2688754,GW
145.8825351,GW
146.7641309,GW
149.8014238,GW
152.063981,GW
156.0568498,GW
159.8133934,GW
161.8375704,GW
165.2961387,GW
166.8702702,GW
167.3840207,GW
161.7574253,GW
152.066036,GW
142.1732565,GW
135.1430948,GW
130.6508604,GW
126.006556,GW
125.6613157,GW
124.0316991,GW
126.3086413,GW
126.4566014,GW
131.4543662,GW
134.8636145,GW
139.2941987,GW
139.1565136,GW
141.1745256,GW
142.693172,GW
145.6729249,GW
148.7019978,GW
152.1091911,GW
156.4103102,GW
160.2839889,GW
163.8720223,GW
166.3893998,GW
167.9881913,GW
161.5108251,GW
150.0603541,GW
140.1696296,GW
132.8435476,GW
127.9608629,GW
125.7517357,GW
125.8298258,GW
130.0425799,GW
138.5749481,GW
148.2498973,GW
154.7786386,GW
158.7283524,GW
161.5519251,GW
162.9143914,GW
164.4268729,GW
164.9632284,GW
168.2532866,GW
170.6884639,GW
176.4465794,GW
178.9660118,GW
180.4805483,GW
181.0292338,GW
182.4636252,GW
182.6239154,GW
173.1483013,GW
159.0982528,GW
147.7669719,GW
138.3304028,GW
134.4053491,GW
131.0926859,GW
129.9007847,GW
131.4214862,GW
141.5855259,GW
151.6735306,GW
159.1989479,GW
162.517776,GW
164.7371782,GW
166.9031503,GW
169.8356381,GW
171.4714196,GW
176.2246392,GW
179.8065076,GW
182.3547101,GW
184.0788567,GW
184.8083824,GW
184.5782222,GW
184.7035773,GW
183.7253964,GW
174.6854427,GW
159.8216135,GW
148.7287128,GW
140.4943199,GW
135.2787249,GW
130.7721056,GW
131.250921,GW
135.0382897,GW
143.2726826,GW
152.2530412,GW
160.7648594,GW
164.3508378,GW
166.9175353,GW
168.5266018,GW
174.6155727,GW
174.8518979,GW
176.2369692,GW
178.5467914,GW
180.1147579,GW
181.5635343,GW
182.2005849,GW
182.1142749,GW
182.1697599,GW
181.8060246,GW
171.4200446,GW
159.4434931,GW
147.6272317,GW
138.1824427,GW
134.0046237,GW
131.0372008,GW
130.7166205,GW
132.5188572,GW
141.597856,GW
152.5612915,GW
157.3371161,GW
159.9161435,GW
161.6916653,GW
164.7700582,GW
165.4934189,GW
166.1201945,GW
164.597438,GW
165.563289,GW
165.3886138,GW
167.2175656,GW
166.9606903,GW
168.9992523,GW
170.750114,GW
172.2338254,GW
165.2961387,GW
153.7038726,GW
143.8665781,GW
137.2289218,GW
133.1661829,GW
130.3878202,GW
130.147385,GW
132.7757325,GW
140.2497747,GW
149.8363589,GW
154.6820535,GW
156.2890651,GW
157.6330364,GW
157.9844417,GW
157.0802408,GW
155.9335497,GW
155.5163843,GW
154.8998837,GW
154.6286235,GW
156.4842903,GW
159.0242727,GW
159.5852882,GW
161.8293504,GW
164.1001276,GW
159.6983133,GW
150.5103995,GW
141.1704155,GW
133.7333634,GW
129.7240546,GW
127.1265321,GW
126.3189163,GW
127.2190072,GW
129.3931992,GW
131.4461462,GW
135.6280752,GW
140.58885,GW
143.0815674,GW
145.0749193,GW
145.7181349,GW
146.4024506,GW
147.4710516,GW
149.1129982,GW
150.2370843,GW
152.6948666,GW
154.116928,GW
155.3108841,GW
157.6022113,GW
158.9728976,GW
154.3881882,GW
145.9976152,GW
137.1097316,GW
130.6611355,GW
126.5449665,GW
124.2228143,GW
123.1316082,GW
123.5960387,GW
125.020155,GW
127.6772726,GW
132.7366875,GW
138.1947727,GW
141.5629209,GW
142.3191617,GW
142.3109416,GW
141.620461,GW
141.5588109,GW
141.665671,GW
143.0897874,GW
145.8599301,GW
148.8006379,GW
151.1659451,GW
155.9356047,GW
159.0037227,GW
153.3935673,GW
143.5069528,GW
134.8923845,GW
129.4548493,GW
126.1689011,GW
124.4283145,GW
124.97289,GW
129.2925041,GW
138.0468125,GW
147.5388667,GW
153.2661572,GW
154.098433,GW
155.142374,GW
154.7683636,GW
154.0819929,GW
152.5921165,GW
151.8091608,GW
151.1680001,GW
152.090696,GW
154.6286235,GW
157.3926011,GW
158.9811177,GW
163.0376915,GW
165.3084687,GW
159.5462432,GW
148.5910277,GW
138.4578129,GW
132.0256568,GW
128.6451785,GW
126.7874567,GW
127.1162571,GW
130.9899358,GW
139.7689042,GW
149.7664888,GW
154.8382337,GW
154.7868586,GW
154.8197387,GW
155.2574541,GW
154.8074086,GW
153.9710228,GW
153.5476924,GW
153.3421922,GW
154.0141779,GW
156.2870101,GW
158.5988873,GW
161.1614747,GW
164.3426178,GW
166.5311949,GW
160.6867693,GW
149.4356335,GW
139.3044738,GW
132.0975818,GW
128.2033531,GW
126.5901765,GW
126.8388318,GW
130.9776058,GW
139.4914789,GW
149.1746482,GW
154.131313,GW
154.5258734,GW
153.7449726,GW
154.5443684,GW
152.2900312,GW
151.9016359,GW
152.6106115,GW
152.8469368,GW
154.3327032,GW
155.4300742,GW
157.267246,GW
159.1907279,GW
162.9185014,GW
165.5324639,GW
159.7024233,GW
148.9958631,GW
138.546178,GW
132.0338768,GW
128.5054384,GW
126.3086413,GW
126.7114217,GW
130.4022052,GW
139.1195236,GW
148.8705079,GW
155.0581189,GW
156.5952604,GW
157.4604162,GW
158.339957,GW
157.6227613,GW
157.5939913,GW
158.8968626,GW
158.9811177,GW
159.4496581,GW
160.8778845,GW
161.8663404,GW
163.6541921,GW
165.2262686,GW
167.1353655,GW
161.3176549,GW
150.8761899,GW
140.1716846,GW
133.8011785,GW
129.8884547,GW
127.4039573,GW
127.2005121,GW
130.7145655,GW
137.8166523,GW
145.6174398,GW
150.4898495,GW
150.8741349,GW
151.5440655,GW
152.4277164,GW
151.9817809,GW
152.1153561,GW
152.8120017,GW
153.7942927,GW
155.0293489,GW
157.0905158,GW
159.9469686,GW
161.6115202,GW
162.8815114,GW
164.603603,GW
159.8380535,GW
149.6863437,GW
139.8017842,GW
132.6380474,GW
127.7861877,GW
124.983165,GW
123.945389,GW
124.4653045,GW
126.3374113,GW
127.8046827,GW
131.2899661,GW
136.3308859,GW
139.4236639,GW
141.0450604,GW
141.8239062,GW
142.4547918,GW
143.3548826,GW
144.5015737,GW
147.5265367,GW
151.6653106,GW
154.2094031,GW
156.3383851,GW
157.9248466,GW
159.5873432,GW
155.2964991,GW
146.6120608,GW
137.8084323,GW
130.9714408,GW
126.2346612,GW
123.4809586,GW
122.1924723,GW
121.9746421,GW
123.0062531,GW
124.2700793,GW
127.9855229,GW
132.7736775,GW
136.2507408,GW
138.6427631,GW
139.0208835,GW
138.6633131,GW
138.2995778,GW
138.2749178,GW
139.2017237,GW
141.8321262,GW
144.4789687,GW
146.856606,GW
149.4500185,GW
151.6077706,GW
148.1101572,GW
140.6505,GW
132.5147472,GW
126.7196417,GW
122.4041375,GW
119.9401902,GW
119.0421543,GW
120.2340554,GW
122.2623424,GW
123.916619,GW
127.2087321,GW
130.9426707,GW
134.1669688,GW
136.406921,GW
137.8145973,GW
137.0008165,GW
138.496858,GW
140.0319445,GW
141.2813857,GW
144.9639492,GW
149.3945334,GW
152.1605661,GW
155.8801197,GW
158.9153576,GW
153.7388076,GW
142.721942,GW
132.5825623,GW
125.8318808,GW
122.2171324,GW
120.9060411,GW
121.3170415,GW
125.2523703,GW
133.322363,GW
142.7856471,GW
149.0595681,GW
151.2645852,GW
151.9776709,GW
153.6134525,GW
154.6820535,GW
155.2348491,GW
157.213816,GW
158.8269925,GW
160.360024,GW
161.3443699,GW
164.3713878,GW
166.629835,GW
169.1451574,GW
170.7007939,GW
164.4494779,GW
152.5962265,GW
141.2649456,GW
133.8176185,GW
128.8856138,GW
126.3723463,GW
125.6900857,GW
129.8452997,GW
136.8466914,GW
144.9639492,GW
149.4109735,GW
151.6324306,GW
152.5489615,GW
154.9081037,GW
156.5089503,GW
158.6379323,GW
161.7348203,GW
164.6138781,GW
168.0292913,GW
172.1742303,GW
175.9020039,GW
177.5439505,GW
177.5213455,GW
177.1350051,GW
169.710283,GW
156.4411352,GW
144.8735291,GW
136.8097014,GW
131.4666962,GW
128.4520083,GW
127.9423678,GW
131.259141,GW
138.3304028,GW
146.9182561,GW
152.8613218,GW
155.0498989,GW
157.1829909,GW
159.0756477,GW
161.8499004,GW
164.6508681,GW
168.0703914,GW
171.3193495,GW
187.2538348,GW
178.8077767,GW
181.8635646,GW
182.7985905,GW
182.1266049,GW
181.5635343,GW
174.2436173,GW
161.440955,GW
148.5622576,GW
140.0915395,GW
133.8093985,GW
130.8995157,GW
130.147385,GW
133.1826229,GW
139.3085838,GW
148.0587822,GW
154.9327638,GW
158.0666418,GW
161.1429797,GW
163.6274771,GW
165.0659785,GW
168.1197114,GW
172.2502654,GW
176.2842343,GW
179.9380278,GW
183.4068711,GW
185.4577631,GW
185.1227978,GW
182.9609357,GW
181.4957193,GW
174.6052977,GW
163.0376915,GW
150.6809647,GW
142.0910564,GW
135.7595954,GW
131.3495611,GW
129.0089139,GW
129.3562092,GW
130.2665751,GW
132.9524627,GW
138.3899979,GW
145.1571194,GW
150.5576646,GW
155.146484,GW
158.4838072,GW
161.3710849,GW
164.2563077,GW
166.8476652,GW
170.8610841,GW
175.5197735,GW
178.5878915,GW
179.2557671,GW
178.059756,GW
176.6746846,GW
169.8459131,GW
160.0620487,GW
148.8232429,GW
140.6813251,GW
134.5944092,GW
130.3652152,GW
127.6998776,GW
127.097762,GW
126.8265018,GW
127.7533077,GW
132.0667568,GW
140.55186,GW
146.887431,GW
151.6427056,GW
155.6170794,GW
159.0160527,GW
162.6081961,GW
165.2016086,GW
169.2705125,GW
174.4963825,GW
178.5693965,GW
180.182573,GW
179.150962,GW
178.5961115,GW
171.4631996,GW
158.6687574,GW
146.6449408,GW
137.9543375,GW
132.2126619,GW
129.3500442,GW
128.4643383,GW
131.9044117,GW
138.8482633,GW
148.4862226,GW
157.242586,GW
162.5794261,GW
167.3347007,GW
171.1590593,GW
174.4059625,GW
177.9837209,GW
181.5039393,GW
185.365288,GW
188.8998914,GW
192.5269699,GW
196.2958435,GW
196.852749,GW
194.5758068,GW
191.9618443,GW
183.1664359,GW
168.0251813,GW
154.174468,GW
144.6741939,GW
138.3879429,GW
134.6416743,GW
133.6963734,GW
136.4870661,GW
143.5706579,GW
152.9764019,GW
160.8902145,GW
164.537843,GW
169.1657074,GW
173.949752,GW
178.9290218,GW
183.4603012,GW
188.1498157,GW
193.9736912,GW
198.7392408,GW
202.5389395,GW
205.157012,GW
205.4426573,GW
202.9499399,GW
199.4708215,GW
190.7247331,GW
175.3122183,GW
161.3053249,GW
150.7200097,GW
143.5069528,GW
139.1935037,GW
137.1919317,GW
139.4380489,GW
146.1126953,GW
155.5040543,GW
163.6973472,GW
168.6396269,GW
173.5901267,GW
178.065921,GW
183.339056,GW
189.526667,GW
197.0705792,GW
203.042415,GW
207.232564,GW
211.6076632,GW
213.3914049,GW
211.6467082,GW
206.8667736,GW
202.8348598,GW
194.1237064,GW
178.2118261,GW
163.8247573,GW
153.0257219,GW
145.82294,GW
141.3142657,GW
139.7257492,GW
141.3409807,GW
147.5265367,GW
156.7000655,GW
164.3878278,GW
168.1936915,GW
171.3378445,GW
175.1087731,GW
179.6832075,GW
183.9350066,GW
188.8813964,GW
193.2523856,GW
196.885629,GW
199.3598514,GW
200.4839375,GW
198.6714258,GW
195.749213,GW
193.4352807,GW
185.7701234,GW
172.4290506,GW
158.6934174,GW
148.7883079,GW
142.0479014,GW
138.2831378,GW
137.0131466,GW
139.555184,GW
146.3305255,GW
155.154704,GW
162.8342464,GW
167.2586656,GW
171.7837799,GW
175.0224631,GW
177.6713606,GW
179.5763474,GW
182.2046949,GW
184.9645626,GW
187.1305347,GW
188.554651,GW
188.7868663,GW
188.0080205,GW
186.7935144,GW
184.6768623,GW
179.3359122,GW
167.675831,GW
155.7403795,GW
146.5278057,GW
139.8326093,GW
135.43285,GW
133.6860984,GW
133.9614686,GW
135.0958297,GW
139.0188285,GW
144.8653091,GW
150.7775498,GW
154.9574238,GW
158.1385668,GW
160.5963492,GW
163.3829319,GW
166.2332196,GW
169.6219179,GW
174.2210123,GW
178.6207715,GW
182.0834498,GW
184.2288719,GW
182.241685,GW
179.8804877,GW
174.948483,GW
166.66477,GW
152.8099467,GW
144.2960736,GW
137.8310373,GW
133.2545479,GW
131.3392861,GW
130.4330302,GW
130.0384699,GW
132.286642,GW
137.2720768,GW
143.0712924,GW
147.6621668,GW
153.0318869,GW
158.1282918,GW
163.5863771,GW
169.3773726,GW
175.5670386,GW
183.332891,GW
192.1426845,GW
199.2982014,GW
202.1053341,GW
199.1831213,GW
195.841688,GW
187.9278754,GW
172.6797608,GW
158.1488419,GW
148.5293776,GW
141.2875507,GW
137.2104267,GW
135.9897556,GW
139.1174686,GW
145.5825048,GW
155.0848339,GW
