RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5282193724331252,3.7890797003073655,98.44922876679614,45.11390569881674,27.613242866408328,28.451239747118315,43.18970390924122,438.3776901481658,150.1018750006505,68.79994263983635,70.72801492649468,88.93495094750959,891.4818144840906,299.05481274956736,120.07819229739935,123.70682620026089,144.23776863935834,1445.9914287692582,485.0695650121836,177.38096465031256,182.9703876049309,215.2871600665097,2098.6348835249637,769.9539999329157,249.92736769466796,290.5810035249704,308.9293194311483,3088.8888494102234,1142.6890454904083,348.91130116308426,721.7179679259136,655.1766538060821,477.09694235842244,714.4990245806357,766.9578017920875,789.5312144013442,783.5638809138887,203.7894168876534,674.8755018061091,798.5152056895726,834.4053751596142,832.1434764569033,7.228368763410082e-10,432.14770758247386,818.4972901425226,882.6160670131181,889.3282201130064,9.235571882612697e-10,461.63618962007996,860.6859099729891,904.0662391920167,916.6402671004689,1.1798466733723497e-09,269.5215632954541,655.7407692910475,867.9243891118575,902.1099814836163,1.5070441472459955e-09,131.7913450987334,47.62166711,43.32925371,37.8441318,49.94715158,52.24576732,53.78514767,54.36187955,42.22468649,54.24508779,57.02894126,59.51562017,60.56406098,55.06439691,48.07906983,61.71455227,66.16917654,67.96050337,68.62870141,62.24914551,68.25645203,71.47638094,74.4281048,76.38536001,68.34907813,59.55078161,76.17569705,79.62998143,83.34646886,83.80145034,75.61467101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2885584959985414,3.4679615680275626,100.77844081886984,47.50218040674687,26.90388253375943,25.7542233695867,39.52944913763317,448.7492757059565,158.04808373882113,67.03253160327932,64.02339972158512,81.39786342191768,912.573398567695,314.8864069002221,116.99348736636128,111.98011976356324,132.01386032042805,1480.2021656665752,510.74855147456964,172.82420104602772,165.6258312214507,197.04193531212604,2148.286523510764,810.7144181637331,243.50694972551932,263.03557026891013,282.74807915421405,3161.9689255640437,1203.181598819595,339.9480715324531,730.8067517648485,659.3865706029453,479.83778394593236,722.5562987331225,778.2334313893202,802.5600608476261,797.325734095914,199.07475660694615,683.8415951387722,812.2091944532134,853.1465266228574,850.9346600824958,7.22787202033707e-10,422.7573621151529,840.8230949339783,907.7249357414831,914.606966023604,9.235529531404156e-10,441.5440612097779,886.523378989775,936.3587957004964,949.9379533069355,1.179842448939606e-09,234.8954717875541,670.1393239539468,919.2195561366676,944.9444007501327,1.5070377669448096e-09,86.8708912507979,48.20352725,43.58495554,38.17750519,50.63398219,52.94053571,54.46450088,55.02609424,42.5966487,55.35712957,57.81315459,60.30706365,61.30405634,55.38935213,48.50260399,62.97972048,67.04909954,68.81890365,69.4672337,62.61650056,69.65573129,72.45926314,75.41785569,77.35017355,68.75243112,60.07537142,77.73732338,80.72498498,84.39920727,84.82536921,76.06090094
0.8647524891234203,0.8647524891236795,0.8647524891236795,0.8647524891236795,0.8510778438762222,0.8471105085266388,0.8436496415195888,0.7924119275366721,0.7794547791077138,0.7605888333496393,0.7309604353133893,0.698039993050925,0.69259545836905,0.6925954583690576,0.5929478119822151,0.5737864263576319,0.567033515124336,0.5601539868053776,0.5601539868053828,0.5524725502774982,0.5524725502774022,0.5524725502775109,0.5524725502775109,0.5524725502775133,0.5524725502775581,0.5524725502775581,0.5524725502776155,0.5524725502776155,0.5524725502776223,0.552472550277671,2.126086268922292,3.301885889775214,101.24220440171959,46.319649054689734,25.380871018798942,23.925847107938974,37.63644082491187,450.81433615154003,154.1135945732004,63.237863031535404,59.478169894186586,77.49983712868641,916.7728910930238,307.047544656264,110.37056116934247,104.03028606778389,125.69190693041527,1487.013779878044,498.033847223843,163.04073399711154,153.86751361368383,187.60588118949377,2158.172537295417,790.5322873892222,229.72217766001899,244.3618177838487,269.2076814021155,3176.519716644596,1173.2292903015566,320.7038294873557,729.4341290798847,655.3056361962407,486.62979973645923,730.4189852960567,790.1551006270718,813.4725665840812,797.6098722441991,205.2777882775764,692.1989415232024,823.8579416853582,869.7759008461935,853.2821213576764,7.227678115128787e-10,440.2203570944923,852.7717355335983,929.3487542088225,932.9105559380763,9.235512955579837e-10,448.8394776466157,902.3004290321641,958.3617069746525,974.8476464542907,1.1798427124210141e-09,249.18983878053726,696.1499328025034,944.6463775318676,969.9610571415379,1.5070380178285139e-09,115.09110288105794,48.15944994,43.36256052,38.71145797,51.13008571,53.68024435,55.11751392,54.97577837,43.19240787,55.6991994,58.37959848,61.14970068,61.2479999,55.10672442,49.1809642,63.36889279,67.98593929,69.64402168,69.40371285,62.29699587,70.08615686,73.16920722,76.47162741,78.27757896,68.40161745,60.91558902,78.21768775,81.51591525,85.41112847,84.74780487,75.67279533
24.205446938015974,24.205446938023233,24.205446938023233,24.205446938023233,23.822677412526925,23.711626994635676,23.614753225837855,22.18054889264661,21.81786295336348,21.28978277466927,20.460448802758023,19.53896661174652,19.386567634002144,19.38656763400236,16.59731192505389,16.060962034387643,15.871940046488692,15.67937389631557,15.679373896315711,15.46436138508036,15.464361385077671,15.464361385080714,15.464361385080714,15.464361385080785,15.464361385082041,15.464361385082041,15.464361385083645,15.464361385083645,15.464361385083835,15.4643613850852,1.9519045385918752,2.651106704803592,98.1647715153725,45.13548792622808,18.61429458806138,21.965698307864994,30.21855507631131,437.1110503340503,150.17368285569992,46.37855851032883,54.60536172055242,62.22514789783793,888.9059845886326,299.1978788148358,80.94561206879374,95.50750150399482,100.9188894851415,1441.8134097785335,485.30161944197096,119.57384166320085,141.26176465860698,150.63004176559005,2092.571129464245,770.3223414024787,168.47791729477524,224.34223303301354,216.1486838051707,3079.96387515636,1143.2357012156936,235.20373091906347,709.5723913009057,623.3602218739784,471.78472866140766,717.1881186318698,784.08636793291,801.3922246126315,786.0291760876501,203.63829707995947,683.6969828581173,830.3792504194154,866.4659477461374,853.9188151698332,7.227615441403636e-10,436.2595898665421,875.9725882919141,935.2219579270876,953.528310445742,9.235536769419759e-10,433.15553567106645,941.6724336791953,968.8285547282715,1011.3515206663169,1.179843135494244e-09,239.88794855331778,751.0082623787843,961.8260839041598,1022.3382201536872,1.5070372452064653e-09,135.98832684045897,48.37675021,42.75397976,39.06772255,51.71697886,54.34674016,55.69772383,55.22383459,43.58991099,56.2644512,59.04970466,61.90893753,61.52435702,54.33331778,49.63358047,64.01197889,68.83005511,70.37714893,69.71686937,61.42267588,70.79741173,74.0090749,77.42110184,79.10158977,67.44162091,61.47619996,79.01146378,82.45159005,86.31023258,85.13019547,74.61074995
79.27172973278762,79.2717297328114,79.2717297328114,79.2717297328114,78.0181770736603,77.6544920429178,77.33723488844333,72.64028140630084,71.45250157185458,69.72306318098798,67.00703241948547,63.98922046226374,63.490120792414984,63.49012079241569,54.355436137279916,52.598914818587424,51.97987646839086,51.34923114912461,51.34923114912508,50.645075025775526,50.645075025766715,50.645075025776684,50.645075025776684,50.64507502577692,50.645075025781026,50.645075025781026,50.645075025786284,50.645075025786284,50.6450750257869,50.64507502579137,1.93802226195375,2.5248095848071115,90.04078067715477,37.36278577478858,15.95924339350143,21.809474530302918,28.77896138901162,400.93629931716987,124.31253985155382,39.763349613087385,54.216999112473,59.26077948648264,815.3412631172025,247.67354390188967,69.39992909913254,94.82823592994625,96.11117462699485,1322.4907775282668,401.72869013855853,102.51841849666187,140.25708699296908,143.45411767868953,1919.3926213125274,637.6665001693622,144.4470579219274,222.74667296385883,205.85149123794605,2825.070007248834,946.361113109645,201.65543051007907,655.5089012515211,560.360563220019,428.9959948110895,681.7668799093574,743.6788770850893,761.7751351919167,734.8751658915153,193.98765853319264,675.6021130396131,802.1168485145124,832.9898044291659,813.6906017140137,7.228009913981025e-10,448.9572585940034,867.597695224362,913.4631428502839,940.1320999070003,9.235634619674053e-10,469.4796464133515,943.2755168488063,951.6423170157384,999.2064835958738,1.1798466853318225e-09,324.64946640825605,746.3943653213684,950.2582279493078,1016.3825924406533,1.5070377717940032e-09,299.42242047457756,48.44177446,42.22402866,39.34083322,52.497626,55.07877025,56.62942039,55.29806217,43.89463491,57.29537454,59.94103636,62.74282757,61.60705326,53.65983659,49.98055386,65.18485877,69.75716999,71.55439897,69.81057735,60.66131952,72.09461986,75.12621232,78.46393488,80.42477991,66.60565753,61.90596153,80.4591765,83.69616386,87.75400697,85.24462084,73.68592262
135.9035252358801,135.90352523592082,135.90352523592082,135.90352523592082,133.75443342195754,133.1309314759292,132.5870255230161,124.53456422005443,122.4982333963236,119.53328265298404,114.87691705604905,109.70317750390466,108.84752057797215,108.84752057797334,93.18700893358594,90.17562719425761,89.11434728613018,88.03316837971934,88.03316837972015,86.82596248422354,86.82596248420845,86.82596248422553,86.82596248422553,86.82596248422591,86.82596248423296,86.82596248423296,86.82596248424197,86.82596248424197,86.82596248424305,86.8259624842507,1.6954948865195834,2.5696804003975457,85.75867669564435,40.466646001361376,14.188290572949494,19.080200093537496,29.29041994697223,381.86881777462355,134.63962708844412,35.350921378515544,47.4321923758317,60.31395970414506,776.5657655834527,268.24867089389613,61.698812125488324,82.96127050409159,97.81925860244337,1259.5965757968347,435.10172904176693,91.14223493215053,122.70507850357531,146.00357855636622,1828.1113293913274,690.6397366839984,128.4181699389651,194.87177852061507,209.50987575847986,2690.7170681127204,1024.9787150374502,179.2782886471472,602.6102604363625,499.4507056804849,376.2081988082422,627.6780013921777,694.6660220677633,710.9972572810921,683.098595692737,160.6720412015757,612.7050346636776,763.1664665520955,797.5462944313366,771.3627580963876,7.22767158928905e-10,382.4681420997847,834.7330920079625,894.0256635754831,903.7778480554941,9.235624626857306e-10,393.3410390628984,916.5528415236363,941.0942031592076,967.5312780514316,1.1798369638323154e-09,228.81775868519009,725.5529733125646,939.8117366903716,985.5458912491855,1.507019169439531e-09,190.7665052904258,48.67129516,41.94568184,39.31202635,52.86892094,55.4044107,56.75890776,55.56006846,43.86249358,57.19514927,60.3649756,63.11377998,61.89895202,53.30610328,49.94395618,65.07083264,70.16959307,71.71801341,70.141345,60.26143144,71.96850667,75.6575503,78.92783468,80.60867713,66.16658353,61.86063161,80.31843141,84.28811372,87.954663,85.64851613,73.2001745
173.41574154341544,173.41574154346745,173.41574154346745,173.41574154346745,170.6734554260435,169.8778538981464,169.18381852275348,158.9087094284231,156.31030869369533,152.5269695131736,146.5853495920699,139.98354967973953,138.89171354039138,138.8917135403929,118.90857303651632,115.06598693369425,113.71177156706844,112.33216466231072,112.33216466231174,110.79174468277277,110.79174468275352,110.79174468277532,110.79174468277532,110.79174468277581,110.7917446827848,110.7917446827848,110.7917446827963,110.7917446827963,110.79174468279767,110.79174468280742,1.6852825477935418,2.5188966162283792,109.16970700752127,47.43564893394074,14.333272158667906,18.96527585055388,28.711562605576326,486.1141584508793,157.82672186247584,35.712151127209545,47.146497845631664,59.12199392056777,988.55836362413,314.4453775361315,62.32927508174818,82.46157651959972,95.88608741287217,1603.4504545287787,510.0331979250644,92.07356247146495,121.96599881949771,143.11815583212964,2327.162520418389,809.5789329332922,129.73039778044333,193.69802292499432,205.36939809044713,3425.2486778509437,1201.4964247257478,181.110225372668,550.3711855842184,463.11162853835685,320.6325293200699,572.1971967499695,649.4625450925433,665.1441860831113,630.2577531552312,28.019128039872662,544.0999230922783,717.2523811348827,756.8514979255218,723.5321085978853,7.226332647073899e-10,313.02107068472145,795.1770031904463,859.3263685205472,869.4622600870532,9.234872979011892e-10,295.723010215771,877.0520058961998,902.1266519301679,934.8556142417127,1.1793214637775501e-09,87.68322277486014,708.6898054329645,900.7216318416214,948.1841154853443,1.5023451535376166e-09,1.5842705823863603e-09,47.70228228,42.01948055,39.66364786,52.14566053,54.86921245,56.15259063,54.45390472,44.25481617,56.43201887,59.53916724,62.50411038,60.66658535,53.39988937,50.39067365,64.20262036,69.49176539,70.95189824,68.74487781,60.36745465,71.00826168,74.62253559,78.16540371,79.74758899,66.28299619,62.4139363,79.24677695,83.13503068,87.01510266,83.94331156,73.32896197
196.20949418740122,196.20949418746005,196.20949418746005,196.20949418746005,193.10676217923472,192.2065868435122,191.42132750810225,179.79565881057977,176.8557244694435,172.5751034580937,165.85251744025123,158.38297742043432,157.14763041715557,157.1476304171573,134.53790735715592,130.19025201228342,128.65803867489194,127.09709633741568,127.09709633741684,125.35420366613162,125.35420366610985,125.35420366613452,125.35420366613452,125.35420366613506,125.35420366614524,125.35420366614524,125.35420366615827,125.35420366615827,125.3542036661598,125.35420366617085,2.100288453084792,2.7641671506295604,129.67765110929636,53.389313324474955,20.887984704341598,23.635532172713106,31.50727095596787,577.4325494391893,177.63560726712015,52.043584901384826,58.75646499645469,64.8788332248635,1174.2628069011387,353.9115235482174,90.83291868932555,102.76798820116933,105.22272780925644,1904.6647125204809,574.047637628535,134.17949113700078,152.0004935225415,157.05388719057592,2764.3288387377947,911.1894594603762,189.05707883927414,241.3967446985971,225.36667058458983,4068.6946515147424,1352.2966486081198,263.9332858196235,510.6560466349405,441.8764703391293,285.1014293555532,528.2776854071095,601.3612896915951,620.6362517530872,586.3818970299088,3.768313677766188e-10,493.4244063473047,663.5495336637061,704.2015733348534,678.3834342799811,7.210524343542031e-10,265.17116112295986,739.3015944455669,799.6888103958099,823.0558340349334,9.187939269821294e-10,219.53516864553634,807.3964597160614,835.8178215250231,879.1291523790803,1.1714871707661527e-09,1.240498513244186e-09,647.0283238616149,823.9664974242494,889.4357456474314,1.4936627045756205e-09,1.5829762850334617e-09,46.61693124,42.13809085,40.17459121,51.14804337,53.61245172,55.00131753,53.21493669,44.82490252,55.7533636,58.40010227,61.0724749,59.28626268,53.55062367,51.03980154,63.43051532,67.90008004,69.49720113,67.18075297,60.53785661,70.15431153,73.19490534,76.37505161,78.11255751,66.47009622,63.21794672,78.29374986,81.54454487,85.23106838,82.0333828,73.53595097
204.57086700264858,204.5708670027099,204.5708670027099,204.5708670027099,201.3359135687375,200.3973776959154,199.5786549132487,187.4575639599933,184.39234573705306,179.92930812907065,172.92024235544193,165.13239149586286,163.8444007767772,163.844400776779,140.27117529026606,135.738246713019,134.14073884439452,132.51327770322433,132.51327770322553,130.69611250266274,130.69611250264,130.69611250266573,130.69611250266573,130.6961125026663,130.69611250267693,130.69611250267693,130.69611250269048,130.69611250269048,130.6961125026921,130.6961125027036,2.710925207035208,3.3707948876730702,143.42993429872814,58.97875703487417,32.50724042199589,30.507314295134503,38.42189783592421,638.6691301048152,196.2326666027192,80.99361191413693,75.83928855163798,79.1172267938842,1298.793090424788,390.96329320316727,141.36009614425757,132.64669873400453,128.31504523366993,2106.6539395263176,634.1459374158342,208.81885159485702,196.19303661210674,191.52113862238838,3057.485236111112,1006.5838722375131,294.2229230008541,311.58030657098993,274.8259347794567,4500.178724370116,1493.8715355376273,410.75014650516033,507.8924875324094,461.18069088683717,308.84542191754025,526.0696744314612,590.091862355272,615.6752610678469,578.3971168718899,3.761717791255113e-10,483.78032526909794,640.6530690216454,689.8237458040646,665.2913808522002,7.178414639305665e-10,279.68246171672644,701.801340734611,775.1273685872417,807.2447231785193,9.147300661280279e-10,194.6380870257664,748.1640103820943,803.0877963760146,851.5414071044894,1.1670988514413216e-09,1.239589932463534e-09,608.6812647697595,771.5971646340797,853.35594836812,1.4887725969118122e-09,1.5829055431109837e-09,47.02515812,43.99708621,43.18988865,51.92017305,54.17654902,55.66553116,53.68094266,48.18922832,56.83761124,59.28170887,61.71506477,59.80543556,55.91310282,54.87058558,64.66406217,68.61450832,70.33647171,67.76905831,63.20858973,71.5186175,74.29985395,77.1786515,79.05586991,69.40254044,67.96275947,79.81634523,82.77553944,86.26034621,82.75175339,76.78011769
192.00900989295596,192.0090098930135,192.0090098930135,192.0090098930135,188.972701668838,188.09179743095714,187.3233490532387,175.94656453422454,173.06956877859244,168.8805879878299,162.30192016876245,154.99228925869537,153.7833887620291,153.7833887620308,131.65769827654177,127.40311823401093,125.90370676528592,124.37618133151385,124.37618133151497,122.67060078583795,122.67060078581663,122.67060078584075,122.67060078584075,122.67060078584129,122.67060078585126,122.67060078585126,122.67060078586398,122.67060078586398,122.6706007858655,122.6706007858763,3.5828991466683333,4.403064637855299,152.26024322635755,64.60395977817895,49.822818864653364,40.32004648137106,50.18819160409707,677.9889955773872,214.94870251115518,124.13634634029366,100.23313130529617,103.34602820695748,1378.7536947267802,428.25210531152527,216.65814672228348,175.3127465372614,167.61015042454636,2236.350750590044,694.6287221699761,320.05004680421007,259.29887760664315,250.17243142081384,3245.720274414176,1102.5885804433628,450.9461648605965,411.8006692455971,358.98842715650767,4777.233640138042,1636.3521621619266,629.5437534005212,529.254840285803,496.1941653296858,350.6500425371082,554.3743940707697,607.3706636583478,638.8464285965684,589.9276076970601,3.753630040865439e-10,500.8126006295384,632.9568050950622,701.3727981954183,663.5038899283763,7.167261273273062e-10,300.82458906894925,662.9056598328085,768.9521860879913,802.3148483917503,9.131645659936432e-10,176.03061884333357,675.6929128145649,778.5860269295493,832.5856307541371,1.1656183958366063e-09,1.239429483654276e-09,519.8945728810086,713.7027855033778,811.285747980809,1.4870605911192159e-09,1.582869682297524e-09,47.66115612,45.54123221,45.69332355,53.32519652,55.63832444,57.02520148,54.4069577,50.98244219,58.44367377,60.88594451,63.38024217,60.61428213,57.87545991,58.05107396,66.49127703,70.46584444,72.05449023,68.68560995,65.42699325,73.53952178,76.31049898,79.26106277,80.98686595,71.83833027,71.90211541,82.07171872,85.01554691,88.36731673,83.87094048,79.47483504
170.45221331333647,170.45221331338757,170.45221331338757,170.45221331338757,167.756790544421,166.97478517317515,166.2926102748609,156.19309409728172,153.6390978316171,149.92041271517084,144.08033004905835,137.59134930894038,136.51817172499662,136.5181717249981,116.87652617701077,113.09960661801495,111.768533645689,110.41250305512442,110.41250305512543,108.8984075491026,108.89840754908366,108.8984075491051,108.8984075491051,108.89840754910558,108.89840754911442,108.89840754911442,108.89840754912572,108.89840754912572,108.89840754912706,108.89840754913665,4.46233550343875,5.531964290945804,160.59647170538116,68.30247623575839,65.7161054109488,50.21675675170154,63.05591823340733,715.1088047516998,227.254315301803,163.7353607709314,124.83573836019698,129.84286733760982,1454.2402798785815,452.76913901853203,285.7712576805534,218.34393351708755,210.5836373549774,2358.7906628161095,734.3955688102463,422.14477405825716,322.9447830318884,314.31402239716823,3423.423036561294,1165.7107485691365,594.7962475817703,512.8787251584256,451.02929964251496,5038.7865595213625,1730.0317976352273,830.3657762050804,534.7767792482349,501.7234172791376,362.256252746043,563.1102886573984,603.614733573968,635.5194784069344,580.7901506169583,3.743612667065734e-10,494.8406163858631,601.9021569724971,684.6499708748005,635.133699916224,7.154280581384469e-10,291.52181169688777,593.6734636094816,728.7265363762388,755.0952782996601,9.116628742786639e-10,128.82325248777934,570.8906563243305,715.657814622281,769.2831349374287,1.1640577458020128e-09,1.2393389126708943e-09,387.27636126323205,608.0051911981111,718.4733886877818,1.4852450418449377e-09,1.5828503708565753e-09,46.66463527,44.56159528,45.58717399,52.72536843,55.04137838,56.06866983,53.2693926,50.86400554,57.58251153,60.2010694,62.70023272,59.3469315,56.63050154,57.91621627,65.51153408,69.70981325,70.84585968,67.24950037,64.01959393,72.45592359,75.45212089,78.41066728,79.62840516,70.29301675,71.73508053,80.86239938,84.05925014,86.88505743,82.11732919,77.76525275
134.73066820125942,134.7306682012998,134.7306682012998,134.7306682012998,132.60012320168644,131.98200212154978,131.44279011547832,123.45982212307499,121.4410649783733,118.50170196964618,113.8855211371362,108.75643132324174,107.90815877709673,107.90815877709792,92.38279845579798,89.39740515386133,88.3452841664005,87.27343591041884,87.27343591041964,86.0766482871813,86.07664828716634,86.07664828718327,86.07664828718327,86.07664828718366,86.07664828719064,86.07664828719064,86.07664828719957,86.07664828719957,86.07664828720065,86.07664828720823,4.715639425261042,6.158940101536077,150.94744630811147,57.251133864106755,72.7102568614961,53.067304725201005,70.2024819795998,672.1433339316513,190.48456137418964,181.16168121217748,131.92202357695206,144.55885838831216,1366.8659979577242,379.5110809454905,316.18583328469697,230.73819984317691,234.45053883584575,2217.06880074364,615.5703473185418,467.073554687558,341.2767036171934,349.93740653485963,3217.7354801996735,977.0987201518217,658.1002886808193,541.9922224294695,502.1475726230843,4736.044046140145,1450.1126092954441,918.7414333109259,552.0214067447395,513.0958542639679,383.3355345762317,587.7753976098853,611.6191198036529,649.5047907663065,587.6904837280614,3.768530267385751e-10,539.8047063521315,590.6522028871866,684.7954173178775,626.0762846616304,7.190134088514491e-10,362.5290197199033,560.4436471161252,714.5042341351267,731.7093520689039,9.15749158282132e-10,236.70704506375927,518.5798461756892,688.5105338509651,727.7647074033143,1.1686256742632211e-09,1.2402473086263152e-09,308.5697853594262,568.00536252231,654.9307812170399,1.4902456880864861e-09,1.582876285960682e-09,45.46637026,43.00178384,43.98993857,51.27170628,53.71591232,54.87478998,51.90152915,49.08188605,56.00418626,58.54129881,61.19033175,57.82300763,54.64823625,55.88700884,63.71587587,68.03111271,69.33732658,65.52265257,61.7786846,70.46992104,73.37187194,76.52243916,77.9328638,67.83251571,69.22170229,78.64597698,81.74169877,85.03499892,80.00870193,75.04319736
94.008233683382,94.0082336834102,94.0082336834102,94.0082336834102,92.52164733398733,92.09035376347441,91.7141189466476,86.14400836576803,84.73542191739074,82.6844833427231,79.46354625229685,75.88472726293823,75.29284566085136,75.29284566085218,64.46003587382384,62.376979692835924,61.64286297707334,60.894981572886046,60.8949815728866,60.059923808705506,60.05992380869507,60.059923808706884,60.059923808706884,60.059923808707154,60.059923808712036,60.059923808712036,60.05992380871827,60.05992380871827,60.059923808719006,60.0599238087243,5.763918919599166,7.047823799059701,151.2487534818113,46.901392301591606,82.00699408670039,64.8640861044604,80.33439440748636,673.4850035870274,156.04915636454464,204.32502319725742,161.24808939668006,165.42219046097662,1369.5944080152906,310.90385270753364,356.61337037866497,282.0309518208592,268.2874098576693,2221.494306113811,504.288813167323,526.7936036903246,417.1419973843074,400.44181974468376,3224.158422799667,800.4608345399914,742.245025830504,662.4762717017713,574.6195862645869,4745.497694286981,1187.9642511794889,1036.2117607733815,569.2354240995285,519.627729751,388.2788768141687,610.0401971944542,611.6097618523946,650.0855171597012,591.6481715190012,3.7684946526862074e-10,573.2137962331686,570.4142301498564,654.815734624647,609.5204078700942,7.202279060263451e-10,418.6788159595118,505.01128237287077,651.2350356934577,689.8092666530627,9.172758206925687e-10,326.5240486983299,437.3984972555515,597.4374510998089,659.4127389782028,1.1703033772779373e-09,118.56752557553466,194.61462772778785,420.5515216930526,562.5483312144178,1.4919966746331106e-09,1.5834552152799189e-09,43.98953929,40.81208464,41.6571527,49.37752262,51.69129227,53.06564101,50.21567243,46.47907428,53.52318079,56.37854707,58.88399147,55.94481045,51.86548659,52.92332149,60.8932398,65.46693483,67.05136698,63.39435682,58.6328445,67.34807834,70.661219,73.63821255,75.36352075,64.37840771,65.55087632,75.16193209,78.72183066,82.23150791,77.40987277,71.22191335
