RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30239079451875,12.504507295876458,14.914329048880342,12.658233663746083,23.11764476853987,87.55438705476328,128.03219780553573,96.91041684443437,58.59342518663589,70.7721382276761,267.23745718150315,314.62395713057145,219.93564305110286,126.50370921271686,136.88608222694342,518.6325004738484,549.2648637978198,384.0332437098662,220.89020731851653,220.40701114133452,836.4887382796333,896.0914203629794,620.6736222393857,387.42691880289027,335.47261018098095,1438.4529417182553,1402.0527344982966,1039.19485686874,673.5481477394591,536.4731917718437,647.6245650513902,653.7829706292029,633.1767542969918,629.7201788675528,701.5111638169057,656.2559269286658,627.5816986382565,626.1988610014746,612.0890878488768,662.6863192015306,558.2214299061183,527.1984095111478,626.8067999469478,696.8634807395065,626.1483729564675,399.10866835963986,390.5805310522474,569.8852173694706,736.3343604941615,623.5110401087475,82.78058289764628,136.19792431418026,435.6815439254138,663.5982195827527,684.3507742170103,2.396885862894243e-10,4.4029893869971633e-11,113.42749070861765,491.26699366082863,43.52396422,43.81068348,42.61420822,42.23858055,47.64682577,48.90807544,49.68420141,47.54691142,44.09967209,48.22740542,54.27674874,55.35270356,55.67621543,54.13921249,50.17212856,60.3446248,61.79805336,62.72340566,62.9407935,55.490502,60.44510605,67.87655965,69.45896983,69.10850225,67.05688007,61.92861691,67.34032429,75.78886669,76.59058464,76.45482288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841957940608125,12.987105819212292,13.892203076469531,10.573791559293804,20.580181341222588,78.61411229959526,132.9734680322138,90.2688405637172,48.94479602181813,63.003971780627,239.94954651883458,326.7665432816757,204.86276030293243,105.67223581310684,121.86104698493187,465.6743654543451,570.4631730088109,357.7142352329483,184.51602899104458,196.21446317656307,751.0739532369814,930.6751417370868,578.1369028467827,323.628998539822,298.6501099771822,1291.5709298175022,1456.163509381124,967.9755582921799,562.6344013338266,477.5882526923337,668.9562573386341,670.5133070350336,648.1071826089861,670.9031347511719,724.357752844223,684.0302658630007,645.324199907412,648.3586609384421,621.2336237261947,715.0966078694134,608.6444242229541,540.3276007412938,663.7545086451183,735.3647542453666,640.5999021005624,477.78827672914355,393.18010169542333,624.8411639193057,797.4375706320503,647.0692887922686,224.14691204863206,130.54611074423997,504.96629399718375,754.5484247541547,743.0591054249757,2.396886011475374e-10,4.402989386070064e-11,213.83240676434423,637.1488641143775,44.83056758,44.9424929,43.52872673,44.80944173,48.98222033,50.14647966,51.17573707,48.56728777,44.06652623,51.16277784,55.79795972,57.01440947,57.11456015,55.30106236,50.13441857,62.03589976,63.36284546,64.60638241,64.56681203,55.44879465,64.12411169,69.77893167,71.21774445,70.89385797,68.49594841,61.88207059,71.43900902,77.70792099,78.88985855,78.42996415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386662032046877,13.441251689979168,12.76918330241945,8.713634591704075,18.943217849773923,69.705284182116,137.62341485401032,82.97167593290828,40.33435549661037,57.99258728837445,212.75761870494773,338.19323668064726,188.30203703101617,87.08222062070749,112.16812535141467,412.9025060617365,590.4116894876145,328.7972839463498,152.055697705433,180.60741349178363,665.959607260472,963.2199040982292,531.4013944158186,266.6957089840231,274.8952499667634,1145.2055625991254,1507.0840650578582,889.7262203883503,463.65492968660106,439.60051484688745,677.9769502221956,689.2777066101002,661.3132449642862,688.8499023479284,742.9701518481719,710.6433447638136,649.3104312460322,669.1375111942513,630.1217939680694,738.4754536199997,655.1738721222574,538.5223926610724,704.7388607753682,769.3056684252662,650.6087963257467,552.0594967613356,395.60188345828664,664.6607862642377,857.5083019759958,663.0258051416317,332.2818443730584,122.18415906226419,576.8452783552317,841.7977189953702,785.8276036833115,2.396886660010503e-10,4.402989370848791e-11,319.51658200775773,749.4414196741022,45.32801834,46.20617808,44.32322816,45.86719147,50.09841335,51.31059478,51.74359536,49.45375477,44.08478791,52.37050132,57.06946789,57.64705508,58.72049739,56.31043654,50.15519485,63.44955635,64.83376918,65.32327037,66.38229039,55.47177328,65.63779408,71.36903429,72.8710141,72.8872391,69.74616024,61.90771524,73.1253633,79.5118555,79.76523941,80.6352442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125652280967708,14.019641849291459,11.744810444736833,7.416634659604609,17.704406253704256,61.98581004579688,143.54548451526492,76.31549982758094,34.33070044431047,54.20010122879097,189.19589086510823,352.7460212392379,173.19602036475285,74.12027769741123,104.83277316908274,367.1758405188866,615.8176798684932,302.42041979008167,129.42263597628434,168.79640229273116,592.208269404232,1004.6681952718475,488.7711688107779,226.99880491912012,256.9181868265979,1018.3803896587806,1571.9353610971768,818.3503642079729,394.6412011451683,410.8523781918988,703.2358633253583,713.8894374007882,687.6391247573858,719.8771017362783,771.7229657859084,738.1520673959661,670.7828483264448,704.0239081537453,653.5885669641193,776.2134549379167,710.0780990141807,554.4895492378989,751.8574025832984,814.4119059006459,677.811910785162,632.6325999146021,395.2007010940748,725.6215917413392,916.3308518176445,696.8106120406844,448.5782921542979,119.93167561156291,647.5800819290222,921.2303997686059,843.6186206005606,2.396892297582748e-10,4.40298935947946e-11,421.55822724021886,860.6850663447015,46.90596267,47.8625148,45.98688889,47.8220539,51.90755323,52.61180564,53.54487668,51.30998847,45.23304772,54.6025352,59.13034454,59.65384573,60.82543055,58.42403399,51.46156826,65.74082896,66.47792094,67.59728295,68.76187317,56.9166256,68.43528076,73.94629288,74.71898635,75.5000025,72.36406405,63.52020211,76.24197062,81.52823615,82.54200115,83.52574763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.816358872071459,12.211615103168542,10.345471747528542,6.774904742467835,17.783606037109227,47.84909878889271,125.03330866379058,67.22286843876336,31.36021065176765,54.44256269382597,146.04718185934198,307.25454236660056,152.56053249210845,67.70696467230259,105.30173738114135,283.43637120983686,536.3994716213356,266.3884550147047,118.22424462055972,169.5515046276838,457.14707874893264,875.1023342065489,430.53639236931156,207.3575618275183,258.0674975946564,786.1248216882537,1369.212552155826,720.8477831404438,360.49457306747524,412.6903059313512,721.9113228405046,731.9551117989945,704.8471410316776,738.4181913617484,787.6600850837534,773.3248811403705,707.9776028633355,730.7551117696466,671.1793531899955,796.4082257082985,771.4717532261969,620.7951141772025,793.1537022246929,840.9093503132548,693.9764350293533,736.6567104715685,501.1991860203992,785.2392223292163,950.8858574942028,714.4521902786481,609.2541859033474,272.31401228727816,735.690211026739,966.5170238997914,867.3455339762519,200.44268423074413,4.402989692272441e-11,551.6587452389982,923.6317874953107,47.98209414,48.93151081,47.02636358,48.9989981,52.96068106,53.99500142,54.77332021,52.469785,46.19438228,55.94635321,60.33001217,61.02244317,62.18394968,59.74463441,52.55527709,67.07461359,68.22566516,69.14812125,70.29765055,58.12627035,70.11953521,75.44655429,76.6833931,77.18627413,73.99976098,64.87019217,78.1183548,83.67166214,84.4357059,85.39127206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.383122667792083,13.440369482545833,9.6271217475768,6.360756445332528,15.226980481189571,45.19697363998754,137.61438203456868,62.555169495863275,29.443168518640455,46.61573348818871,137.95224561728682,338.1710395970583,141.9673124647545,63.56805420947882,90.16323778158947,267.72638403711034,590.3729382170329,247.8914592935891,110.99722498694082,145.17626212224258,431.8088530563724,963.1566838134722,400.6415915341924,194.6818439549576,220.96692540890513,742.5523937314292,1506.9851486179673,670.7948693999124,338.4576265364705,353.36068624551706,741.7477420218676,741.0960335779506,715.9034441274628,750.7314067276337,804.5934451584234,793.0991561371926,717.5459745988079,746.9574082479631,686.1788780147895,817.8212389743527,795.943906557836,614.5551063988289,816.9250851312137,858.1821112864952,723.9988548976557,770.574807810962,468.8605009955358,831.6986002315818,973.010513792405,755.2890865403399,651.6204547104915,204.7404242074386,789.9017913806081,995.5502312202686,920.713705843253,262.38667878340243,4.40298943284575e-11,628.2444619336961,979.8131683533992,49.25791987,49.61335253,47.7061194,49.78140251,53.90600059,55.12084141,56.22972208,53.22822429,47.05460032,56.83969134,61.40687028,62.64500686,63.05045902,60.60823006,53.53394582,68.27185919,69.64822614,70.98674364,71.27722118,59.20868046,71.23918736,76.7932345,78.28230463,78.26183508,75.06941137,66.07818559,79.36573021,85.4162848,86.68081939,86.58116648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.893243570075626,13.44018685210396,9.065289725774935,5.757792762237167,13.9365194935297,42.198099902881815,137.61251210268682,58.90449401117177,26.652122911946307,42.66512847152306,128.79894766305338,338.1664444610041,133.68220043613323,57.542162725852116,82.52205501249249,249.96241540915705,590.3649161108909,233.42468891152888,100.47531675689045,132.87281805895827,403.1578146219137,963.1435962468702,377.2604313814989,176.22710784428406,202.24035009375345,693.2831464202327,1506.9646714008827,631.6477548654846,306.37376059661125,323.41396235394376,745.1675485112507,751.7486995375593,724.4440534180146,760.5482868440628,820.7004452856667,805.7696055117982,720.8924640869399,759.5104247597385,701.1184493319005,832.2921615806017,821.9754236433192,618.2859106452996,838.7477618515015,874.3446387472053,745.461396702169,807.1038983534988,481.0890928162608,850.3877575303094,998.8363549391217,782.8789888411242,693.4569777720333,225.86080872820742,827.0184681958019,1030.8085666226089,951.9955281938217,328.71594853209916,4.402989449307076e-11,682.3788306702072,1017.0529258953416,49.45057263,50.31378979,48.23075133,50.38724907,54.88023878,55.75678063,56.44964227,53.8135837,47.85340749,57.53143825,62.51667099,62.89001787,63.94060026,61.27474859,54.44274751,69.50573022,70.45177045,71.26438004,72.28350718,60.21381744,72.10617813,78.18111156,79.18546189,79.36672928,75.89496186,67.19994049,80.33162213,86.40174809,87.01983692,87.80351233
2.0680145509259495,2.0680145509260504,2.068014550926083,2.068014550926083,2.035312285588602,2.0258245913240187,2.0175480920719506,1.8950155299740339,1.8640291242375755,1.8189121100219734,1.7480572017907232,1.6693295259782381,1.6563091795938631,1.6563091795938667,1.4180065608845043,1.3721830162449213,1.3560337494116037,1.3395816838251455,1.339581683825149,1.321211892802245,1.3212118928022187,1.3212118928022607,1.3212118928022283,1.3212118928022485,1.3212118928022774,1.3212118928022774,1.321211892802294,1.321211892802294,1.3212118928022998,1.3212118928023269,6.475680050912918,12.485048545542709,8.636960025287033,5.349028286799969,13.269119673213519,39.64191761825764,127.83296192099989,56.121290711506695,24.76000183512651,40.62195699754914,120.99685256748604,314.1343585493592,127.36579372377327,53.45705703805801,78.57019280521547,234.8207502734924,548.4101313722352,222.39550726235552,93.34224652590167,126.50973042157331,378.73622061611445,894.6969776382502,359.43509402684964,163.71617105471574,192.55535138400262,651.286987797297,1399.8709456864854,601.802763492938,284.6232887214589,307.9261341007721,755.951815887821,756.1836222390278,729.8144966696599,769.4749815102406,828.2821693308111,814.5568856821822,742.8491532953047,768.2201808002626,708.4706531844826,844.6033008924703,838.2244150850129,656.4628351205496,850.4582047071847,885.6794509199889,756.3278829735618,832.208080131252,532.1209212242549,877.9973219102408,1012.6001109321188,797.1367752877903,731.7062721308641,305.735659512775,855.2490278930659,1050.7495833797918,971.3903145941034,379.6760538455664,4.402989774685795e-11,723.6976913853687,1059.3639784610261,50.26819795,50.67857657,48.69169126,51.08331119,55.46870803,56.29970156,57.38299156,54.3278786,48.33499293,58.326192,63.1870241,63.92985358,64.40418461,61.86034962,54.99064651,70.25102554,71.13778102,72.44267907,72.80757956,60.81979513,73.10227099,79.01943117,79.9565151,79.94215669,76.62028786,67.87622489,81.44134335,87.2430685,88.45863972,88.44010839
25.18315384137471,25.183153841375937,25.18315384137634,25.18315384137634,24.78492348144657,24.669387512824905,24.568600816793424,23.076466073105085,22.69913051601092,22.149720112033698,21.286887665518694,20.328184947168875,20.169630266826378,20.169630266826417,17.267710884744076,16.70969673842241,16.513039770555938,16.31269548454177,16.312695484541816,16.088998183593635,16.088998183593315,16.08899818359383,16.08899818359343,16.088998183593677,16.08899818359403,16.08899818359403,16.08899818359423,16.08899818359423,16.088998183594306,16.088998183594633,6.413505581837083,11.688795235092499,7.248600387321644,4.910803828930986,10.653866701278535,39.26130659954067,119.68021676002164,47.09999911975958,22.731514080105757,32.61564637710034,119.83513441447603,294.0999532357828,106.892209644908,49.07753451850354,63.08454377198303,232.56618312973967,513.4344257514931,186.64624536419916,85.69509022257289,101.57552554499715,375.09988848551836,837.6362919952945,301.657221308423,150.30356105190728,154.60400514770475,645.0338340954573,1310.5920077120015,505.06517707324616,261.30524295515636,247.23599359588465,740.3403490956147,742.8178414861117,704.3192755817582,744.7427392068258,815.0314218443882,794.8466303252313,736.9455886732284,751.8553736280455,696.2486906477305,829.9320600400744,827.6887487930452,667.3022986150195,863.7964005425677,866.7580367773115,763.4551751308521,827.8432149757444,555.1650940384371,909.4975873243479,1018.1366678118153,815.5886432298261,717.6335617394196,357.8347906066067,901.8844395602849,1063.5173478334764,988.6439292625279,380.40816426911516,4.4029904879071486e-11,809.6231980246858,1081.0092924448707,50.75750193,51.2672739,48.44390333,50.94816637,55.92132901,56.4675501,57.94155,54.05140858,48.76795629,58.17188558,63.70262603,64.55213831,65.15232266,61.5455475,55.48322826,70.82426925,71.34986693,73.14782651,73.65333393,61.3645918,72.90887332,79.66422449,80.19489265,80.87078841,76.23037365,68.48422991,81.22588402,87.50316975,89.3196844,89.46745483
77.2508305721799,77.25083057218366,77.25083057218488,77.25083057218488,76.0292351255856,75.67482163181894,75.36565241385283,70.78843984541949,69.63094045620282,67.94559118265367,65.29880104835367,62.357923121354226,61.87154715650422,61.871547156504356,52.969735892854835,51.257994125088175,50.654737114422105,50.04016903480544,50.04016903480557,49.35396418517271,49.353964185171726,49.3539641851733,49.35396418517208,49.35396418517284,49.35396418517391,49.35396418517391,49.353964185174526,49.353964185174526,49.35396418517475,49.35396418517576,5.801245521198751,12.547932268885418,5.958563996058149,4.8758773579274575,10.146322935212895,35.51325810209328,128.47682106036933,38.7175929107977,22.569843690686447,31.061856710019935,108.39517139783923,315.71656610132817,87.86855914464222,48.728486756467746,60.07923426095616,210.36444282273996,551.172320950734,153.4287363353312,85.08561218434001,96.73652894210014,339.29128466673257,899.203317922962,247.9711616028911,149.2345765944383,147.23876384877985,583.4562071116295,1406.9217069985407,415.17851984710865,259.44679568072513,235.45782039219924,701.5420456379477,699.202924754844,654.6691547651299,703.5417534324372,772.8820518538146,755.6073245641019,691.8004918424884,713.7838389417773,654.2912999636251,798.0575320261189,804.8991088289317,619.7529518836233,852.9520327531575,826.8376245975878,736.2339163400198,826.3725829710812,493.41678794116524,927.228085657122,998.3966463685368,793.2185428915628,735.6778898295463,275.23620589819626,933.6927643309086,1046.010278008121,964.5184470515424,415.47930805761627,4.4029898063549774e-11,878.6698551617483,1071.8759220385607,51.58975047,51.87956302,48.5180416,51.66039198,56.48597983,56.99476631,58.89159224,54.13412855,49.08441101,58.98509457,64.34584644,65.61057147,65.93044202,61.63973645,55.84325829,71.53939857,72.01603371,74.34719941,74.53298154,61.76278593,73.92809679,80.46861291,80.94364209,81.83663466,76.34703617,68.9286233,82.36137444,88.32015381,90.78422018,90.53597175
126.25354433000479,126.25354433001095,126.25354433001294,126.25354433001294,124.25705116963911,123.67782167249331,123.17253636647338,115.6918490309942,113.80011014137962,111.04568902197475,106.71995384116225,101.91358141803816,101.11868136344441,101.11868136344462,86.57016175960165,83.77260652870584,82.78668398037347,81.78227538425888,81.7822753842591,80.66078848553072,80.66078848552911,80.66078848553167,80.66078848552968,80.66078848553092,80.66078848553266,80.66078848553266,80.66078848553369,80.66078848553369,80.66078848553406,80.66078848553569,5.547712495507292,11.504527758301666,4.807586798974059,4.2657018394249535,10.32664298314305,33.96121488208405,117.79352346780445,31.23876636873267,19.745415374396963,31.613886792889836,103.6579549372679,289.46362800147983,70.89555894140149,42.630521715544646,61.14696002434033,201.1708423292159,505.3404122772269,123.79190151804683,74.43785513046888,98.45572668958147,324.4631678980212,824.431413058669,200.0721791084189,130.55910991069078,149.85548530776734,557.9573005394238,1289.93124007033,334.98117542330584,226.97918596512918,239.64236741773306,652.2522288828975,656.0647119242673,611.5655204002192,659.150701524362,725.5595894034977,713.2739658976036,654.0597494907664,681.6569634795186,609.2605063280722,758.9742438497622,769.4519144675287,605.7626640013722,836.8047239619598,799.7206810086553,697.3721489182238,804.4265747276553,512.319562404973,924.3436907520379,984.2285443729573,755.5543710958093,724.9254701979027,320.24791176004925,956.1327120812754,1040.9838861040128,938.0664216359492,404.49511347738286,4.4029904679365826e-11,933.9410824831116,1072.085331760051,51.5542018,52.19656662,48.83024558,51.92350341,56.55736659,57.26551249,58.85101212,54.48247094,48.84204045,59.28551143,64.42716646,65.56536154,66.33330176,62.03637594,55.56751369,71.62980977,72.35813646,74.29596938,74.98840602,61.4578117,74.30461983,80.57030882,81.32815428,82.3366872,76.83831422,68.58826537,82.78084898,88.73970716,90.72166397,91.0891805
167.15543288554963,167.1554328855578,167.1554328855604,167.1554328855604,164.51214330310697,163.74526299214781,163.07628229535487,153.17210466232902,150.66750619994113,147.0207455722967,141.29361814364418,134.93014322292038,133.8777223706466,133.87772237064692,114.6159732836842,110.91210454777506,109.60677635890967,108.27697326650176,108.27697326650204,106.79216245166724,106.7921624516651,106.7921624516685,106.79216245166587,106.79216245166751,106.79216245166982,106.79216245166982,106.79216245167117,106.79216245167117,106.79216245167167,106.79216245167385,5.783236449227709,13.298619115298125,5.3495792324900355,4.240008578752295,10.122560791300499,35.40301266966851,136.16301648860664,34.760528057536625,19.626484393423226,30.989111508231797,108.05867530645959,334.6044807224921,78.88810449966898,42.37374870414342,59.93853191787373,209.71139885535416,584.1465036748835,137.74781677425278,73.98949955200244,96.50997718172493,338.2380072037495,952.9986436029748,222.6276964122265,129.77272366748872,146.89393856395515,581.6449573054581,1491.0915603850806,372.74591479077066,225.612040390544,234.9063908103513,604.9704781569654,604.643563657557,565.2757605590722,610.0073167586537,676.5396887452054,663.1472297861981,588.7725231723329,635.2481444322966,570.0249995359018,714.184604204932,720.2606430937725,519.7910318483952,784.9648750923244,761.0619671378557,667.7052620797759,757.387435178283,395.8046952829485,875.0383277198408,945.6471542858492,728.2393085729481,673.1885764093734,152.77243434335875,895.207300548834,1001.8755132081636,907.2712148594599,351.18356123479754,4.4029894221255284e-11,856.6911346599287,1036.5087047185016,51.15019052,51.62285692,48.51161245,51.37990739,55.96763131,56.69888255,58.38981843,54.12695521,48.67850894,58.66484129,63.75537117,65.05154997,65.60421054,61.63156854,55.38146415,70.88291103,71.64216824,73.71373925,74.1641837,61.25204043,73.52671207,79.73018567,80.52342966,81.43169749,76.3369194,68.35862012,81.91420214,87.86164681,90.01071173,90.08798925
187.37530194813542,187.37530194814454,187.3753019481475,187.3753019481475,184.41226823097423,183.55262264636175,182.8027190512756,171.7004877776631,168.89292187898187,164.80503276917764,158.38512638196514,151.2518970628415,150.07217067544772,150.07217067544806,128.48043423640547,124.32852896604298,122.86530243904444,121.37464041466318,121.3746404146635,119.71022024020216,119.71022024019976,119.71022024020358,119.71022024020063,119.71022024020247,119.71022024020506,119.71022024020506,119.71022024020658,119.71022024020658,119.71022024020712,119.71022024020957,6.682208074323542,16.591937272821458,5.641797876368896,5.28412346677007,11.108216922955574,40.906212151887566,169.88291858499994,36.65930811631116,24.459565311540597,34.00658983238096,124.85578948271349,417.4671450636646,83.19733592016279,52.808411998183125,65.77487933285086,242.30985798549983,728.8066575244841,145.27223663340305,92.20963675322564,105.90736710471863,390.81520574553406,1189.0026760413778,234.78864603240334,161.7296478866643,161.19732623765117,672.05839917113,1860.3508697743548,393.10701255150883,281.1696851246388,257.7797456106675,562.6325285442834,562.3589281603635,541.262276823439,571.8210292809649,640.6095025440161,626.3604483247649,511.10379334501846,610.9142896852712,551.9340668595768,674.0611951859851,669.2342284521143,393.62067461938517,740.6057537961959,729.9845076160982,653.6560434495776,692.3188377507025,223.3851750552972,823.8368851812791,887.3612736843816,712.1745336155865,583.4768237019712,6.696943571882116e-11,853.8298278422069,927.389793050454,874.5400413201465,254.82794933684153,4.402988957410946e-11,805.6282109481565,930.6930222208725,49.75496144,50.38856991,48.28138367,50.26720798,54.97841015,55.94428163,56.79711327,53.87007686,49.00514328,57.39437706,62.62850264,63.27713206,64.03563356,61.33907443,55.75307553,69.63006409,70.68868833,71.7030419,72.39094033,61.66304357,71.9343945,78.32096421,79.45174975,79.48469005,75.97463591,68.81730863,80.14024245,86.69230315,87.55548017,87.93401247
195.62340656438423,195.62340656439375,195.62340656439687,195.62340656439687,192.52994257265365,191.63245610591287,190.84954237960844,179.25860013893427,176.32744752947218,172.0596129482706,165.35710763282304,157.90987950454945,156.6782225448732,156.67822254487353,134.1360358642885,129.80136718449768,128.27373064536587,126.71745092112377,126.71745092112411,124.97976435786114,124.97976435785866,124.97976435786263,124.97976435785955,124.97976435786147,124.97976435786417,124.97976435786417,124.97976435786576,124.97976435786576,124.97976435786633,124.97976435786887,8.285614458083959,20.059489823057707,5.728504125690349,6.82042672858276,13.54604073293255,50.72172237998447,205.38678639107812,37.2227085037654,31.57092639289125,41.469720500830434,154.81513341204715,504.7136937760076,84.47595828651686,68.16190177073528,80.20992035231653,300.45249120204494,881.1201181152398,147.5048601773588,119.01861777068379,129.14993636408454,484.5919317608289,1437.492601825909,238.39700693558305,208.75084017004133,196.57390222030799,833.3198737473887,2249.145999405611,399.1484970901644,362.91681065951343,314.3524256310617,554.111370760941,549.7260375522112,550.4518024620352,571.6547540445699,628.5286114486096,609.1632877392004,469.07174919394095,622.345600028213,579.988064994403,670.3253301321928,630.5652561365066,301.408053819501,731.5554259020837,730.2887558470379,682.0312236334795,626.7714587282029,66.54547893947,818.1786543891966,853.8917351312964,737.2657436906456,498.1944879148517,6.696941251758193e-11,845.9434783234515,873.6521806806684,861.4698725781643,148.11941503042485,4.3661223027471853e-11,795.3990997793418,846.0174198329225,49.84243672,50.32825867,49.43366881,50.89963314,54.87811034,55.99018956,56.89696951,55.15574194,51.8062316,58.11647103,62.51424639,63.38838096,63.95898784,62.80299486,58.93986936,69.50303455,70.74669552,71.82910458,72.30429395,65.18764566,72.83942032,78.17807943,79.51694792,79.389553,77.78784915,72.75084185,81.14850823,86.76344293,87.70941336,87.82876224
